x,y,z
2324.2687960528233,1038.0933562070222,733.3168014715827
2324.261428649239,1038.0082411510998,733.2764210443991
2324.254052826305,1037.9231203611055,733.2360542433548
2324.24666858426,1037.837993839798,733.1957010697583
2324.2392759233444,1037.7528615899366,733.1553615249179
2324.2318748437974,1037.6677236142812,733.1150356101409
2324.2244653458583,1037.582579915591,733.0747233267347
2324.2170474297677,1037.4974304966258,733.0344246760055
2324.209621095766,1037.412275360146,732.9941396592599
2324.2021863440946,1037.3271145089116,732.9538682778034
2324.194743174993,1037.241947945683,732.9136105329417
2324.1872915887043,1037.1567756732209,732.8733664259796
2324.1798315854685,1037.0715976942856,732.8331359582214
2324.1723631655277,1036.9864140116385,732.7929191309713
2324.1648863291243,1036.9012246280408,732.7527159455327
2324.1574010765007,1036.8160295462533,732.712526403209
2324.1499074078997,1036.730828769038,732.6723505053026
2324.1424053235637,1036.6456222991562,732.6321882531158
2324.134894823736,1036.56041013937,732.5920396479507
2324.1273759086603,1036.4751922924415,732.5519046911085
2324.11984857858,1036.3899687611326,732.5117833838899
2324.112312833739,1036.3047395482063,732.4716757275957
2324.1047686743823,1036.2195046564245,732.4315817235257
2324.0972161007535,1036.1342640885505,732.3915013729797
2324.089655113098,1036.049017847347,732.3514346772569
2324.082085711661,1035.9637659355774,732.3113816376557
2324.0745078966875,1035.8785083560047,732.2713422554747
2324.0669216684228,1035.7932451113927,732.2313165320114
2324.0593270271133,1035.707976204505,732.1913044685635
2324.051723973005,1035.6227016381056,732.1513060664278
2324.044112506345,1035.5374214149585,732.1113213269009
2324.0364926273787,1035.4521355378279,732.0713502512787
2324.028864336354,1035.3668440094782,732.0313928408568
2324.0212276335183,1035.281546832674,731.9914490969306
2324.0135825191187,1035.1962440101804,731.9515190207945
2324.005928993403,1035.110935544762,731.9116026137431
2323.9982670566196,1035.0256214391843,731.8716998770701
2323.9905967090162,1034.9403016962126,731.8318108120691
2323.9829179508424,1034.8549763186122,731.7919354200326
2323.9752307823464,1034.769645309149,731.7520737022535
2323.9675352037775,1034.684308670589,731.7122256600237
2323.959831215385,1034.5989664056979,731.672391294635
2323.952118817419,1034.5136185172423,731.6325706073783
2323.944398010129,1034.4282650079886,731.5927635995447
2323.936668793766,1034.3429058807035,731.5529702724241
2323.9289311685798,1034.2575411381536,731.5131906273066
2323.921185134822,1034.172170783106,731.4734246654816
2323.9134306927426,1034.086794818328,731.4336723882379
2323.9056678425936,1034.0014132465867,731.3939337968643
2323.897896584627,1033.9160260706499,731.3542088926488
2323.8901169190935,1033.830633293285,731.3144976768788
2323.8823288462463,1033.7452349172604,731.2748001508417
2323.8745323663375,1033.6598309453436,731.2351163158241
2323.8667274796203,1033.5744213803034,731.1954461731125
2323.8589141863467,1033.489006224908,731.1557897239926
2323.8510924867705,1033.403585481926,731.1161469697499
2323.843262381146,1033.318159154126,731.0765179116694
2323.835423869725,1033.2327272442776,731.0369025510356
2323.827576952764,1033.1472897551496,730.9973008891325
2323.8197216305157,1033.0618466895112,730.9577129272438
2323.8118579032352,1032.9763980501323,730.9181386666527
2323.8039857711774,1032.8909438397823,730.8785781086419
2323.7961052345972,1032.805484061231,730.8390312544939
2323.7882162937503,1032.7200187172489,730.7994981054903
2323.7803189488927,1032.6345478106061,730.7599786629128
2323.77241320028,1032.549071344073,730.720472928042
2323.7644990481685,1032.46358932042,730.6809809021587
2323.756576492815,1032.3781017424183,730.6415025865429
2323.7486455344756,1032.2926086128384,730.6020379824744
2323.740706173408,1032.2071099344519,730.5625870912322
2323.7327584098693,1032.12160571003,730.5231499140953
2323.724802244117,1032.036095942344,730.4837264523416
2323.71683767641,1031.950580634166,730.4443167072492
2323.708864707005,1031.8650597882674,730.4049206800955
2323.700883336161,1031.7795334074208,730.3655383721576
2323.692893564137,1031.694001494398,730.326169784712
2323.6848953911917,1031.6084640519716,730.2868149190347
2323.6768888175848,1031.522921082914,730.2474737764012
2323.668873843575,1031.4373725899982,730.2081463580869
2323.6608504694227,1031.3518185759972,730.1688326653665
2323.652818695388,1031.266259043684,730.1295326995141
2323.6447785217306,1031.1806939958317,730.0902464618041
2323.6367299487115,1031.095123435214,730.0509739535094
2323.628672976592,1031.0095473646047,730.0117151759032
2323.620607605633,1030.9239657867774,729.9724701302579
2323.6125338360953,1030.8383787045063,729.9332388178458
2323.6044516682414,1030.7527861205656,729.8940212399382
2323.596361102333,1030.6671880377294,729.8548173978066
2323.5882621386327,1030.5815844587726,729.8156272927216
2323.580154777402,1030.4959753864698,729.7764509259536
2323.572039018905,1030.410360823596,729.7372882987722
2323.5639148634036,1030.3247407729261,729.6981394124472
2323.555782311162,1030.2391152372356,729.6590042682471
2323.5476413624433,1030.1534842192998,729.619882867441
2323.5394920175117,1030.0678477218944,729.5807752112964
2323.5313342766312,1029.982205747795,729.5416813010812
2323.523168140066,1029.896558299778,729.5026011380626
2323.514993608081,1029.810905380619,729.4635347235073
2323.5068106809413,1029.725246993095,729.4244820586816
2323.498619358912,1029.6395831399818,729.3854431448513
2323.4904196422585,1029.5539138240565,729.3464179832819
2323.482211531247,1029.4682390480962,729.3074065752381
2323.473995026143,1029.3825588148775,729.2684089219847
2323.465770127213,1029.2968731271776,729.2294250247855
2323.457536834724,1029.2111819877744,729.1904548849045
2323.4492951489424,1029.1254853994449,729.1514985036046
2323.4410450701357,1029.0397833649672,729.1125558821484
2323.432786598571,1028.954075887119,729.0736270217985
2323.4245197345163,1028.8683629686786,729.0347119238165
2323.416244478239,1028.7826446124243,728.9958105894639
2323.407960830008,1028.6969208211344,728.9569230200015
2323.3996687900913,1028.6111915975878,728.9180492166898
2323.391368358758,1028.5254569445628,728.8791891807891
2323.383059536277,1028.4397168648388,728.840342913559
2323.374742322918,1028.3539713611951,728.8015104162581
2323.36641671895,1028.2682204364107,728.7626916901457
2323.358082724643,1028.182464093265,728.7238867364799
2323.349740340267,1028.0967023345381,728.6850955565185
2323.3413895660933,1028.0109351630097,728.6463181515187
2323.3330304023916,1027.9251625814595,728.6075545227377
2323.324662849433,1027.8393845926685,728.5688046714317
2323.3162869074895,1027.7536011994162,728.530068598857
2323.3079025768316,1027.6678124044836,728.4913463062692
2323.299509857731,1027.5820182106515,728.452637794923
2323.2911087504613,1027.4962186207008,728.4139430660736
2323.282699255293,1027.4104136374126,728.375262120975
2323.2742813725,1027.324603263568,728.336594960881
2323.2658551023537,1027.2387875019483,728.2979415870449
2323.257420445129,1027.1529663553356,728.2593020007197
2323.248977401098,1027.0671398265113,728.2206762031578
2323.2405259705347,1026.9813079182577,728.1820641956112
2323.2320661537133,1026.8954706333566,728.1434659793317
2323.2235979509073,1026.8096279745903,728.1048815555702
2323.2151213623924,1026.7237799447414,728.0663109255772
2323.2066363884423,1026.6379265465928,728.0277540906033
2323.1981430293326,1026.552067782927,727.9892110518979
2323.1896412853384,1026.4662036565273,727.9506818107106
2323.181131156735,1026.3803341701766,727.9121663682902
2323.172612643799,1026.2944593266584,727.8736647258852
2323.1640857468055,1026.208579128756,727.8351768847433
2323.155550466032,1026.1226935792536,727.7967028461123
2323.147006801754,1026.0368026809344,727.7582426112392
2323.1384547542493,1025.9509064365832,727.7197961813707
2323.129894323795,1025.8650048489837,727.681363557753
2323.121325510668,1025.7790979209203,727.6429447416317
2323.1127483151467,1025.693185655178,727.6045397342524
2323.104162737509,1025.6072680545412,727.5661485368596
2323.095568778033,1025.5213451217946,727.5277711506978
2323.086966436997,1025.4354168597238,727.4894075770113
2323.0783557146806,1025.349483271114,727.4510578170432
2323.0697366113623,1025.26354435875,727.4127218720366
2323.0611091273217,1025.1776001254182,727.3743997432342
2323.0524732628382,1025.091650573904,727.3360914318782
2323.043829018192,1025.0056957069933,727.2977969392105
2323.0351763936633,1024.9197355274723,727.2595162664719
2323.0265153895325,1024.8337700381273,727.2212494149036
2323.01784600608,1024.7477992417448,727.1829963857458
2323.0091682435873,1024.6618231411117,727.1447571802385
2323.000482102336,1024.575841739014,727.1065317996212
2322.9917875826063,1024.4898550382395,727.0683202451328
2322.983084684681,1024.403863041575,727.030122518012
2322.9743734088424,1024.317865751808,726.991938619497
2322.965653755373,1024.231863171726,726.9537685508253
2322.956925724554,1024.1458553041164,726.9156123132341
2322.94818931667,1024.0598421517673,726.8774699079604
2322.939444532003,1023.9738237174664,726.8393413362405
2322.930691370837,1023.8878000040022,726.8012265993102
2322.9219298334556,1023.801771014163,726.763125698405
2322.913159920143,1023.7157367507373,726.72503863476
2322.9043816311832,1023.6296972165137,726.6869654096095
2322.8955949668607,1023.5436524142813,726.6489060241877
2322.8867999274607,1023.4576023468287,726.6108604797284
2322.877996513268,1023.3715470169457,726.5728287774646
2322.8691847245677,1023.2854864274211,726.5348109186291
2322.860364561646,1023.1994205810449,726.4968069044543
2322.851536024788,1023.1133494806066,726.4588167361719
2322.842699114281,1023.0272731288961,726.4208404150135
2322.83385383041,1022.9411915287036,726.3828779422098
2322.825000173463,1022.8551046828192,726.3449293189915
2322.8161381437267,1022.7690125940333,726.3069945465886
2322.807267741488,1022.6829152651364,726.2690736262308
2322.798388967034,1022.5968126989194,726.2311665591471
2322.7895018206536,1022.5107048981732,726.1932733465663
2322.7806063026346,1022.4245918656889,726.1553939897167
2322.7717024132644,1022.3384736042576,726.1175284898261
2322.7627901528326,1022.2523501166706,726.0796768481218
2322.7538695216276,1022.16622140572,726.0418390658308
2322.7449405199386,1022.0800874741972,726.0040151441794
2322.7360031480557,1021.9939483248941,725.9662050843939
2322.7270574062672,1021.9078039606028,725.9284088876996
2322.7181032948647,1021.8216543841157,725.8906265553217
2322.709140814137,1021.7354995982253,725.8528580884849
2322.700169964375,1021.6493396057239,725.8151034884133
2322.6911907458707,1021.5631744094044,725.7773627563311
2322.6822031589136,1021.47700401206,725.7396358934611
2322.6732072037953,1021.3908284164834,725.7019229010264
2322.664202880808,1021.3046476254682,725.6642237802492
2322.655190190243,1021.2184616418077,725.6265385323518
2322.646169132393,1021.1322704682955,725.5888671585556
2322.6371397075495,1021.0460741077254,725.5512096600818
2322.6281019160065,1020.9598725628915,725.5135660381507
2322.6190557580558,1020.8736658365877,725.4759362939826
2322.6100012339907,1020.7874539316084,725.4383204287974
2322.6009383441055,1020.701236850748,725.4007184438142
2322.5918670886936,1020.6150145968012,725.3631303402518
2322.5827874680485,1020.5287871725627,725.3255561193287
2322.573699482465,1020.4425545808275,725.2879957822628
2322.5646031322376,1020.3563168243908,725.2504493302715
2322.5554984176615,1020.2700739060477,725.2129167645719
2322.546385339031,1020.1838258285939,725.1753980863805
2322.537263896642,1020.0975725948249,725.1378932969135
2322.5281340907904,1020.0113142075364,725.1004023973865
2322.5189959217714,1019.9250506695246,725.0629253890147
2322.509849389882,1019.8387819835854,725.0254622730129
2322.500694495418,1019.7525081525151,724.9880130505956
2322.4915312386765,1019.6662291791104,724.9505777229764
2322.482359619955,1019.5799450661677,724.9131562913689
2322.47317963955,1019.493655816484,724.875748756986
2322.463991297759,1019.407361432856,724.8383551210402
2322.4547945948802,1019.321061918081,724.8009753847435
2322.445589531212,1019.2347572749563,724.7636095493076
2322.436376107052,1019.1484475062794,724.7262576159438
2322.4271543226996,1019.0621326148477,724.6889195858628
2322.417924178453,1018.9758126034591,724.6515954602746
2322.408685674612,1018.8894874749117,724.6142852403893
2322.399438811476,1018.8031572320035,724.5769889274161
2322.3901835893444,1018.7168218775328,724.5397065225641
2322.3809200085175,1018.6304814142981,724.5024380270413
2322.371648069295,1018.544135845098,724.4651834420563
2322.362367771978,1018.4577851727312,724.4279427688164
2322.3530791168673,1018.3714293999968,724.3907160085287
2322.343782104264,1018.285068529694,724.3535031623998
2322.334476734469,1018.1987025646217,724.316304231636
2322.325163007784,1018.1123315075796,724.2791192174432
2322.3158409245116,1018.0259553613674,724.2419481210263
2322.306510484953,1017.9395741287847,724.2047909435905
2322.2971716894112,1017.8531878126316,724.1676476863403
2322.287824538189,1017.7667964157081,724.1305183504793
2322.278469031589,1017.6803999408144,724.0934029372113
2322.269105169915,1017.5939983907513,724.056301447739
2322.2597329534697,1017.5075917683189,724.0192138832654
2322.250352382557,1017.4211800763183,723.9821402449924
2322.240963457482,1017.3347633175503,723.9450805341218
2322.2315661785483,1017.248341494816,723.9080347518548
2322.2221605460604,1017.1619146109167,723.8710028993921
2322.212746560323,1017.0754826686539,723.8339849779343
2322.203324221642,1016.989045670829,723.7969809886811
2322.193893530322,1016.9026036202439,723.759990932832
2322.184454486669,1016.8161565197005,723.723014811586
2322.1750070909893,1016.7297043720007,723.6860526261416
2322.165551343589,1016.6432471799471,723.6491043776969
2322.156087244774,1016.5567849463417,723.6121700674494
2322.1466147948513,1016.4703176739874,723.5752496965965
2322.137133994129,1016.3838453656867,723.5383432663348
2322.1276448429126,1016.2973680242427,723.5014507778607
2322.118147341511,1016.2108856524583,723.4645722323698
2322.1086414902315,1016.1243982531367,723.4277076310577
2322.0991272893825,1016.0379058290814,723.3908569751193
2322.0896047392725,1015.951408383096,723.3540202657489
2322.0800738402095,1015.8649059179841,723.3171975041407
2322.0705345925035,1015.7783984365494,723.280388691488
2322.0609869964624,1015.6918859415962,723.2435938289843
