x,y,z
2326.5147009883876,1068.4158391355597,748.4795074254635
2326.5131586730918,1068.386661813133,748.4636293753783
2326.511615316049,1068.3574836676326,748.4477529390915
2326.5100709172652,1068.3283046991737,748.431878116666
2326.508525476747,1068.2991249078716,748.4160049081643
2326.5069789945,1068.2699442938415,748.4001333136489
2326.505431470531,1068.2407628571987,748.3842633331828
2326.5038829048453,1068.2115805980582,748.3683949668286
2326.5023332974497,1068.1823975165355,748.352528214649
2326.50078264835,1068.153213612746,748.3366630767065
2326.4992309575528,1068.1240288868046,748.3207995530638
2326.4976782250633,1068.0948433388266,748.3049376437834
2326.4961244508877,1068.0656569689272,748.2890773489283
2326.4945696350333,1068.0364697772222,748.273218668561
2326.493013777505,1068.0072817638263,748.257361602744
2326.4914568783097,1067.978092928855,748.2415061515401
2326.4898989374533,1067.9489032724234,748.2256523150118
2326.4883399549417,1067.919712794647,748.2098000932216
2326.4867799307817,1067.8905214956408,748.1939494862323
2326.485218864979,1067.8613293755204,748.1781004941065
2326.4836567575394,1067.832136434401,748.1622531169066
2326.4820936084698,1067.8029426723976,748.1464073546954
2326.480529417776,1067.773748089626,748.1305632075355
2326.478964185464,1067.7445526862011,748.1147206754891
2326.4773979115407,1067.7153564622383,748.0988797586192
2326.4758305960117,1067.6861594178529,748.0830404569881
2326.474262238883,1067.6569615531603,748.0672027706585
2326.4726928401615,1067.6277628682756,748.0513666996927
2326.471122399853,1067.5985633633143,748.0355322441536
2326.4695509179633,1067.5693630383914,748.0196994041034
2326.467978394499,1067.5401618936228,748.003868179605
2326.4664048294667,1067.5109599291234,747.9880385707206
2326.464830222872,1067.4817571450085,747.9722105775128
2326.4632545747213,1067.4525535413936,747.9563842000441
2326.461677885021,1067.423349118394,747.940559438377
2326.460100153777,1067.394143876125,747.9247362925739
2326.458521380996,1067.364937814702,747.9089147626977
2326.456941566684,1067.3357309342402,747.8930948488104
2326.4553607108464,1067.306523234855,747.8772765509747
2326.4537788134908,1067.2773147166617,747.861459869253
2326.452195874623,1067.248105379776,747.8456448037078
2326.450611894249,1067.2188952243127,747.8298313544017
2326.4490268723753,1067.1896842503875,747.8140195213969
2326.447440809008,1067.1604724581157,747.7982093047558
2326.4458537041537,1067.1312598476127,747.782400704541
2326.4442655578177,1067.1020464189937,747.7665937208151
2326.4426763700076,1067.0728321723743,747.7507883536402
2326.4410861407287,1067.0436171078697,747.7349846030789
2326.439494869988,1067.0144012255953,747.7191824691936
2326.437902557791,1066.9851845256665,747.7033819520466
2326.4363092041444,1066.9559670081987,747.6875830517005
2326.4347148090546,1066.9267486733074,747.6717857682173
2326.4331193725275,1066.8975295211078,747.6559901016599
2326.43152289457,1066.8683095517154,747.6401960520903
2326.429925375188,1066.8390887652454,747.624403619571
2326.428326814388,1066.8098671618134,747.6086128041645
2326.426727212176,1066.7806447415348,747.5928236059331
2326.4251265685584,1066.7514215045248,747.5770360249387
2326.423524883542,1066.7221974508993,747.5612500612444
2326.4219221571325,1066.6929725807731,747.5454657149121
2326.420318389337,1066.663746894262,747.5296829860042
2326.418713580161,1066.6345203914811,747.5139018745829
2326.4171077296105,1066.6052930725464,747.4981223807108
2326.4155008376933,1066.5760649375727,747.4823445044501
2326.4138929044148,1066.5468359866757,747.4665682458631
2326.4122839297816,1066.517606219971,747.450793605012
2326.4106739137997,1066.4883756375734,747.4350205819592
2326.409062856476,1066.4591442395993,747.4192491767669
2326.407450757816,1066.4299120261633,747.4034793894975
2326.4058376178273,1066.4006789973812,747.3877112202134
2326.404223436515,1066.3714451533685,747.3719446689767
2326.4026082138867,1066.3422104942406,747.3561797358495
2326.4009919499476,1066.3129750201126,747.3404164208944
2326.3993746447054,1066.2837387311006,747.3246547241733
2326.3977562981654,1066.2545016273198,747.3088946457488
2326.396136910334,1066.2252637088852,747.2931361856829
2326.3945164812185,1066.196024975913,747.2773793440379
2326.3928950108243,1066.166785428518,747.261624120876
2326.3912724991583,1066.1375450668163,747.2458705162596
2326.3896489462268,1066.108303890923,747.2301185302506
2326.388024352036,1066.0790619009535,747.2143681629115
2326.3863987165932,1066.0498190970236,747.1986194143044
2326.3847720399035,1066.0205754792487,747.1828722844914
2326.3831443219747,1065.991331047744,747.1671267735347
2326.381515562812,1065.9620858026253,747.1513828814966
2326.3798857624224,1065.9328397440079,747.1356406084392
2326.3782549208127,1065.9035928720075,747.1198999544247
2326.376623037989,1065.8743451867394,747.1041609195153
2326.374990113957,1065.8450966883192,747.0884235037729
2326.3733561487243,1065.8158473768626,747.07268770726
2326.371721142297,1065.7865972524846,747.0569535300386
2326.370085094681,1065.7573463153012,747.0412209721708
2326.3684480058837,1065.728094565428,747.0254900337188
2326.366809875911,1065.6988420029797,747.0097607147447
2326.365170704769,1065.6695886280727,746.9940330153106
2326.363530492465,1065.6403344408222,746.9783069354785
2326.361889239005,1065.611079441344,746.9625824753108
2326.3602469443954,1065.581823629753,746.9468596348693
2326.358603608643,1065.5525670061652,746.9311384142163
2326.3569592317544,1065.5233095706963,746.9154188134138
2326.355313813736,1065.4940513234612,746.8997008325239
2326.353667354593,1065.464792264576,746.8839844716085
2326.3520198543342,1065.4355323941563,746.8682697307299
2326.350371312965,1065.4062717123172,746.8525566099502
2326.348721730491,1065.3770102191747,746.8368451093311
2326.34707110692,1065.3477479148441,746.821135228935
2326.345419442258,1065.318484799441,746.8054269688239
2326.343766736512,1065.289220873081,746.7897203290597
2326.342112989688,1065.2599561358795,746.7740153097045
2326.3404582017924,1065.2306905879523,746.7583119108202
2326.338802372832,1065.201424229415,746.742610132469
2326.3371455028137,1065.1721570603831,746.726909974713
2326.3354875917435,1065.142889080972,746.7112114376138
2326.333828639628,1065.1136202912976,746.6955145212337
2326.332168646474,1065.0843506914753,746.6798192256346
2326.330507612288,1065.0550802816206,746.6641255508785
2326.3288455370766,1065.0258090618495,746.6484334970273
2326.327182420846,1064.996537032277,746.6327430641434
2326.325518263603,1064.9672641930192,746.617054252288
2326.323853065355,1064.9379905441915,746.6013670615237
2326.3221868261066,1064.9087160859096,746.5856814919123
2326.3205195458663,1064.879440818289,746.5699975435155
2326.3188512246397,1064.8501647414453,746.5543152163955
2326.317181862434,1064.8208878554942,746.538634510614
2326.315511459255,1064.7916101605513,746.5229554262332
2326.31384001511,1064.7623316567322,746.5072779633149
2326.3121675300054,1064.7330523441524,746.4916021219208
2326.3104940039475,1064.7037722229277,746.4759279021134
2326.308819436943,1064.6744912931738,746.460255303954
2326.307143828999,1064.6452095550062,746.4445843275046
2326.3054671801215,1064.6159270085407,746.4289149728272
2326.3037894903177,1064.5866436538927,746.4132472399838
2326.3021107595937,1064.557359491178,746.3975811290361
2326.3004309879566,1064.528074520512,746.381916640046
2326.2987501754124,1064.498788742011,746.3662537730754
2326.2970683219683,1064.4695021557898,746.3505925281861
2326.295385427631,1064.4402147619646,746.3349329054399
2326.2937014924064,1064.410926560651,746.3192749048989
2326.2920165163023,1064.3816375519646,746.3036185266246
2326.290330499324,1064.352347736021,746.2879637706792
2326.2886434414795,1064.323057112936,746.2723106371241
2326.2869553427745,1064.2937656828253,746.2566591260214
2326.2852662032165,1064.2644734458042,746.2410092374328
2326.283576022811,1064.235180401989,746.2253609714202
2326.281884801566,1064.2058865514948,746.2097143280453
2326.280192539487,1064.1765918944377,746.19406930737
2326.278499236581,1064.1472964309332,746.1784259094559
2326.2768048928556,1064.118000161097,746.162784134365
2326.2751095083163,1064.0887030850447,746.147143982159
2326.2734130829704,1064.0594052028923,746.1315054528997
2326.2717156168246,1064.030106514755,746.1158685466486
2326.270017109885,1064.000807020749,746.1002332634678
2326.2683175621596,1063.9715067209902,746.0845996034188
2326.266616973654,1063.9422056155936,746.0689675665633
2326.264915344375,1063.9129037046753,746.0533371529634
2326.263212674329,1063.883600988351,746.0377083626805
2326.261508963524,1063.8542974667364,746.0220811957764
2326.259804211966,1063.8249931399473,746.006455652313
2326.258098419662,1063.7956880080992,745.9908317323516
2326.256391586618,1063.766382071308,745.9752094359542
2326.2546837128416,1063.7370753296896,745.9595887631825
2326.2529747983385,1063.7077677833595,745.9439697140981
2326.2512648431166,1063.6784594324333,745.9283522887628
2326.249553847182,1063.6491502770273,745.912736487238
2326.2478418105416,1063.6198403172566,745.8971223095857
2326.246128733202,1063.5905295532373,745.8815097558675
2326.2444146151706,1063.561217985085,745.8658988261446
2326.2426994564535,1063.5319056129158,745.8502895204792
2326.2409832570575,1063.5025924368451,745.834681838933
2326.23926601699,1063.4732784569887,745.8190757815672
2326.2375477362566,1063.4439636734623,745.8034713484437
2326.2358284148654,1063.4146480863822,745.787868539624
2326.234108052822,1063.3853316958637,745.7722673551698
2326.2323866501347,1063.3560145020224,745.7566677951427
2326.230664206809,1063.3266965049745,745.7410698596043
2326.228940722852,1063.2973777048355,745.7254735486162
2326.2272161982705,1063.2680581017214,745.70987886224
2326.225490633072,1063.238737695748,745.6942858005372
2326.223764027262,1063.209416487031,745.6786943635694
2326.2220363808483,1063.180094475686,745.6631045513983
2326.2203076938376,1063.150771661829,745.6475163640855
2326.2185779662364,1063.1214480455758,745.6319298016924
2326.216847198052,1063.0921236270422,745.6163448642806
2326.215115389291,1063.062798406344,745.6007615519115
2326.21338253996,1063.033472383597,745.585179864647
2326.2116486500663,1063.0041455589171,745.5695998025483
2326.209913719616,1062.9748179324197,745.5540213656773
2326.208177748617,1062.9454895042213,745.538444554095
2326.2064407370754,1062.9161602744373,745.5228693678632
2326.204702684998,1062.8868302431836,745.5072958070436
2326.2029635923923,1062.8574994105759,745.4917238716974
2326.201223459265,1062.8281677767302,745.4761535618863
2326.1994822856223,1062.7988353417622,745.4605848776716
2326.197740071472,1062.7695021057882,745.445017819115
2326.1959968168203,1062.7401680689234,745.4294523862777
2326.194252521674,1062.710833231284,745.4138885792215
2326.1925071860405,1062.6814975929858,745.3983263980075
2326.190760809927,1062.6521611541446,745.3827658426974
2326.1890133933393,1062.6228239148763,745.3672069133527
2326.187264936285,1062.5934858752967,745.3516496100347
2326.185515438771,1062.5641470355217,745.3360939328048
2326.183764900804,1062.534807395667,745.3205398817247
2326.182013322391,1062.505466955849,745.3049874568555
2326.180260703539,1062.4761257161829,745.2894366582589
2326.1785070442547,1062.446783676785,745.2738874859958
2326.1767523445455,1062.417440837771,745.2583399401284
2326.174996604418,1062.388097199257,745.2427940207176
2326.173239823879,1062.3587527613586,745.2272497278248
2326.1714820029356,1062.3294075241915,745.2117070615114
2326.1697231415947,1062.3000614878724,745.196166021839
2326.167963239863,1062.2707146525163,745.1806266088688
2326.1662022977484,1062.2413670182398,745.165088822662
2326.164440315257,1062.2120185851581,745.1495526632802
2326.1626772923955,1062.1826693533878,745.1340181307849
2326.1609132291715,1062.1533193230446,745.118485225237
2326.159148125592,1062.1239684942439,745.1029539466983
2326.1573819816635,1062.0946168671023,745.0874242952299
2326.1556147973934,1062.0652644417353,745.071896270893
2326.153846572788,1062.035911218259,745.0563698737492
2326.1520773078555,1062.0065571967891,745.0408451038597
2326.150307002602,1061.977202377442,745.0253219612858
2326.1485356570342,1061.947846760333,745.0098004460889
2326.1467632711597,1061.9184903455784,744.99428055833
2326.1449898449855,1061.8891331332943,744.9787622980707
2326.143215378518,1061.8597751235961,744.9632456653724
2326.141439871765,1061.8304163166003,744.9477306602957
2326.1396633247336,1061.8010567124225,744.9322172829027
2326.13788573743,1061.7716963111789,744.9167055332542
2326.1361071098618,1061.742335112985,744.9011954114115
2326.1343274420356,1061.712973117957,744.885686917436
2326.1325467339584,1061.6836103262112,744.8701800513888
2326.130764985638,1061.6542467378633,744.8546748133314
2326.1289821970804,1061.624882353029,744.8391712033244
2326.1271983682936,1061.5955171718247,744.8236692214298
2326.125413499284,1061.566151194366,744.8081688677084
2326.123627590059,1061.536784420769,744.7926701422215
2326.1218406406256,1061.5074168511499,744.7771730450303
2326.1200526509906,1061.4780484856242,744.7616775761959
2326.118263621161,1061.4486793243084,744.7461837357796
2326.1164735511447,1061.4193093673182,744.7306915238427
2326.114682440948,1061.3899386147696,744.7152009404462
2326.1128902905775,1061.3605670667785,744.6997119856512
2326.1110971000417,1061.331194723461,744.6842246595193
2326.1093028693467,1061.3018215849334,744.6687389621111
2326.1075075984995,1061.2724476513113,744.6532548934881
2326.1057112875073,1061.2430729227108,744.6377724537115
2326.103913936378,1061.2136973992478,744.6222916428421
2326.1021155451176,1061.1843210810387,744.6068124609412
2326.100316113734,1061.154943968199,744.5913349080703
2326.098515642234,1061.125566060845,744.57585898429
2326.096714130624,1061.0961873590927,744.5603846896616
2326.0949115789126,1061.066807863058,744.5449120242463
2326.0931079871057,1061.0374275728573,744.5294409881052
2326.091303355211,1061.0080464886062,744.5139715812993
2326.0894976832355,1060.9786646104208,744.4985038038897
2326.087690971186,1060.9492819384172,744.4830376559376
2326.08588321907,1060.9198984727118,744.4675731375037
2326.0840744268953,1060.89051421342,744.4521102486497
2326.0822645946673,1060.861129160658,744.436648989436
2326.080453722395,1060.8317433145423,744.4211893599243
2326.0786418100843,1060.8023566751885,744.4057313601752
2326.076828857743,1060.7729692427129,744.3902749902498
2326.0750148653774,1060.7435810172312,744.3748202502094
2326.0731998329957,1060.7141919988599,744.3593671401148
