timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 7884,  16.8404,   6.2870,    .0736, -62.8549, -52.8397, -19.6145,  29.6907,  -9.1158,  -3.4334,  51.1434,  29.3767,  47.5974
 7896,  16.8273,   6.2642,    .0552, -62.8579, -52.8391, -19.6251,  29.6768,  -9.1223,  -3.4266,  51.1408,  29.3732,  47.5978
 7908,  16.8142,   6.2414,    .0367, -62.8609, -52.8386, -19.6356,  29.6628,  -9.1289,  -3.4199,  51.1382,  29.3697,  47.5982
 7920,  16.8010,   6.2186,    .0183, -62.8639, -52.8380, -19.6461,  29.6488,  -9.1354,  -3.4131,  51.1357,  29.3662,  47.5986
 7932,  16.7879,   6.1958,   -.0000, -62.8669, -52.8375, -19.6566,  29.6348,  -9.1419,  -3.4063,  51.1331,  29.3627,  47.5990
 7944,  16.7748,   6.1730,   -.0185, -62.8699, -52.8369, -19.6671,  29.6208,  -9.1485,  -3.3996,  51.1305,  29.3593,  47.5994
 7956,  16.7617,   6.1502,   -.0369, -62.8729, -52.8364, -19.6777,  29.6068,  -9.1550,  -3.3928,  51.1280,  29.3558,  47.5998
 7968,  16.7486,   6.1274,   -.0553, -62.8759, -52.8358, -19.6882,  29.5928,  -9.1616,  -3.3861,  51.1254,  29.3523,  47.6002
 7980,  16.7354,   6.1046,   -.0737, -62.8789, -52.8353, -19.6987,  29.5788,  -9.1681,  -3.3793,  51.1228,  29.3488,  47.6006
 7992,  16.7223,   6.0818,   -.0922, -62.8819, -52.8347, -19.7092,  29.5649,  -9.1746,  -3.3725,  51.1202,  29.3453,  47.6011
 8004,  16.7092,   6.0590,   -.1106, -62.8849, -52.8342, -19.7197,  29.5509,  -9.1812,  -3.3658,  51.1177,  29.3418,  47.6015
 8016,  16.6961,   6.0362,   -.1290, -62.8879, -52.8336, -19.7302,  29.5369,  -9.1877,  -3.3590,  51.1151,  29.3384,  47.6019
 8028,  16.6829,   6.0134,   -.1475, -62.8909, -52.8331, -19.7408,  29.5229,  -9.1943,  -3.3522,  51.1125,  29.3349,  47.6023
 8040,  16.6698,   5.9907,   -.1659, -62.8939, -52.8325, -19.7513,  29.5089,  -9.2008,  -3.3455,  51.1099,  29.3314,  47.6027
 8052,  16.6567,   5.9679,   -.1843, -62.8969, -52.8320, -19.7618,  29.4949,  -9.2073,  -3.3387,  51.1074,  29.3279,  47.6031
 8064,  16.6436,   5.9451,   -.2027, -62.8999, -52.8314, -19.7723,  29.4809,  -9.2139,  -3.3319,  51.1048,  29.3244,  47.6035
 8076,  16.6304,   5.9223,   -.2212, -62.9030, -52.8308, -19.7828,  29.4669,  -9.2204,  -3.3252,  51.1022,  29.3209,  47.6039
 8088,  16.6173,   5.8995,   -.2396, -62.9060, -52.8303, -19.7934,  29.4530,  -9.2270,  -3.3184,  51.0997,  29.3174,  47.6044
 8100,  16.6042,   5.8767,   -.2580, -62.9090, -52.8297, -19.8039,  29.4390,  -9.2335,  -3.3116,  51.0971,  29.3140,  47.6048
 8112,  16.5911,   5.8539,   -.2764, -62.9120, -52.8292, -19.8144,  29.4250,  -9.2400,  -3.3049,  51.0945,  29.3105,  47.6052
 8124,  16.5780,   5.8311,   -.2949, -62.9150, -52.8286, -19.8249,  29.4110,  -9.2466,  -3.2981,  51.0919,  29.3070,  47.6056
 8136,  16.5648,   5.8083,   -.3133, -62.9180, -52.8281, -19.8354,  29.3970,  -9.2531,  -3.2913,  51.0894,  29.3035,  47.6060
 8148,  16.5517,   5.7855,   -.3317, -62.9210, -52.8275, -19.8460,  29.3830,  -9.2596,  -3.2846,  51.0868,  29.3000,  47.6064
 8160,  16.5386,   5.7627,   -.3501, -62.9240, -52.8270, -19.8565,  29.3690,  -9.2662,  -3.2778,  51.0842,  29.2965,  47.6068
 8172,  16.5255,   5.7399,   -.3686, -62.9270, -52.8264, -19.8670,  29.3551,  -9.2727,  -3.2711,  51.0817,  29.2931,  47.6072
 8184,  16.5123,   5.7171,   -.3870, -62.9300, -52.8259, -19.8775,  29.3411,  -9.2793,  -3.2643,  51.0791,  29.2896,  47.6077
 8196,  16.4992,   5.6943,   -.4054, -62.9330, -52.8253, -19.8880,  29.3271,  -9.2858,  -3.2575,  51.0765,  29.2861,  47.6081
 8208,  16.4861,   5.6715,   -.4239, -62.9360, -52.8248, -19.8985,  29.3131,  -9.2923,  -3.2508,  51.0739,  29.2826,  47.6085
 8220,  16.4730,   5.6487,   -.4423, -62.9390, -52.8242, -19.9091,  29.2991,  -9.2989,  -3.2440,  51.0714,  29.2791,  47.6089
 8232,  16.4598,   5.6259,   -.4607, -62.9420, -52.8237, -19.9196,  29.2851,  -9.3054,  -3.2372,  51.0688,  29.2756,  47.6093
 8244,  16.4467,   5.6031,   -.4791, -62.9451, -52.8231, -19.9301,  29.2711,  -9.3120,  -3.2305,  51.0662,  29.2722,  47.6097
 8256,  16.4336,   5.5803,   -.4976, -62.9481, -52.8225, -19.9406,  29.2571,  -9.3185,  -3.2237,  51.0637,  29.2687,  47.6101
 8268,  16.4205,   5.5575,   -.5160, -62.9511, -52.8220, -19.9511,  29.2432,  -9.3250,  -3.2169,  51.0611,  29.2652,  47.6105
 8280,  16.4073,   5.5347,   -.5344, -62.9541, -52.8214, -19.9617,  29.2292,  -9.3316,  -3.2102,  51.0585,  29.2617,  47.6110
 8292,  16.3942,   5.5119,   -.5528, -62.9571, -52.8209, -19.9722,  29.2152,  -9.3381,  -3.2034,  51.0559,  29.2582,  47.6114
 8304,  16.3811,   5.4891,   -.5713, -62.9601, -52.8203, -19.9827,  29.2012,  -9.3446,  -3.1967,  51.0534,  29.2547,  47.6118
 8316,  16.3680,   5.4663,   -.5897, -62.9631, -52.8198, -19.9932,  29.1872,  -9.3512,  -3.1899,  51.0508,  29.2512,  47.6122
 8328,  16.3549,   5.4435,   -.6081, -62.9661, -52.8192, -20.0037,  29.1732,  -9.3577,  -3.1831,  51.0482,  29.2478,  47.6126
 8340,  16.3417,   5.4207,   -.6266, -62.9691, -52.8187, -20.0143,  29.1592,  -9.3643,  -3.1764,  51.0457,  29.2443,  47.6130
 8352,  16.3286,   5.3979,   -.6450, -62.9721, -52.8181, -20.0248,  29.1453,  -9.3708,  -3.1696,  51.0431,  29.2408,  47.6134
 8364,  16.3155,   5.3751,   -.6634, -62.9751, -52.8176, -20.0353,  29.1313,  -9.3773,  -3.1628,  51.0405,  29.2373,  47.6138
 8376,  16.3024,   5.3523,   -.6818, -62.9781, -52.8170, -20.0458,  29.1173,  -9.3839,  -3.1561,  51.0379,  29.2338,  47.6143
 8388,  16.2892,   5.3295,   -.7003, -62.9811, -52.8165, -20.0563,  29.1033,  -9.3904,  -3.1493,  51.0354,  29.2303,  47.6147
 8400,  16.2761,   5.3067,   -.7187, -62.9841, -52.8159, -20.0669,  29.0893,  -9.3970,  -3.1425,  51.0328,  29.2269,  47.6151
 8412,  16.2630,   5.2839,   -.7371, -62.9872, -52.8153, -20.0774,  29.0753,  -9.4035,  -3.1358,  51.0302,  29.2234,  47.6155
 8424,  16.2499,   5.2611,   -.7556, -62.9902, -52.8148, -20.0879,  29.0613,  -9.4100,  -3.1290,  51.0277,  29.2199,  47.6159
 8436,  16.2367,   5.2383,   -.7740, -62.9932, -52.8142, -20.0984,  29.0473,  -9.4166,  -3.1223,  51.0251,  29.2164,  47.6163
 8448,  16.2236,   5.2155,   -.7924, -62.9962, -52.8137, -20.1089,  29.0333,  -9.4231,  -3.1155,  51.0225,  29.2129,  47.6167
 8460,  16.2105,   5.1927,   -.8108, -62.9992, -52.8131, -20.1195,  29.0194,  -9.4296,  -3.1087,  51.0199,  29.2094,  47.6171
 8472,  16.1974,   5.1699,   -.8293, -63.0022, -52.8126, -20.1300,  29.0054,  -9.4362,  -3.1020,  51.0174,  29.2059,  47.6176
 8484,  16.1843,   5.1471,   -.8477, -63.0052, -52.8120, -20.1405,  28.9914,  -9.4427,  -3.0952,  51.0148,  29.2025,  47.6180
 8496,  16.1711,   5.1243,   -.8661, -63.0082, -52.8115, -20.1510,  28.9774,  -9.4493,  -3.0884,  51.0122,  29.1990,  47.6184
 8508,  16.1580,   5.1015,   -.8845, -63.0112, -52.8109, -20.1615,  28.9634,  -9.4558,  -3.0817,  51.0097,  29.1955,  47.6188
 8520,  16.1449,   5.0787,   -.9030, -63.0142, -52.8104, -20.1721,  28.9494,  -9.4623,  -3.0749,  51.0071,  29.1920,  47.6192
 8532,  16.1318,   5.0559,   -.9214, -63.0172, -52.8098, -20.1826,  28.9354,  -9.4689,  -3.0681,  51.0045,  29.1885,  47.6196
 8544,  16.1186,   5.0331,   -.9398, -63.0202, -52.8093, -20.1931,  28.9215,  -9.4754,  -3.0614,  51.0019,  29.1850,  47.6200
 8556,  16.1055,   5.0103,   -.9583, -63.0232, -52.8087, -20.2036,  28.9075,  -9.4820,  -3.0546,  50.9994,  29.1815,  47.6205
 8568,  16.0924,   4.9875,   -.9767, -63.0262, -52.8082, -20.2141,  28.8935,  -9.4885,  -3.0478,  50.9968,  29.1781,  47.6209
 8580,  16.0793,   4.9647,   -.9951, -63.0293, -52.8076, -20.2246,  28.8795,  -9.4950,  -3.0411,  50.9942,  29.1746,  47.6213
 8592,  16.0662,   4.9419,  -1.0136, -63.0323, -52.8070, -20.2352,  28.8655,  -9.5016,  -3.0343,  50.9916,  29.1711,  47.6217
 8604,  16.0530,   4.9191,  -1.0320, -63.0353, -52.8065, -20.2457,  28.8515,  -9.5081,  -3.0276,  50.9891,  29.1676,  47.6221
 8616,  16.0399,   4.8963,  -1.0504, -63.0383, -52.8059, -20.2562,  28.8375,  -9.5146,  -3.0208,  50.9865,  29.1641,  47.6225
 8628,  16.0268,   4.8735,  -1.0689, -63.0413, -52.8054, -20.2667,  28.8235,  -9.5212,  -3.0140,  50.9839,  29.1606,  47.6229
 8640,  16.0137,   4.8507,  -1.0873, -63.0443, -52.8048, -20.2772,  28.8096,  -9.5277,  -3.0073,  50.9814,  29.1572,  47.6233
 8652,  16.0005,   4.8279,  -1.1057, -63.0473, -52.8043, -20.2878,  28.7956,  -9.5343,  -3.0005,  50.9788,  29.1537,  47.6238
 8664,  15.9874,   4.8051,  -1.1241, -63.0503, -52.8037, -20.2983,  28.7816,  -9.5408,  -2.9937,  50.9762,  29.1502,  47.6242
 8676,  15.9743,   4.7823,  -1.1426, -63.0533, -52.8032, -20.3088,  28.7676,  -9.5473,  -2.9870,  50.9736,  29.1467,  47.6246
 8688,  15.9612,   4.7595,  -1.1610, -63.0563, -52.8026, -20.3193,  28.7536,  -9.5539,  -2.9802,  50.9711,  29.1432,  47.6250
 8700,  15.9480,   4.7367,  -1.1794, -63.0593, -52.8021, -20.3298,  28.7396,  -9.5604,  -2.9734,  50.9685,  29.1397,  47.6254
 8712,  15.9349,   4.7139,  -1.1979, -63.0623, -52.8015, -20.3404,  28.7256,  -9.5670,  -2.9667,  50.9659,  29.1363,  47.6258
 8724,  15.9218,   4.6911,  -1.2163, -63.0653, -52.8010, -20.3509,  28.7117,  -9.5735,  -2.9599,  50.9634,  29.1328,  47.6262
 8736,  15.9087,   4.6683,  -1.2347, -63.0683, -52.8004, -20.3614,  28.6977,  -9.5800,  -2.9531,  50.9608,  29.1293,  47.6266
 8748,  15.8956,   4.6455,  -1.2531, -63.0714, -52.7999, -20.3719,  28.6837,  -9.5866,  -2.9464,  50.9582,  29.1258,  47.6271
 8760,  15.8824,   4.6227,  -1.2716, -63.0744, -52.7993, -20.3824,  28.6697,  -9.5931,  -2.9396,  50.9556,  29.1223,  47.6275
 8772,  15.8693,   4.5999,  -1.2900, -63.0774, -52.7987, -20.3929,  28.6557,  -9.5996,  -2.9329,  50.9531,  29.1188,  47.6279
 8784,  15.8562,   4.5771,  -1.3084, -63.0804, -52.7982, -20.4035,  28.6417,  -9.6062,  -2.9261,  50.9505,  29.1153,  47.6283
 8796,  15.8431,   4.5543,  -1.3268, -63.0834, -52.7976, -20.4140,  28.6277,  -9.6127,  -2.9193,  50.9479,  29.1119,  47.6287
 8808,  15.8299,   4.5315,  -1.3453, -63.0864, -52.7971, -20.4245,  28.6137,  -9.6193,  -2.9126,  50.9454,  29.1084,  47.6291
 8820,  15.8168,   4.5087,  -1.3637, -63.0894, -52.7965, -20.4350,  28.5998,  -9.6258,  -2.9058,  50.9428,  29.1049,  47.6295
 8832,  15.8037,   4.4859,  -1.3821, -63.0924, -52.7960, -20.4455,  28.5858,  -9.6323,  -2.8990,  50.9402,  29.1014,  47.6299
 8844,  15.7906,   4.4631,  -1.4006, -63.0954, -52.7954, -20.4561,  28.5718,  -9.6389,  -2.8923,  50.9376,  29.0979,  47.6304
 8856,  15.7774,   4.4404,  -1.4190, -63.0984, -52.7949, -20.4666,  28.5578,  -9.6454,  -2.8855,  50.9351,  29.0944,  47.6308
 8868,  15.7643,   4.4176,  -1.4374, -63.1014, -52.7943, -20.4771,  28.5438,  -9.6520,  -2.8787,  50.9325,  29.0909,  47.6312
 8880,  15.7512,   4.3948,  -1.4558, -63.1044, -52.7938, -20.4876,  28.5298,  -9.6585,  -2.8720,  50.9299,  29.0875,  47.6316
 8892,  15.7381,   4.3720,  -1.4743, -63.1074, -52.7932, -20.4981,  28.5158,  -9.6650,  -2.8652,  50.9274,  29.0840,  47.6320
 8904,  15.7249,   4.3492,  -1.4927, -63.1104, -52.7927, -20.5087,  28.5018,  -9.6716,  -2.8585,  50.9248,  29.0805,  47.6324
 8916,  15.7118,   4.3264,  -1.5111, -63.1134, -52.7921, -20.5192,  28.4879,  -9.6781,  -2.8517,  50.9222,  29.0770,  47.6328
 8928,  15.6987,   4.3036,  -1.5295, -63.1164, -52.7915, -20.5297,  28.4739,  -9.6846,  -2.8449,  50.9196,  29.0735,  47.6332
 8940,  15.6856,   4.2808,  -1.5480, -63.1195, -52.7910, -20.5402,  28.4599,  -9.6912,  -2.8382,  50.9171,  29.0700,  47.6336
 8952,  15.6725,   4.2580,  -1.5664, -63.1225, -52.7904, -20.5507,  28.4459,  -9.6977,  -2.8314,  50.9145,  29.0666,  47.6341
 8964,  15.6593,   4.2352,  -1.5848, -63.1255, -52.7899, -20.5612,  28.4319,  -9.7043,  -2.8246,  50.9119,  29.0631,  47.6345
 8976,  15.6462,   4.2124,  -1.6033, -63.1285, -52.7893, -20.5718,  28.4179,  -9.7108,  -2.8179,  50.9094,  29.0596,  47.6349
 8988,  15.6331,   4.1896,  -1.6217, -63.1315, -52.7888, -20.5823,  28.4039,  -9.7173,  -2.8111,  50.9068,  29.0561,  47.6353
 9000,  15.6200,   4.1668,  -1.6401, -63.1345, -52.7882, -20.5928,  28.3900,  -9.7239,  -2.8043,  50.9042,  29.0526,  47.6357
 9012,  15.6068,   4.1440,  -1.6585, -63.1375, -52.7877, -20.6033,  28.3760,  -9.7304,  -2.7976,  50.9016,  29.0491,  47.6361
 9024,  15.5937,   4.1212,  -1.6770, -63.1405, -52.7871, -20.6138,  28.3620,  -9.7370,  -2.7908,  50.8991,  29.0457,  47.6365
 9036,  15.5806,   4.0984,  -1.6954, -63.1435, -52.7866, -20.6244,  28.3480,  -9.7435,  -2.7840,  50.8965,  29.0422,  47.6369
 9048,  15.5675,   4.0756,  -1.7138, -63.1465, -52.7860, -20.6349,  28.3340,  -9.7500,  -2.7773,  50.8939,  29.0387,  47.6374
 9060,  15.5543,   4.0528,  -1.7323, -63.1495, -52.7855, -20.6454,  28.3200,  -9.7566,  -2.7705,  50.8913,  29.0352,  47.6378
 9072,  15.5412,   4.0300,  -1.7507, -63.1525, -52.7849, -20.6559,  28.3060,  -9.7631,  -2.7638,  50.8888,  29.0317,  47.6382
 9084,  15.5281,   4.0072,  -1.7691, -63.1555, -52.7844, -20.6664,  28.2920,  -9.7696,  -2.7570,  50.8862,  29.0282,  47.6386
 9096,  15.5150,   3.9844,  -1.7875, -63.1586, -52.7838, -20.6770,  28.2781,  -9.7762,  -2.7502,  50.8836,  29.0247,  47.6390
 9108,  15.5019,   3.9616,  -1.8060, -63.1616, -52.7832, -20.6875,  28.2641,  -9.7827,  -2.7435,  50.8811,  29.0213,  47.6394
 9120,  15.4887,   3.9388,  -1.8244, -63.1646, -52.7827, -20.6980,  28.2501,  -9.7893,  -2.7367,  50.8785,  29.0178,  47.6398
 9132,  15.4756,   3.9160,  -1.8428, -63.1676, -52.7821, -20.7085,  28.2361,  -9.7958,  -2.7299,  50.8759,  29.0143,  47.6402
 9144,  15.4625,   3.8932,  -1.8612, -63.1706, -52.7816, -20.7190,  28.2221,  -9.8023,  -2.7232,  50.8733,  29.0108,  47.6407
 9156,  15.4494,   3.8704,  -1.8797, -63.1736, -52.7810, -20.7296,  28.2081,  -9.8089,  -2.7164,  50.8708,  29.0073,  47.6411
 9168,  15.4362,   3.8476,  -1.8981, -63.1766, -52.7805, -20.7401,  28.1941,  -9.8154,  -2.7096,  50.8682,  29.0038,  47.6415
 9180,  15.4231,   3.8248,  -1.9165, -63.1796, -52.7799, -20.7506,  28.1801,  -9.8220,  -2.7029,  50.8656,  29.0004,  47.6419
 9192,  15.4100,   3.8020,  -1.9350, -63.1826, -52.7794, -20.7611,  28.1662,  -9.8285,  -2.6961,  50.8631,  28.9969,  47.6423
 9204,  15.3969,   3.7792,  -1.9534, -63.1856, -52.7788, -20.7716,  28.1522,  -9.8350,  -2.6894,  50.8605,  28.9934,  47.6427
 9216,  15.3838,   3.7564,  -1.9718, -63.1886, -52.7783, -20.7822,  28.1382,  -9.8416,  -2.6826,  50.8579,  28.9899,  47.6431
 9228,  15.3706,   3.7336,  -1.9902, -63.1916, -52.7777, -20.7927,  28.1242,  -9.8481,  -2.6758,  50.8553,  28.9864,  47.6436
 9240,  15.3575,   3.7108,  -2.0087, -63.1946, -52.7772, -20.8032,  28.1102,  -9.8546,  -2.6691,  50.8528,  28.9829,  47.6440
 9252,  15.3444,   3.6880,  -2.0271, -63.1976, -52.7766, -20.8137,  28.0962,  -9.8612,  -2.6623,  50.8502,  28.9794,  47.6444
 9264,  15.3313,   3.6652,  -2.0455, -63.2006, -52.7761, -20.8242,  28.0822,  -9.8677,  -2.6555,  50.8476,  28.9760,  47.6448
 9276,  15.3181,   3.6424,  -2.0639, -63.2037, -52.7755, -20.8348,  28.0682,  -9.8743,  -2.6488,  50.8451,  28.9725,  47.6452
 9288,  15.3050,   3.6196,  -2.0824, -63.2067, -52.7749, -20.8453,  28.0543,  -9.8808,  -2.6420,  50.8425,  28.9690,  47.6456
 9300,  15.2919,   3.5968,  -2.1008, -63.2097, -52.7744, -20.8558,  28.0403,  -9.8873,  -2.6352,  50.8399,  28.9655,  47.6460
 9312,  15.2788,   3.5740,  -2.1192, -63.2127, -52.7738, -20.8663,  28.0263,  -9.8939,  -2.6285,  50.8373,  28.9620,  47.6464
 9324,  15.2656,   3.5512,  -2.1377, -63.2157, -52.7733, -20.8768,  28.0123,  -9.9004,  -2.6217,  50.8348,  28.9585,  47.6469
 9336,  15.2525,   3.5284,  -2.1561, -63.2187, -52.7727, -20.8874,  27.9983,  -9.9070,  -2.6149,  50.8322,  28.9551,  47.6473
 9348,  15.2394,   3.5056,  -2.1745, -63.2217, -52.7722, -20.8979,  27.9843,  -9.9135,  -2.6082,  50.8296,  28.9516,  47.6477
 9360,  15.2263,   3.4828,  -2.1929, -63.2247, -52.7716, -20.9084,  27.9703,  -9.9200,  -2.6014,  50.8271,  28.9481,  47.6481
 9372,  15.2131,   3.4600,  -2.2114, -63.2277, -52.7711, -20.9189,  27.9564,  -9.9266,  -2.5947,  50.8245,  28.9446,  47.6485
 9384,  15.2000,   3.4372,  -2.2298, -63.2307, -52.7705, -20.9294,  27.9424,  -9.9331,  -2.5879,  50.8219,  28.9411,  47.6489
 9396,  15.1869,   3.4144,  -2.2482, -63.2337, -52.7700, -20.9399,  27.9284,  -9.9396,  -2.5811,  50.8193,  28.9376,  47.6493
 9408,  15.1738,   3.3916,  -2.2667, -63.2367, -52.7694, -20.9505,  27.9144,  -9.9462,  -2.5744,  50.8168,  28.9342,  47.6497
 9420,  15.1607,   3.3688,  -2.2851, -63.2397, -52.7689, -20.9610,  27.9004,  -9.9527,  -2.5676,  50.8142,  28.9307,  47.6502
 9432,  15.1475,   3.3460,  -2.3035, -63.2427, -52.7683, -20.9715,  27.8864,  -9.9593,  -2.5608,  50.8116,  28.9272,  47.6506
 9444,  15.1344,   3.3232,  -2.3219, -63.2457, -52.7677, -20.9820,  27.8724,  -9.9658,  -2.5541,  50.8090,  28.9237,  47.6510
 9456,  15.1213,   3.3004,  -2.3404, -63.2488, -52.7672, -20.9925,  27.8584,  -9.9723,  -2.5473,  50.8065,  28.9202,  47.6514
 9468,  15.1082,   3.2776,  -2.3588, -63.2518, -52.7666, -21.0031,  27.8445,  -9.9789,  -2.5405,  50.8039,  28.9167,  47.6518
 9480,  15.0950,   3.2548,  -2.3772, -63.2548, -52.7661, -21.0136,  27.8305,  -9.9854,  -2.5338,  50.8013,  28.9132,  47.6522
 9492,  15.0819,   3.2320,  -2.3956, -63.2578, -52.7655, -21.0241,  27.8165,  -9.9920,  -2.5270,  50.7988,  28.9097,  47.6526
 9504,  15.0688,   3.2092,  -2.4141, -63.2608, -52.7650, -21.0346,  27.8025,  -9.9985,  -2.5202,  50.7962,  28.9063,  47.6530
 9516,  15.0557,   3.1864,  -2.4325, -63.2638, -52.7644, -21.0451,  27.7885, -10.0050,  -2.5135,  50.7936,  28.9028,  47.6535
 9528,  15.0426,   3.1636,  -2.4509, -63.2668, -52.7639, -21.0557,  27.7745, -10.0116,  -2.5067,  50.7910,  28.8993,  47.6539
 9540,  15.0294,   3.1408,  -2.4693, -63.2698, -52.7633, -21.0662,  27.7605, -10.0181,  -2.5000,  50.7885,  28.8958,  47.6543
 9552,  15.0163,   3.1180,  -2.4878, -63.2728, -52.7628, -21.0767,  27.7465, -10.0246,  -2.4932,  50.7859,  28.8923,  47.6547
 9564,  15.0032,   3.0952,  -2.5062, -63.2758, -52.7622, -21.0872,  27.7326, -10.0312,  -2.4864,  50.7833,  28.8888,  47.6551
 9576,  14.9901,   3.0724,  -2.5246, -63.2788, -52.7617, -21.0977,  27.7186, -10.0377,  -2.4797,  50.7808,  28.8854,  47.6555
 9588,  14.9769,   3.0496,  -2.5431, -63.2818, -52.7611, -21.1082,  27.7046, -10.0443,  -2.4729,  50.7782,  28.8819,  47.6559
 9600,  14.9638,   3.0268,  -2.5615, -63.2848, -52.7606, -21.1188,  27.6906, -10.0508,  -2.4661,  50.7756,  28.8784,  47.6563
 9612,  14.9507,   3.0040,  -2.5799, -63.2878, -52.7600, -21.1293,  27.6766, -10.0573,  -2.4594,  50.7730,  28.8749,  47.6568
 9624,  14.9376,   2.9812,  -2.5983, -63.2909, -52.7594, -21.1398,  27.6626, -10.0639,  -2.4526,  50.7705,  28.8714,  47.6572
 9636,  14.9244,   2.9584,  -2.6168, -63.2939, -52.7589, -21.1503,  27.6486, -10.0704,  -2.4458,  50.7679,  28.8679,  47.6576
 9648,  14.9113,   2.9356,  -2.6352, -63.2969, -52.7583, -21.1608,  27.6347, -10.0770,  -2.4391,  50.7653,  28.8645,  47.6580
 9660,  14.8982,   2.9128,  -2.6536, -63.2999, -52.7578, -21.1714,  27.6207, -10.0835,  -2.4323,  50.7628,  28.8610,  47.6584
 9672,  14.8851,   2.8900,  -2.6720, -63.3029, -52.7572, -21.1819,  27.6067, -10.0900,  -2.4256,  50.7602,  28.8575,  47.6588
 9684,  14.8720,   2.8672,  -2.6905, -63.3059, -52.7567, -21.1924,  27.5927, -10.0966,  -2.4188,  50.7576,  28.8540,  47.6592
 9696,  14.8588,   2.8444,  -2.7089, -63.3089, -52.7561, -21.2029,  27.5787, -10.1031,  -2.4120,  50.7550,  28.8505,  47.6596
 9708,  14.8457,   2.8217,  -2.7273, -63.3119, -52.7556, -21.2134,  27.5647, -10.1097,  -2.4053,  50.7525,  28.8470,  47.6601
 9720,  14.8326,   2.7989,  -2.7458, -63.3149, -52.7550, -21.2239,  27.5507, -10.1162,  -2.3985,  50.7499,  28.8435,  47.6605
 9732,  14.8195,   2.7761,  -2.7642, -63.3179, -52.7545, -21.2345,  27.5367, -10.1227,  -2.3917,  50.7473,  28.8401,  47.6609
 9744,  14.8063,   2.7533,  -2.7826, -63.3209, -52.7539, -21.2450,  27.5228, -10.1293,  -2.3850,  50.7448,  28.8366,  47.6613
 9756,  14.7932,   2.7305,  -2.8010, -63.3239, -52.7534, -21.2555,  27.5088, -10.1358,  -2.3782,  50.7422,  28.8331,  47.6617
 9768,  14.7801,   2.7077,  -2.8195, -63.3269, -52.7528, -21.2660,  27.4948, -10.1423,  -2.3714,  50.7396,  28.8296,  47.6621
 9780,  14.7670,   2.6849,  -2.8379, -63.3299, -52.7523, -21.2765,  27.4808, -10.1489,  -2.3647,  50.7370,  28.8261,  47.6625
 9792,  14.7538,   2.6621,  -2.8563, -63.3329, -52.7517, -21.2871,  27.4668, -10.1554,  -2.3579,  50.7345,  28.8226,  47.6629
 9804,  14.7407,   2.6393,  -2.8748, -63.3360, -52.7511, -21.2976,  27.4528, -10.1620,  -2.3512,  50.7319,  28.8192,  47.6634
 9816,  14.7276,   2.6165,  -2.8932, -63.3390, -52.7506, -21.3081,  27.4388, -10.1685,  -2.3444,  50.7293,  28.8157,  47.6638
 9828,  14.7145,   2.5937,  -2.9116, -63.3420, -52.7500, -21.3186,  27.4249, -10.1750,  -2.3376,  50.7267,  28.8122,  47.6642
 9840,  14.7014,   2.5709,  -2.9300, -63.3450, -52.7495, -21.3291,  27.4109, -10.1816,  -2.3309,  50.7242,  28.8087,  47.6646
 9852,  14.6882,   2.5481,  -2.9485, -63.3480, -52.7489, -21.3397,  27.3969, -10.1881,  -2.3241,  50.7216,  28.8052,  47.6650
 9864,  14.6751,   2.5253,  -2.9669, -63.3510, -52.7484, -21.3502,  27.3829, -10.1947,  -2.3173,  50.7190,  28.8017,  47.6654
 9876,  14.6620,   2.5025,  -2.9853, -63.3540, -52.7478, -21.3607,  27.3689, -10.2012,  -2.3106,  50.7165,  28.7982,  47.6658
 9888,  14.6489,   2.4797,  -3.0037, -63.3570, -52.7473, -21.3712,  27.3549, -10.2077,  -2.3038,  50.7139,  28.7948,  47.6663
 9900,  14.6357,   2.4569,  -3.0222, -63.3600, -52.7467, -21.3817,  27.3409, -10.2143,  -2.2970,  50.7113,  28.7913,  47.6667
 9912,  14.6226,   2.4341,  -3.0406, -63.3630, -52.7462, -21.3922,  27.3269, -10.2208,  -2.2903,  50.7088,  28.7878,  47.6671
 9924,  14.6095,   2.4113,  -3.0590, -63.3660, -52.7456, -21.4028,  27.3130, -10.2273,  -2.2835,  50.7062,  28.7843,  47.6675
 9936,  14.5964,   2.3885,  -3.0775, -63.3690, -52.7451, -21.4133,  27.2990, -10.2339,  -2.2767,  50.7036,  28.7808,  47.6679
 9948,  14.5832,   2.3657,  -3.0959, -63.3720, -52.7445, -21.4238,  27.2850, -10.2404,  -2.2700,  50.7010,  28.7773,  47.6683
 9960,  14.5701,   2.3429,  -3.1143, -63.3750, -52.7439, -21.4343,  27.2710, -10.2470,  -2.2632,  50.6985,  28.7739,  47.6687
 9972,  14.5570,   2.3201,  -3.1327, -63.3781, -52.7434, -21.4448,  27.2570, -10.2535,  -2.2564,  50.6959,  28.7704,  47.6691
 9984,  14.5439,   2.2973,  -3.1512, -63.3811, -52.7428, -21.4554,  27.2430, -10.2600,  -2.2497,  50.6933,  28.7669,  47.6696
 9996,  14.5307,   2.2745,  -3.1696, -63.3841, -52.7423, -21.4659,  27.2290, -10.2666,  -2.2429,  50.6908,  28.7634,  47.6699
 10008,  14.5176,   2.2517,  -3.1880, -63.3871, -52.7417, -21.4764,  27.2150, -10.2731,  -2.2362,  50.6882,  28.7599,  47.6704
