timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 23160,  -2.4810, -27.3749, -27.1819, -67.5276, -52.1616, -35.3332,   9.0048, -18.5941,   6.4146,  47.3767,  24.1203,  48.1556
 23172,  -2.4943, -27.3977, -27.2002, -67.5299, -52.1607, -35.3432,   8.9910, -18.6012,   6.4218,  47.3741,  24.1172,  48.1561
 23184,  -2.5075, -27.4205, -27.2185, -67.5323, -52.1597, -35.3532,   8.9771, -18.6082,   6.4289,  47.3714,  24.1140,  48.1567
 23196,  -2.5208, -27.4433, -27.2368, -67.5347, -52.1588, -35.3632,   8.9632, -18.6152,   6.4361,  47.3688,  24.1108,  48.1572
 23208,  -2.5341, -27.4660, -27.2551, -67.5370, -52.1579, -35.3732,   8.9493, -18.6223,   6.4432,  47.3661,  24.1076,  48.1578
 23220,  -2.5473, -27.4888, -27.2734, -67.5394, -52.1569, -35.3832,   8.9354, -18.6293,   6.4504,  47.3635,  24.1045,  48.1583
 23232,  -2.5606, -27.5116, -27.2917, -67.5417, -52.1560, -35.3932,   8.9215, -18.6363,   6.4575,  47.3608,  24.1013,  48.1589
 23244,  -2.5739, -27.5344, -27.3100, -67.5441, -52.1550, -35.4032,   8.9076, -18.6433,   6.4647,  47.3581,  24.0981,  48.1594
 23256,  -2.5872, -27.5572, -27.3282, -67.5465, -52.1541, -35.4132,   8.8937, -18.6504,   6.4718,  47.3555,  24.0949,  48.1600
 23268,  -2.6004, -27.5800, -27.3465, -67.5488, -52.1532, -35.4232,   8.8798, -18.6574,   6.4790,  47.3528,  24.0918,  48.1606
 23280,  -2.6137, -27.6028, -27.3648, -67.5512, -52.1522, -35.4332,   8.8660, -18.6644,   6.4861,  47.3502,  24.0886,  48.1611
 23292,  -2.6270, -27.6256, -27.3831, -67.5535, -52.1513, -35.4432,   8.8521, -18.6714,   6.4933,  47.3475,  24.0854,  48.1616
 23304,  -2.6403, -27.6484, -27.4014, -67.5559, -52.1503, -35.4532,   8.8382, -18.6784,   6.5004,  47.3449,  24.0822,  48.1622
 23316,  -2.6535, -27.6712, -27.4197, -67.5583, -52.1494, -35.4632,   8.8243, -18.6855,   6.5076,  47.3422,  24.0791,  48.1628
 23328,  -2.6668, -27.6940, -27.4380, -67.5606, -52.1485, -35.4732,   8.8104, -18.6925,   6.5147,  47.3396,  24.0759,  48.1633
 23340,  -2.6801, -27.7168, -27.4563, -67.5630, -52.1475, -35.4832,   8.7965, -18.6995,   6.5219,  47.3369,  24.0727,  48.1639
 23352,  -2.6933, -27.7396, -27.4746, -67.5653, -52.1466, -35.4932,   8.7826, -18.7066,   6.5290,  47.3342,  24.0695,  48.1644
 23364,  -2.7066, -27.7624, -27.4929, -67.5677, -52.1456, -35.5032,   8.7687, -18.7136,   6.5362,  47.3316,  24.0664,  48.1650
 23376,  -2.7199, -27.7852, -27.5112, -67.5700, -52.1447, -35.5132,   8.7548, -18.7206,   6.5433,  47.3289,  24.0632,  48.1655
 23388,  -2.7332, -27.8080, -27.5294, -67.5724, -52.1438, -35.5232,   8.7410, -18.7276,   6.5505,  47.3263,  24.0600,  48.1661
 23400,  -2.7464, -27.8307, -27.5477, -67.5748, -52.1428, -35.5331,   8.7271, -18.7347,   6.5576,  47.3236,  24.0569,  48.1666
 23412,  -2.7597, -27.8535, -27.5660, -67.5771, -52.1419, -35.5432,   8.7132, -18.7417,   6.5648,  47.3210,  24.0537,  48.1672
 23424,  -2.7730, -27.8763, -27.5843, -67.5795, -52.1409, -35.5531,   8.6993, -18.7487,   6.5719,  47.3183,  24.0505,  48.1678
 23436,  -2.7863, -27.8991, -27.6026, -67.5818, -52.1400, -35.5631,   8.6854, -18.7557,   6.5791,  47.3157,  24.0473,  48.1683
 23448,  -2.7995, -27.9219, -27.6209, -67.5842, -52.1391, -35.5731,   8.6715, -18.7628,   6.5862,  47.3130,  24.0442,  48.1688
 23460,  -2.8128, -27.9447, -27.6392, -67.5866, -52.1381, -35.5831,   8.6576, -18.7698,   6.5934,  47.3103,  24.0410,  48.1694
 23472,  -2.8261, -27.9675, -27.6575, -67.5889, -52.1372, -35.5931,   8.6437, -18.7768,   6.6005,  47.3077,  24.0378,  48.1700
 23484,  -2.8393, -27.9903, -27.6758, -67.5913, -52.1362, -35.6031,   8.6298, -18.7838,   6.6076,  47.3050,  24.0346,  48.1705
 23496,  -2.8526, -28.0131, -27.6941, -67.5936, -52.1353, -35.6131,   8.6160, -18.7909,   6.6148,  47.3024,  24.0315,  48.1711
 23508,  -2.8659, -28.0359, -27.7124, -67.5960, -52.1344, -35.6231,   8.6021, -18.7979,   6.6219,  47.2997,  24.0283,  48.1716
 23520,  -2.8792, -28.0587, -27.7307, -67.5984, -52.1334, -35.6331,   8.5882, -18.8049,   6.6291,  47.2971,  24.0251,  48.1722
 23532,  -2.8924, -28.0815, -27.7490, -67.6007, -52.1325, -35.6431,   8.5743, -18.8119,   6.6362,  47.2944,  24.0219,  48.1727
 23544,  -2.9057, -28.1043, -27.7672, -67.6031, -52.1316, -35.6531,   8.5604, -18.8190,   6.6434,  47.2917,  24.0188,  48.1733
 23556,  -2.9190, -28.1271, -27.7855, -67.6054, -52.1306, -35.6631,   8.5465, -18.8260,   6.6505,  47.2891,  24.0156,  48.1738
 23568,  -2.9322, -28.1499, -27.8038, -67.6078, -52.1297, -35.6731,   8.5326, -18.8330,   6.6577,  47.2864,  24.0124,  48.1744
 23580,  -2.9455, -28.1727, -27.8221, -67.6102, -52.1287, -35.6831,   8.5187, -18.8400,   6.6648,  47.2838,  24.0092,  48.1750
 23592,  -2.9588, -28.1954, -27.8404, -67.6125, -52.1278, -35.6931,   8.5048, -18.8471,   6.6720,  47.2811,  24.0061,  48.1755
 23604,  -2.9721, -28.2182, -27.8587, -67.6149, -52.1269, -35.7031,   8.4909, -18.8541,   6.6791,  47.2785,  24.0029,  48.1761
 23616,  -2.9853, -28.2410, -27.8770, -67.6172, -52.1259, -35.7131,   8.4771, -18.8611,   6.6863,  47.2758,  23.9997,  48.1766
 23628,  -2.9986, -28.2638, -27.8953, -67.6196, -52.1250, -35.7231,   8.4632, -18.8681,   6.6934,  47.2732,  23.9965,  48.1772
 23640,  -3.0119, -28.2866, -27.9136, -67.6219, -52.1240, -35.7331,   8.4493, -18.8752,   6.7006,  47.2705,  23.9934,  48.1777
 23652,  -3.0251, -28.3094, -27.9319, -67.6243, -52.1231, -35.7431,   8.4354, -18.8822,   6.7077,  47.2678,  23.9902,  48.1783
 23664,  -3.0384, -28.3322, -27.9502, -67.6267, -52.1222, -35.7531,   8.4215, -18.8892,   6.7149,  47.2652,  23.9870,  48.1788
 23676,  -3.0517, -28.3550, -27.9684, -67.6290, -52.1212, -35.7631,   8.4076, -18.8962,   6.7220,  47.2625,  23.9838,  48.1794
 23688,  -3.0650, -28.3778, -27.9867, -67.6314, -52.1203, -35.7731,   8.3937, -18.9033,   6.7292,  47.2599,  23.9807,  48.1799
 23700,  -3.0782, -28.4006, -28.0050, -67.6337, -52.1193, -35.7831,   8.3798, -18.9103,   6.7363,  47.2572,  23.9775,  48.1805
 23712,  -3.0915, -28.4234, -28.0233, -67.6361, -52.1184, -35.7931,   8.3659, -18.9173,   6.7435,  47.2546,  23.9743,  48.1810
 23724,  -3.1048, -28.4462, -28.0416, -67.6385, -52.1175, -35.8030,   8.3521, -18.9243,   6.7506,  47.2519,  23.9712,  48.1816
 23736,  -3.1181, -28.4690, -28.0599, -67.6408, -52.1165, -35.8130,   8.3382, -18.9314,   6.7578,  47.2492,  23.9680,  48.1822
 23748,  -3.1313, -28.4918, -28.0782, -67.6432, -52.1156, -35.8230,   8.3243, -18.9384,   6.7649,  47.2466,  23.9648,  48.1827
 23760,  -3.1446, -28.5146, -28.0965, -67.6455, -52.1146, -35.8330,   8.3104, -18.9454,   6.7721,  47.2439,  23.9616,  48.1833
 23772,  -3.1579, -28.5373, -28.1148, -67.6479, -52.1137, -35.8430,   8.2965, -18.9524,   6.7792,  47.2413,  23.9585,  48.1838
 23784,  -3.1711, -28.5601, -28.1331, -67.6503, -52.1128, -35.8530,   8.2826, -18.9595,   6.7864,  47.2386,  23.9553,  48.1844
 23796,  -3.1844, -28.5829, -28.1514, -67.6526, -52.1118, -35.8630,   8.2687, -18.9665,   6.7935,  47.2360,  23.9521,  48.1849
 23808,  -3.1977, -28.6057, -28.1697, -67.6550, -52.1109, -35.8730,   8.2548, -18.9735,   6.8007,  47.2333,  23.9489,  48.1855
 23820,  -3.2110, -28.6285, -28.1879, -67.6573, -52.1099, -35.8830,   8.2409, -18.9805,   6.8078,  47.2307,  23.9458,  48.1860
 23832,  -3.2242, -28.6513, -28.2062, -67.6597, -52.1090, -35.8930,   8.2271, -18.9876,   6.8150,  47.2280,  23.9426,  48.1866
 23844,  -3.2375, -28.6741, -28.2245, -67.6620, -52.1081, -35.9030,   8.2132, -18.9946,   6.8221,  47.2253,  23.9394,  48.1871
 23856,  -3.2508, -28.6969, -28.2428, -67.6644, -52.1071, -35.9130,   8.1993, -19.0016,   6.8293,  47.2227,  23.9362,  48.1877
 23868,  -3.2640, -28.7197, -28.2611, -67.6668, -52.1062, -35.9230,   8.1854, -19.0086,   6.8364,  47.2200,  23.9331,  48.1882
 23880,  -3.2773, -28.7425, -28.2794, -67.6691, -52.1052, -35.9330,   8.1715, -19.0157,   6.8436,  47.2174,  23.9299,  48.1888
 23892,  -3.2906, -28.7653, -28.2977, -67.6715, -52.1043, -35.9430,   8.1576, -19.0227,   6.8507,  47.2147,  23.9267,  48.1894
 23904,  -3.3039, -28.7881, -28.3160, -67.6739, -52.1034, -35.9530,   8.1437, -19.0297,   6.8579,  47.2121,  23.9235,  48.1899
 23916,  -3.3171, -28.8109, -28.3343, -67.6762, -52.1024, -35.9630,   8.1298, -19.0367,   6.8650,  47.2094,  23.9204,  48.1905
 23928,  -3.3304, -28.8337, -28.3526, -67.6786, -52.1015, -35.9730,   8.1159, -19.0438,   6.8722,  47.2067,  23.9172,  48.1910
 23940,  -3.3437, -28.8565, -28.3709, -67.6809, -52.1006, -35.9830,   8.1021, -19.0508,   6.8793,  47.2041,  23.9140,  48.1916
 23952,  -3.3570, -28.8793, -28.3892, -67.6833, -52.0996, -35.9930,   8.0882, -19.0578,   6.8865,  47.2014,  23.9108,  48.1921
 23964,  -3.3702, -28.9021, -28.4074, -67.6856, -52.0987, -36.0030,   8.0743, -19.0648,   6.8936,  47.1988,  23.9077,  48.1927
 23976,  -3.3835, -28.9248, -28.4257, -67.6880, -52.0977, -36.0130,   8.0604, -19.0719,   6.9008,  47.1961,  23.9045,  48.1932
 23988,  -3.3968, -28.9476, -28.4440, -67.6904, -52.0968, -36.0230,   8.0465, -19.0789,   6.9079,  47.1935,  23.9013,  48.1938
 24000,  -3.4100, -28.9704, -28.4623, -67.6927, -52.0958, -36.0330,   8.0326, -19.0859,   6.9151,  47.1908,  23.8981,  48.1943
 24012,  -3.4233, -28.9932, -28.4806, -67.6951, -52.0949, -36.0430,   8.0187, -19.0929,   6.9222,  47.1882,  23.8950,  48.1949
 24024,  -3.4366, -29.0160, -28.4989, -67.6974, -52.0940, -36.0530,   8.0048, -19.1000,   6.9294,  47.1855,  23.8918,  48.1954
 24036,  -3.4499, -29.0388, -28.5172, -67.6998, -52.0930, -36.0629,   7.9910, -19.1070,   6.9365,  47.1828,  23.8886,  48.1960
 24048,  -3.4631, -29.0616, -28.5355, -67.7022, -52.0921, -36.0730,   7.9771, -19.1140,   6.9437,  47.1802,  23.8854,  48.1966
 24060,  -3.4764, -29.0844, -28.5538, -67.7045, -52.0912, -36.0829,   7.9632, -19.1210,   6.9508,  47.1775,  23.8823,  48.1971
 24072,  -3.4897, -29.1072, -28.5721, -67.7069, -52.0902, -36.0929,   7.9493, -19.1281,   6.9579,  47.1749,  23.8791,  48.1977
 24084,  -3.5030, -29.1300, -28.5904, -67.7092, -52.0893, -36.1029,   7.9354, -19.1351,   6.9651,  47.1722,  23.8759,  48.1982
 24096,  -3.5162, -29.1528, -28.6086, -67.7116, -52.0883, -36.1129,   7.9215, -19.1421,   6.9722,  47.1696,  23.8727,  48.1988
 24108,  -3.5295, -29.1756, -28.6269, -67.7139, -52.0874, -36.1229,   7.9076, -19.1491,   6.9794,  47.1669,  23.8696,  48.1993
 24120,  -3.5428, -29.1984, -28.6452, -67.7163, -52.0865, -36.1329,   7.8937, -19.1562,   6.9865,  47.1642,  23.8664,  48.1999
 24132,  -3.5560, -29.2212, -28.6635, -67.7187, -52.0855, -36.1429,   7.8798, -19.1632,   6.9937,  47.1616,  23.8632,  48.2004
 24144,  -3.5693, -29.2440, -28.6818, -67.7210, -52.0846, -36.1529,   7.8660, -19.1702,   7.0008,  47.1589,  23.8600,  48.2010
 24156,  -3.5826, -29.2668, -28.7001, -67.7234, -52.0836, -36.1629,   7.8521, -19.1772,   7.0080,  47.1563,  23.8569,  48.2015
 24168,  -3.5959, -29.2895, -28.7184, -67.7257, -52.0827, -36.1729,   7.8382, -19.1843,   7.0151,  47.1536,  23.8537,  48.2021
 24180,  -3.6091, -29.3123, -28.7367, -67.7281, -52.0818, -36.1829,   7.8243, -19.1913,   7.0223,  47.1510,  23.8505,  48.2027
 24192,  -3.6224, -29.3351, -28.7550, -67.7305, -52.0808, -36.1929,   7.8104, -19.1983,   7.0294,  47.1483,  23.8473,  48.2032
 24204,  -3.6357, -29.3579, -28.7733, -67.7328, -52.0799, -36.2029,   7.7965, -19.2054,   7.0366,  47.1456,  23.8442,  48.2038
 24216,  -3.6489, -29.3807, -28.7916, -67.7352, -52.0789, -36.2129,   7.7826, -19.2124,   7.0437,  47.1430,  23.8410,  48.2043
 24228,  -3.6622, -29.4035, -28.8098, -67.7375, -52.0780, -36.2229,   7.7687, -19.2194,   7.0509,  47.1403,  23.8378,  48.2049
 24240,  -3.6755, -29.4263, -28.8281, -67.7399, -52.0771, -36.2329,   7.7548, -19.2264,   7.0580,  47.1377,  23.8347,  48.2054
 24252,  -3.6888, -29.4491, -28.8464, -67.7423, -52.0761, -36.2429,   7.7409, -19.2334,   7.0652,  47.1350,  23.8315,  48.2060
 24264,  -3.7020, -29.4719, -28.8647, -67.7446, -52.0752, -36.2529,   7.7271, -19.2405,   7.0723,  47.1324,  23.8283,  48.2065
 24276,  -3.7153, -29.4947, -28.8830, -67.7470, -52.0742, -36.2629,   7.7132, -19.2475,   7.0795,  47.1297,  23.8251,  48.2071
 24288,  -3.7286, -29.5175, -28.9013, -67.7493, -52.0733, -36.2729,   7.6993, -19.2545,   7.0866,  47.1271,  23.8220,  48.2076
 24300,  -3.7418, -29.5403, -28.9196, -67.7517, -52.0724, -36.2829,   7.6854, -19.2615,   7.0938,  47.1244,  23.8188,  48.2082
 24312,  -3.7551, -29.5631, -28.9379, -67.7541, -52.0714, -36.2929,   7.6715, -19.2686,   7.1009,  47.1217,  23.8156,  48.2087
 24324,  -3.7684, -29.5859, -28.9562, -67.7564, -52.0705, -36.3029,   7.6576, -19.2756,   7.1081,  47.1191,  23.8124,  48.2093
 24336,  -3.7817, -29.6087, -28.9745, -67.7588, -52.0695, -36.3129,   7.6437, -19.2826,   7.1152,  47.1164,  23.8093,  48.2099
 24348,  -3.7949, -29.6315, -28.9928, -67.7611, -52.0686, -36.3228,   7.6298, -19.2897,   7.1224,  47.1138,  23.8061,  48.2104
 24360,  -3.8082, -29.6542, -29.0111, -67.7635, -52.0677, -36.3328,   7.6159, -19.2967,   7.1295,  47.1111,  23.8029,  48.2110
 24372,  -3.8215, -29.6770, -29.0293, -67.7658, -52.0667, -36.3428,   7.6021, -19.3037,   7.1367,  47.1085,  23.7997,  48.2115
 24384,  -3.8348, -29.6998, -29.0476, -67.7682, -52.0658, -36.3528,   7.5882, -19.3107,   7.1438,  47.1058,  23.7966,  48.2121
 24396,  -3.8480, -29.7226, -29.0659, -67.7706, -52.0649, -36.3628,   7.5743, -19.3178,   7.1510,  47.1031,  23.7934,  48.2126
 24408,  -3.8613, -29.7454, -29.0842, -67.7729, -52.0639, -36.3728,   7.5604, -19.3248,   7.1581,  47.1005,  23.7902,  48.2132
 24420,  -3.8746, -29.7682, -29.1025, -67.7753, -52.0630, -36.3828,   7.5465, -19.3318,   7.1653,  47.0978,  23.7870,  48.2137
 24432,  -3.8878, -29.7910, -29.1208, -67.7776, -52.0620, -36.3928,   7.5326, -19.3388,   7.1724,  47.0952,  23.7839,  48.2143
 24444,  -3.9011, -29.8138, -29.1391, -67.7800, -52.0611, -36.4028,   7.5187, -19.3459,   7.1796,  47.0925,  23.7807,  48.2148
 24456,  -3.9144, -29.8366, -29.1574, -67.7824, -52.0602, -36.4128,   7.5048, -19.3529,   7.1867,  47.0899,  23.7775,  48.2154
 24468,  -3.9277, -29.8594, -29.1757, -67.7847, -52.0592, -36.4228,   7.4909, -19.3599,   7.1939,  47.0872,  23.7743,  48.2159
 24480,  -3.9409, -29.8822, -29.1940, -67.7871, -52.0583, -36.4328,   7.4771, -19.3669,   7.2010,  47.0846,  23.7712,  48.2165
 24492,  -3.9542, -29.9050, -29.2123, -67.7894, -52.0573, -36.4428,   7.4632, -19.3740,   7.2082,  47.0819,  23.7680,  48.2171
 24504,  -3.9675, -29.9278, -29.2306, -67.7918, -52.0564, -36.4528,   7.4493, -19.3810,   7.2153,  47.0792,  23.7648,  48.2176
 24516,  -3.9808, -29.9506, -29.2488, -67.7942, -52.0555, -36.4628,   7.4354, -19.3880,   7.2225,  47.0766,  23.7616,  48.2182
 24528,  -3.9940, -29.9734, -29.2671, -67.7965, -52.0545, -36.4728,   7.4215, -19.3950,   7.2296,  47.0739,  23.7585,  48.2187
 24540,  -4.0073, -29.9961, -29.2854, -67.7989, -52.0536, -36.4828,   7.4076, -19.4021,   7.2367,  47.0713,  23.7553,  48.2193
 24552,  -4.0206, -30.0189, -29.3037, -67.8012, -52.0526, -36.4928,   7.3937, -19.4091,   7.2439,  47.0686,  23.7521,  48.2198
 24564,  -4.0338, -30.0417, -29.3220, -67.8036, -52.0517, -36.5028,   7.3798, -19.4161,   7.2511,  47.0660,  23.7489,  48.2204
 24576,  -4.0471, -30.0645, -29.3403, -67.8059, -52.0508, -36.5128,   7.3659, -19.4231,   7.2582,  47.0633,  23.7458,  48.2209
 24588,  -4.0604, -30.0873, -29.3586, -67.8083, -52.0498, -36.5228,   7.3521, -19.4302,   7.2653,  47.0606,  23.7426,  48.2215
 24600,  -4.0737, -30.1101, -29.3769, -67.8107, -52.0489, -36.5328,   7.3382, -19.4372,   7.2725,  47.0580,  23.7394,  48.2220
 24612,  -4.0869, -30.1329, -29.3952, -67.8130, -52.0479, -36.5428,   7.3243, -19.4442,   7.2796,  47.0553,  23.7362,  48.2226
 24624,  -4.1002, -30.1557, -29.4135, -67.8154, -52.0470, -36.5528,   7.3104, -19.4512,   7.2868,  47.0527,  23.7331,  48.2231
 24636,  -4.1135, -30.1785, -29.4318, -67.8177, -52.0461, -36.5628,   7.2965, -19.4583,   7.2939,  47.0500,  23.7299,  48.2237
 24648,  -4.1267, -30.2013, -29.4501, -67.8201, -52.0451, -36.5728,   7.2826, -19.4653,   7.3011,  47.0474,  23.7267,  48.2243
 24660,  -4.1400, -30.2241, -29.4683, -67.8225, -52.0442, -36.5827,   7.2687, -19.4723,   7.3082,  47.0447,  23.7235,  48.2248
 24672,  -4.1533, -30.2469, -29.4866, -67.8248, -52.0432, -36.5928,   7.2548, -19.4793,   7.3154,  47.0421,  23.7204,  48.2254
 24684,  -4.1666, -30.2697, -29.5049, -67.8272, -52.0423, -36.6027,   7.2409, -19.4864,   7.3225,  47.0394,  23.7172,  48.2259
 24696,  -4.1798, -30.2925, -29.5232, -67.8295, -52.0414, -36.6127,   7.2271, -19.4934,   7.3297,  47.0367,  23.7140,  48.2265
 24708,  -4.1931, -30.3153, -29.5415, -67.8319, -52.0404, -36.6227,   7.2132, -19.5004,   7.3368,  47.0341,  23.7108,  48.2270
 24720,  -4.2064, -30.3381, -29.5598, -67.8343, -52.0395, -36.6327,   7.1993, -19.5074,   7.3440,  47.0314,  23.7077,  48.2276
 24732,  -4.2197, -30.3608, -29.5781, -67.8366, -52.0385, -36.6427,   7.1854, -19.5145,   7.3511,  47.0288,  23.7045,  48.2281
 24744,  -4.2329, -30.3836, -29.5964, -67.8390, -52.0376, -36.6527,   7.1715, -19.5215,   7.3583,  47.0261,  23.7013,  48.2287
 24756,  -4.2462, -30.4064, -29.6147, -67.8413, -52.0367, -36.6627,   7.1576, -19.5285,   7.3654,  47.0235,  23.6982,  48.2292
 24768,  -4.2595, -30.4292, -29.6330, -67.8437, -52.0357, -36.6727,   7.1437, -19.5355,   7.3726,  47.0208,  23.6950,  48.2298
 24780,  -4.2727, -30.4520, -29.6513, -67.8461, -52.0348, -36.6827,   7.1298, -19.5426,   7.3797,  47.0182,  23.6918,  48.2303
 24792,  -4.2860, -30.4748, -29.6695, -67.8484, -52.0338, -36.6927,   7.1159, -19.5496,   7.3869,  47.0155,  23.6886,  48.2309
 24804,  -4.2993, -30.4976, -29.6878, -67.8508, -52.0329, -36.7027,   7.1021, -19.5566,   7.3940,  47.0128,  23.6855,  48.2315
 24816,  -4.3126, -30.5204, -29.7061, -67.8531, -52.0320, -36.7127,   7.0882, -19.5636,   7.4012,  47.0102,  23.6823,  48.2320
 24828,  -4.3258, -30.5432, -29.7244, -67.8555, -52.0310, -36.7227,   7.0743, -19.5707,   7.4083,  47.0075,  23.6791,  48.2326
 24840,  -4.3391, -30.5660, -29.7427, -67.8578, -52.0301, -36.7327,   7.0604, -19.5777,   7.4155,  47.0049,  23.6759,  48.2331
 24852,  -4.3524, -30.5888, -29.7610, -67.8602, -52.0292, -36.7427,   7.0465, -19.5847,   7.4226,  47.0022,  23.6728,  48.2337
 24864,  -4.3656, -30.6116, -29.7793, -67.8626, -52.0282, -36.7527,   7.0326, -19.5917,   7.4298,  46.9996,  23.6696,  48.2342
 24876,  -4.3789, -30.6344, -29.7976, -67.8649, -52.0273, -36.7627,   7.0187, -19.5988,   7.4369,  46.9969,  23.6664,  48.2348
 24888,  -4.3922, -30.6572, -29.8159, -67.8673, -52.0263, -36.7727,   7.0048, -19.6058,   7.4441,  46.9942,  23.6632,  48.2353
 24900,  -4.4055, -30.6800, -29.8342, -67.8696, -52.0254, -36.7827,   6.9909, -19.6128,   7.4512,  46.9916,  23.6601,  48.2359
 24912,  -4.4187, -30.7028, -29.8525, -67.8720, -52.0245, -36.7927,   6.9771, -19.6198,   7.4584,  46.9889,  23.6569,  48.2365
 24924,  -4.4320, -30.7255, -29.8708, -67.8744, -52.0235, -36.8027,   6.9632, -19.6269,   7.4655,  46.9863,  23.6537,  48.2370
 24936,  -4.4453, -30.7483, -29.8890, -67.8767, -52.0226, -36.8127,   6.9493, -19.6339,   7.4727,  46.9836,  23.6505,  48.2375
 24948,  -4.4586, -30.7711, -29.9073, -67.8791, -52.0216, -36.8227,   6.9354, -19.6409,   7.4798,  46.9810,  23.6474,  48.2381
 24960,  -4.4718, -30.7939, -29.9256, -67.8814, -52.0207, -36.8327,   6.9215, -19.6479,   7.4870,  46.9783,  23.6442,  48.2387
 24972,  -4.4851, -30.8167, -29.9439, -67.8838, -52.0198, -36.8427,   6.9076, -19.6550,   7.4941,  46.9756,  23.6410,  48.2392
 24984,  -4.4984, -30.8395, -29.9622, -67.8862, -52.0188, -36.8526,   6.8937, -19.6620,   7.5013,  46.9730,  23.6378,  48.2398
 24996,  -4.5116, -30.8623, -29.9805, -67.8885, -52.0179, -36.8627,   6.8798, -19.6690,   7.5084,  46.9703,  23.6347,  48.2403
 25008,  -4.5249, -30.8851, -29.9988, -67.8909, -52.0169, -36.8726,   6.8659, -19.6760,   7.5156,  46.9677,  23.6315,  48.2409
 25020,  -4.5382, -30.9079, -30.0171, -67.8932, -52.0160, -36.8826,   6.8521, -19.6831,   7.5227,  46.9650,  23.6283,  48.2414
 25032,  -4.5515, -30.9307, -30.0354, -67.8956, -52.0151, -36.8926,   6.8382, -19.6901,   7.5299,  46.9624,  23.6251,  48.2420
 25044,  -4.5647, -30.9535, -30.0537, -67.8979, -52.0141, -36.9026,   6.8243, -19.6971,   7.5370,  46.9597,  23.6220,  48.2425
 25056,  -4.5780, -30.9763, -30.0720, -67.9003, -52.0132, -36.9126,   6.8104, -19.7041,   7.5442,  46.9570,  23.6188,  48.2431
 25068,  -4.5913, -30.9991, -30.0902, -67.9027, -52.0122, -36.9226,   6.7965, -19.7112,   7.5513,  46.9544,  23.6156,  48.2437
 25080,  -4.6045, -31.0219, -30.1085, -67.9050, -52.0113, -36.9326,   6.7826, -19.7182,   7.5585,  46.9517,  23.6124,  48.2442
 25092,  -4.6178, -31.0447, -30.1268, -67.9074, -52.0104, -36.9426,   6.7687, -19.7252,   7.5656,  46.9491,  23.6093,  48.2447
 25104,  -4.6311, -31.0674, -30.1451, -67.9098, -52.0094, -36.9526,   6.7548, -19.7322,   7.5728,  46.9464,  23.6061,  48.2453
 25116,  -4.6444, -31.0902, -30.1634, -67.9121, -52.0085, -36.9626,   6.7409, -19.7393,   7.5799,  46.9438,  23.6029,  48.2459
 25128,  -4.6576, -31.1130, -30.1817, -67.9145, -52.0075, -36.9726,   6.7271, -19.7463,   7.5870,  46.9411,  23.5998,  48.2464
 25140,  -4.6709, -31.1358, -30.2000, -67.9168, -52.0066, -36.9826,   6.7132, -19.7533,   7.5942,  46.9385,  23.5966,  48.2470
 25152,  -4.6842, -31.1586, -30.2183, -67.9192, -52.0057, -36.9926,   6.6993, -19.7603,   7.6013,  46.9358,  23.5934,  48.2475
 25164,  -4.6975, -31.1814, -30.2366, -67.9215, -52.0047, -37.0026,   6.6854, -19.7674,   7.6085,  46.9331,  23.5902,  48.2481
 25176,  -4.7107, -31.2042, -30.2549, -67.9239, -52.0038, -37.0126,   6.6715, -19.7744,   7.6156,  46.9305,  23.5871,  48.2486
 25188,  -4.7240, -31.2270, -30.2732, -67.9263, -52.0028, -37.0226,   6.6576, -19.7814,   7.6228,  46.9278,  23.5839,  48.2492
 25200,  -4.7373, -31.2498, -30.2915, -67.9286, -52.0019, -37.0326,   6.6437, -19.7884,   7.6299,  46.9252,  23.5807,  48.2497
 25212,  -4.7505, -31.2726, -30.3097, -67.9310, -52.0010, -37.0426,   6.6298, -19.7955,   7.6371,  46.9225,  23.5775,  48.2503
 25224,  -4.7638, -31.2954, -30.3280, -67.9333, -52.0000, -37.0526,   6.6159, -19.8025,   7.6442,  46.9199,  23.5744,  48.2509
 25236,  -4.7771, -31.3182, -30.3463, -67.9357, -51.9991, -37.0626,   6.6020, -19.8095,   7.6514,  46.9172,  23.5712,  48.2514
 25248,  -4.7904, -31.3410, -30.3646, -67.9380, -51.9981, -37.0726,   6.5882, -19.8165,   7.6585,  46.9145,  23.5680,  48.2520
 25260,  -4.8036, -31.3638, -30.3829, -67.9404, -51.9972, -37.0826,   6.5743, -19.8236,   7.6657,  46.9119,  23.5648,  48.2525
 25272,  -4.8169, -31.3866, -30.4012, -67.9428, -51.9963, -37.0926,   6.5604, -19.8306,   7.6728,  46.9092,  23.5617,  48.2531
 25284,  -4.8302, -31.4094, -30.4195, -67.9451, -51.9953, -37.1026,   6.5465, -19.8376,   7.6800,  46.9066,  23.5585,  48.2536
 25296,  -4.8435, -31.4321, -30.4378, -67.9475, -51.9944, -37.1125,   6.5326, -19.8447,   7.6871,  46.9039,  23.5553,  48.2542
 25308,  -4.8567, -31.4549, -30.4561, -67.9499, -51.9934, -37.1226,   6.5187, -19.8517,   7.6943,  46.9013,  23.5521,  48.2547
 25320,  -4.8700, -31.4777, -30.4744, -67.9522, -51.9925, -37.1325,   6.5048, -19.8587,   7.7014,  46.8986,  23.5490,  48.2553
