timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 4656,  -7.5512, -35.7468, -34.0666, -68.6996, -52.0364, -38.5934,   3.7510, -21.1113,   9.0362,  46.6398,  23.0960,  47.9591
 4668,  -7.5330, -35.7111, -34.0495, -68.6936, -52.0338, -38.5763,   3.7630, -21.1087,   9.0313,  46.6415,  23.0964,  47.9705
 4680,  -7.5149, -35.6755, -34.0324, -68.6876, -52.0313, -38.5593,   3.7750, -21.1060,   9.0263,  46.6433,  23.0968,  47.9819
 4692,  -7.4968, -35.6399, -34.0153, -68.6816, -52.0288, -38.5423,   3.7870, -21.1034,   9.0214,  46.6451,  23.0972,  47.9933
 4704,  -7.4787, -35.6043, -33.9981, -68.6756, -52.0264, -38.5254,   3.7990, -21.1007,   9.0165,  46.6469,  23.0976,  48.0048
 4716,  -7.4606, -35.5687, -33.9809, -68.6696, -52.0239, -38.5085,   3.8110, -21.0981,   9.0116,  46.6486,  23.0980,  48.0162
 4728,  -7.4425, -35.5330, -33.9636, -68.6635, -52.0215, -38.4916,   3.8230, -21.0954,   9.0067,  46.6504,  23.0984,  48.0276
 4740,  -7.4245, -35.4974, -33.9464, -68.6574, -52.0191, -38.4748,   3.8350, -21.0927,   9.0018,  46.6522,  23.0988,  48.0391
 4752,  -7.4065, -35.4617, -33.9290, -68.6513, -52.0167, -38.4580,   3.8470, -21.0900,   8.9969,  46.6539,  23.0992,  48.0505
 4764,  -7.3885, -35.4261, -33.9117, -68.6451, -52.0144, -38.4412,   3.8590, -21.0874,   8.9920,  46.6557,  23.0996,  48.0619
 4776,  -7.3705, -35.3904, -33.8943, -68.6390, -52.0121, -38.4245,   3.8710, -21.0847,   8.9871,  46.6575,  23.1000,  48.0733
 4788,  -7.3525, -35.3548, -33.8769, -68.6328, -52.0098, -38.4078,   3.8830, -21.0820,   8.9822,  46.6592,  23.1004,  48.0848
 4800,  -7.3346, -35.3191, -33.8594, -68.6265, -52.0075, -38.3912,   3.8951, -21.0793,   8.9773,  46.6610,  23.1008,  48.0962
 4812,  -7.3167, -35.2834, -33.8419, -68.6203, -52.0052, -38.3746,   3.9071, -21.0766,   8.9724,  46.6627,  23.1012,  48.1077
 4824,  -7.2988, -35.2478, -33.8244, -68.6140, -52.0030, -38.3580,   3.9191, -21.0740,   8.9675,  46.6645,  23.1016,  48.1191
 4836,  -7.2809, -35.2121, -33.8068, -68.6077, -52.0008, -38.3415,   3.9311, -21.0713,   8.9626,  46.6662,  23.1020,  48.1305
 4848,  -7.2631, -35.1764, -33.7892, -68.6014, -51.9986, -38.3250,   3.9431, -21.0686,   8.9578,  46.6680,  23.1024,  48.1420
 4860,  -7.2452, -35.1407, -33.7716, -68.5951, -51.9964, -38.3085,   3.9551, -21.0659,   8.9529,  46.6697,  23.1028,  48.1534
 4872,  -7.2274, -35.1050, -33.7539, -68.5887, -51.9943, -38.2921,   3.9671, -21.0632,   8.9480,  46.6715,  23.1032,  48.1649
 4884,  -7.2096, -35.0693, -33.7362, -68.5823, -51.9921, -38.2757,   3.9791, -21.0605,   8.9431,  46.6732,  23.1036,  48.1763
 4896,  -7.1919, -35.0336, -33.7185, -68.5759, -51.9900, -38.2594,   3.9911, -21.0578,   8.9382,  46.6749,  23.1040,  48.1878
 4908,  -7.1741, -34.9979, -33.7007, -68.5695, -51.9880, -38.2431,   4.0031, -21.0550,   8.9334,  46.6767,  23.1043,  48.1992
 4920,  -7.1564, -34.9622, -33.6829, -68.5630, -51.9859, -38.2268,   4.0151, -21.0523,   8.9285,  46.6784,  23.1047,  48.2107
 4932,  -7.1387, -34.9265, -33.6651, -68.5565, -51.9839, -38.2106,   4.0271, -21.0496,   8.9236,  46.6801,  23.1051,  48.2221
 4944,  -7.1210, -34.8908, -33.6472, -68.5500, -51.9819, -38.1944,   4.0391, -21.0469,   8.9187,  46.6818,  23.1055,  48.2336
 4956,  -7.1033, -34.8550, -33.6293, -68.5435, -51.9799, -38.1782,   4.0511, -21.0442,   8.9139,  46.6836,  23.1059,  48.2450
 4968,  -7.0857, -34.8193, -33.6113, -68.5369, -51.9779, -38.1621,   4.0631, -21.0414,   8.9090,  46.6853,  23.1062,  48.2565
 4980,  -7.0680, -34.7836, -33.5933, -68.5303, -51.9760, -38.1460,   4.0750, -21.0387,   8.9041,  46.6870,  23.1066,  48.2679
 4992,  -7.0504, -34.7478, -33.5753, -68.5237, -51.9740, -38.1300,   4.0870, -21.0360,   8.8993,  46.6887,  23.1070,  48.2794
 5004,  -7.0328, -34.7121, -33.5573, -68.5171, -51.9721, -38.1140,   4.0990, -21.0332,   8.8944,  46.6904,  23.1074,  48.2909
 5016,  -7.0153, -34.6763, -33.5392, -68.5104, -51.9703, -38.0980,   4.1110, -21.0305,   8.8895,  46.6921,  23.1077,  48.3023
 5028,  -6.9977, -34.6406, -33.5211, -68.5037, -51.9684, -38.0821,   4.1230, -21.0278,   8.8847,  46.6938,  23.1081,  48.3138
 5040,  -6.9802, -34.6048, -33.5029, -68.4970, -51.9666, -38.0662,   4.1350, -21.0250,   8.8798,  46.6955,  23.1085,  48.3252
 5052,  -6.9627, -34.5690, -33.4847, -68.4903, -51.9648, -38.0504,   4.1470, -21.0223,   8.8750,  46.6972,  23.1089,  48.3367
 5064,  -6.9452, -34.5333, -33.4665, -68.4835, -51.9630, -38.0346,   4.1590, -21.0195,   8.8701,  46.6989,  23.1092,  48.3482
 5076,  -6.9277, -34.4975, -33.4482, -68.4767, -51.9612, -38.0188,   4.1710, -21.0168,   8.8652,  46.7006,  23.1096,  48.3596
 5088,  -6.9103, -34.4617, -33.4299, -68.4699, -51.9595, -38.0031,   4.1830, -21.0140,   8.8604,  46.7023,  23.1100,  48.3711
 5100,  -6.8928, -34.4259, -33.4116, -68.4630, -51.9577, -37.9874,   4.1950, -21.0113,   8.8555,  46.7040,  23.1103,  48.3826
 5112,  -6.8754, -34.3902, -33.3932, -68.4562, -51.9560, -37.9717,   4.2070, -21.0085,   8.8507,  46.7057,  23.1107,  48.3941
 5124,  -6.8580, -34.3544, -33.3748, -68.4493, -51.9544, -37.9561,   4.2189, -21.0057,   8.8459,  46.7074,  23.1110,  48.4055
 5136,  -6.8407, -34.3186, -33.3564, -68.4424, -51.9527, -37.9405,   4.2309, -21.0030,   8.8410,  46.7091,  23.1114,  48.4170
 5148,  -6.8233, -34.2828, -33.3379, -68.4354, -51.9511, -37.9250,   4.2429, -21.0002,   8.8362,  46.7107,  23.1118,  48.4285
 5160,  -6.8060, -34.2470, -33.3194, -68.4285, -51.9494, -37.9095,   4.2549, -20.9974,   8.8313,  46.7124,  23.1121,  48.4400
 5172,  -6.7886, -34.2112, -33.3009, -68.4214, -51.9478, -37.8940,   4.2669, -20.9946,   8.8265,  46.7141,  23.1125,  48.4514
 5184,  -6.7714, -34.1753, -33.2823, -68.4144, -51.9463, -37.8786,   4.2789, -20.9919,   8.8217,  46.7157,  23.1128,  48.4629
 5196,  -6.7541, -34.1395, -33.2637, -68.4074, -51.9447, -37.8632,   4.2909, -20.9891,   8.8168,  46.7174,  23.1132,  48.4744
 5208,  -6.7368, -34.1037, -33.2450, -68.4003, -51.9432, -37.8479,   4.3028, -20.9863,   8.8120,  46.7191,  23.1135,  48.4859
 5220,  -6.7196, -34.0679, -33.2264, -68.3932, -51.9417, -37.8326,   4.3148, -20.9835,   8.8072,  46.7207,  23.1139,  48.4974
 5232,  -6.7024, -34.0321, -33.2076, -68.3861, -51.9402, -37.8173,   4.3268, -20.9807,   8.8023,  46.7224,  23.1142,  48.5089
 5244,  -6.6852, -33.9962, -33.1889, -68.3789, -51.9387, -37.8021,   4.3388, -20.9779,   8.7975,  46.7241,  23.1146,  48.5203
 5256,  -6.6680, -33.9604, -33.1701, -68.3718, -51.9373, -37.7869,   4.3508, -20.9751,   8.7927,  46.7257,  23.1149,  48.5318
 5268,  -6.6508, -33.9246, -33.1513, -68.3646, -51.9359, -37.7717,   4.3627, -20.9723,   8.7879,  46.7274,  23.1153,  48.5433
 5280,  -6.6337, -33.8887, -33.1324, -68.3573, -51.9345, -37.7566,   4.3747, -20.9695,   8.7830,  46.7290,  23.1156,  48.5548
 5292,  -6.6165, -33.8529, -33.1136, -68.3501, -51.9331, -37.7416,   4.3867, -20.9667,   8.7782,  46.7307,  23.1160,  48.5663
 5304,  -6.5994, -33.8170, -33.0946, -68.3428, -51.9317, -37.7265,   4.3987, -20.9639,   8.7734,  46.7323,  23.1163,  48.5778
 5316,  -6.5823, -33.7812, -33.0757, -68.3355, -51.9304, -37.7115,   4.4107, -20.9611,   8.7686,  46.7339,  23.1166,  48.5893
 5328,  -6.5653, -33.7453, -33.0567, -68.3282, -51.9291, -37.6966,   4.4226, -20.9583,   8.7638,  46.7356,  23.1170,  48.6008
 5340,  -6.5482, -33.7094, -33.0377, -68.3208, -51.9278, -37.6817,   4.4346, -20.9554,   8.7590,  46.7372,  23.1173,  48.6123
 5352,  -6.5312, -33.6736, -33.0186, -68.3134, -51.9265, -37.6668,   4.4466, -20.9526,   8.7541,  46.7388,  23.1177,  48.6238
 5364,  -6.5142, -33.6377, -32.9995, -68.3060, -51.9253, -37.6520,   4.4586, -20.9498,   8.7493,  46.7405,  23.1180,  48.6353
 5376,  -6.4972, -33.6018, -32.9804, -68.2986, -51.9240, -37.6372,   4.4705, -20.9470,   8.7445,  46.7421,  23.1183,  48.6468
 5388,  -6.4802, -33.5660, -32.9612, -68.2911, -51.9228, -37.6224,   4.4825, -20.9441,   8.7397,  46.7437,  23.1187,  48.6583
 5400,  -6.4632, -33.5301, -32.9420, -68.2836, -51.9216, -37.6077,   4.4945, -20.9413,   8.7349,  46.7453,  23.1190,  48.6698
 5412,  -6.4463, -33.4942, -32.9228, -68.2761, -51.9204, -37.5930,   4.5065, -20.9385,   8.7301,  46.7470,  23.1193,  48.6813
 5424,  -6.4293, -33.4583, -32.9035, -68.2686, -51.9193, -37.5784,   4.5184, -20.9356,   8.7253,  46.7486,  23.1196,  48.6928
 5436,  -6.4124, -33.4224, -32.8842, -68.2610, -51.9182, -37.5638,   4.5304, -20.9328,   8.7205,  46.7502,  23.1200,  48.7043
 5448,  -6.3955, -33.3865, -32.8649, -68.2534, -51.9171, -37.5492,   4.5424, -20.9299,   8.7157,  46.7518,  23.1203,  48.7158
 5460,  -6.3787, -33.3506, -32.8455, -68.2458, -51.9160, -37.5347,   4.5543, -20.9271,   8.7109,  46.7534,  23.1206,  48.7273
 5472,  -6.3618, -33.3147, -32.8261, -68.2381, -51.9149, -37.5202,   4.5663, -20.9242,   8.7062,  46.7550,  23.1209,  48.7389
 5484,  -6.3450, -33.2788, -32.8067, -68.2305, -51.9139, -37.5058,   4.5783, -20.9214,   8.7014,  46.7566,  23.1213,  48.7504
 5496,  -6.3282, -33.2429, -32.7872, -68.2228, -51.9128, -37.4914,   4.5902, -20.9185,   8.6966,  46.7582,  23.1216,  48.7619
 5508,  -6.3114, -33.2070, -32.7677, -68.2150, -51.9118, -37.4770,   4.6022, -20.9157,   8.6918,  46.7598,  23.1219,  48.7734
 5520,  -6.2946, -33.1711, -32.7482, -68.2073, -51.9108, -37.4627,   4.6142, -20.9128,   8.6870,  46.7614,  23.1222,  48.7849
 5532,  -6.2778, -33.1352, -32.7286, -68.1995, -51.9099, -37.4484,   4.6261, -20.9099,   8.6822,  46.7630,  23.1225,  48.7964
 5544,  -6.2611, -33.0993, -32.7090, -68.1917, -51.9089, -37.4341,   4.6381, -20.9071,   8.6774,  46.7646,  23.1229,  48.8079
 5556,  -6.2443, -33.0633, -32.6893, -68.1839, -51.9080, -37.4199,   4.6501, -20.9042,   8.6727,  46.7662,  23.1232,  48.8195
 5568,  -6.2276, -33.0274, -32.6697, -68.1760, -51.9071, -37.4058,   4.6620, -20.9013,   8.6679,  46.7678,  23.1235,  48.8310
 5580,  -6.2109, -32.9915, -32.6499, -68.1681, -51.9062, -37.3916,   4.6740, -20.8984,   8.6631,  46.7694,  23.1238,  48.8425
 5592,  -6.1943, -32.9556, -32.6302, -68.1602, -51.9054, -37.3776,   4.6859, -20.8956,   8.6583,  46.7709,  23.1241,  48.8540
 5604,  -6.1777, -32.9198, -32.6105, -68.1523, -51.9045, -37.3635,   4.6979, -20.8927,   8.6536,  46.7725,  23.1244,  48.8655
 5616,  -6.1611, -32.8840, -32.5908, -68.1444, -51.9037, -37.3495,   4.7097, -20.8898,   8.6488,  46.7741,  23.1248,  48.8769
 5628,  -6.1446, -32.8483, -32.5712, -68.1366, -51.9030, -37.3356,   4.7216, -20.8869,   8.6441,  46.7758,  23.1251,  48.8882
 5640,  -6.1283, -32.8127, -32.5516, -68.1287, -51.9023, -37.3216,   4.7333, -20.8840,   8.6395,  46.7775,  23.1254,  48.8995
 5652,  -6.1120, -32.7772, -32.5320, -68.1210, -51.9017, -37.3076,   4.7450, -20.8811,   8.6348,  46.7792,  23.1258,  48.9106
 5664,  -6.0958, -32.7417, -32.5126, -68.1133, -51.9011, -37.2936,   4.7566, -20.8782,   8.6302,  46.7810,  23.1262,  48.9216
 5676,  -6.0798, -32.7064, -32.4933, -68.1057, -51.9006, -37.2795,   4.7681, -20.8753,   8.6257,  46.7829,  23.1266,  48.9324
 5688,  -6.0639, -32.6713, -32.4740, -68.0982, -51.9002, -37.2654,   4.7795, -20.8723,   8.6212,  46.7850,  23.1271,  48.9430
 5700,  -6.0482, -32.6362, -32.4549, -68.0908, -51.8999, -37.2512,   4.7907, -20.8693,   8.6168,  46.7871,  23.1276,  48.9533
 5712,  -6.0326, -32.6013, -32.4360, -68.0835, -51.8997, -37.2369,   4.8018, -20.8664,   8.6124,  46.7893,  23.1281,  48.9635
 5724,  -6.0172, -32.5666, -32.4172, -68.0764, -51.8996, -37.2225,   4.8127, -20.8633,   8.6081,  46.7917,  23.1287,  48.9734
 5736,  -6.0020, -32.5321, -32.3986, -68.0694, -51.8996, -37.2080,   4.8235, -20.8603,   8.6039,  46.7942,  23.1293,  48.9830
 5748,  -5.9870, -32.4976, -32.3802, -68.0626, -51.8997, -37.1934,   4.8342, -20.8573,   8.5998,  46.7969,  23.1300,  48.9924
 5760,  -5.9722, -32.4634, -32.3620, -68.0559, -51.9000, -37.1786,   4.8446, -20.8542,   8.5958,  46.7998,  23.1307,  49.0014
 5772,  -5.9576, -32.4292, -32.3439, -68.0495, -51.9003, -37.1637,   4.8549, -20.8510,   8.5918,  46.8029,  23.1315,  49.0102
 5784,  -5.9431, -32.3952, -32.3260, -68.0431, -51.9008, -37.1486,   4.8650, -20.8479,   8.5880,  46.8061,  23.1324,  49.0186
 5796,  -5.9288, -32.3613, -32.3083, -68.0370, -51.9014, -37.1334,   4.8750, -20.8447,   8.5841,  46.8094,  23.1333,  49.0268
 5808,  -5.9147, -32.3276, -32.2907, -68.0310, -51.9022, -37.1180,   4.8848, -20.8415,   8.5804,  46.8130,  23.1342,  49.0347
 5820,  -5.9008, -32.2940, -32.2734, -68.0252, -51.9030, -37.1025,   4.8944, -20.8383,   8.5768,  46.8167,  23.1352,  49.0423
 5832,  -5.8871, -32.2605, -32.2562, -68.0195, -51.9040, -37.0869,   4.9039, -20.8350,   8.5732,  46.8205,  23.1363,  49.0497
 5844,  -5.8736, -32.2271, -32.2391, -68.0140, -51.9051, -37.0711,   4.9132, -20.8317,   8.5698,  46.8246,  23.1374,  49.0567
 5856,  -5.8602, -32.1940, -32.2223, -68.0087, -51.9063, -37.0551,   4.9224, -20.8284,   8.5664,  46.8288,  23.1386,  49.0634
 5868,  -5.8471, -32.1609, -32.2056, -68.0035, -51.9077, -37.0391,   4.9314, -20.8250,   8.5631,  46.8331,  23.1398,  49.0699
 5880,  -5.8341, -32.1280, -32.1891, -67.9985, -51.9092, -37.0228,   4.9402, -20.8216,   8.5598,  46.8377,  23.1411,  49.0761
 5892,  -5.8213, -32.0952, -32.1728, -67.9936, -51.9107, -37.0064,   4.9488, -20.8182,   8.5567,  46.8424,  23.1424,  49.0820
 5904,  -5.8086, -32.0625, -32.1566, -67.9889, -51.9124, -36.9899,   4.9573, -20.8148,   8.5536,  46.8473,  23.1438,  49.0876
 5916,  -5.7961, -32.0298, -32.1405, -67.9843, -51.9142, -36.9732,   4.9657, -20.8113,   8.5506,  46.8523,  23.1453,  49.0929
 5928,  -5.7838, -31.9973, -32.1246, -67.9799, -51.9161, -36.9564,   4.9740, -20.8078,   8.5476,  46.8575,  23.1468,  49.0981
 5940,  -5.7716, -31.9648, -32.1088, -67.9756, -51.9181, -36.9394,   4.9821, -20.8043,   8.5447,  46.8628,  23.1483,  49.1030
 5952,  -5.7594, -31.9323, -32.0930, -67.9713, -51.9202, -36.9223,   4.9902, -20.8007,   8.5419,  46.8682,  23.1499,  49.1078
 5964,  -5.7474, -31.8999, -32.0774, -67.9672, -51.9224, -36.9052,   4.9981, -20.7972,   8.5391,  46.8737,  23.1515,  49.1124
 5976,  -5.7354, -31.8675, -32.0618, -67.9631, -51.9246, -36.8879,   5.0060, -20.7936,   8.5363,  46.8793,  23.1531,  49.1168
 5988,  -5.7236, -31.8352, -32.0462, -67.9590, -51.9269, -36.8706,   5.0138, -20.7899,   8.5336,  46.8850,  23.1548,  49.1211
 6000,  -5.7117, -31.8028, -32.0306, -67.9550, -51.9293, -36.8533,   5.0216, -20.7863,   8.5309,  46.8907,  23.1565,  49.1254
 6012,  -5.6999, -31.7704, -32.0151, -67.9511, -51.9316, -36.8359,   5.0293, -20.7827,   8.5282,  46.8966,  23.1582,  49.1295
 6024,  -5.6882, -31.7381, -31.9996, -67.9471, -51.9341, -36.8185,   5.0371, -20.7790,   8.5256,  46.9024,  23.1599,  49.1337
 6036,  -5.6764, -31.7056, -31.9840, -67.9431, -51.9365, -36.8010,   5.0448, -20.7753,   8.5229,  46.9083,  23.1616,  49.1377
 6048,  -5.6647, -31.6732, -31.9684, -67.9391, -51.9390, -36.7836,   5.0525, -20.7717,   8.5202,  46.9141,  23.1633,  49.1418
 6060,  -5.6530, -31.6407, -31.9527, -67.9351, -51.9415, -36.7662,   5.0602, -20.7680,   8.5176,  46.9200,  23.1651,  49.1459
 6072,  -5.6413, -31.6083, -31.9371, -67.9310, -51.9440, -36.7488,   5.0679, -20.7643,   8.5149,  46.9259,  23.1668,  49.1500
 6084,  -5.6296, -31.5758, -31.9214, -67.9269, -51.9465, -36.7315,   5.0756, -20.7606,   8.5123,  46.9318,  23.1685,  49.1541
 6096,  -5.6179, -31.5433, -31.9056, -67.9228, -51.9490, -36.7142,   5.0833, -20.7570,   8.5096,  46.9376,  23.1702,  49.1582
 6108,  -5.6062, -31.5109, -31.8899, -67.9187, -51.9515, -36.6970,   5.0910, -20.7533,   8.5070,  46.9435,  23.1719,  49.1623
 6120,  -5.5945, -31.4784, -31.8741, -67.9146, -51.9541, -36.6797,   5.0988, -20.7496,   8.5043,  46.9494,  23.1736,  49.1664
 6132,  -5.5828, -31.4459, -31.8583, -67.9104, -51.9566, -36.6625,   5.1065, -20.7459,   8.5017,  46.9552,  23.1754,  49.1705
 6144,  -5.5712, -31.4134, -31.8424, -67.9062, -51.9592, -36.6454,   5.1142, -20.7422,   8.4990,  46.9611,  23.1771,  49.1746
 6156,  -5.5595, -31.3809, -31.8266, -67.9019, -51.9618, -36.6282,   5.1219, -20.7385,   8.4964,  46.9670,  23.1788,  49.1787
 6168,  -5.5479, -31.3485, -31.8107, -67.8977, -51.9643, -36.6112,   5.1296, -20.7349,   8.4937,  46.9728,  23.1805,  49.1828
 6180,  -5.5363, -31.3160, -31.7948, -67.8934, -51.9669, -36.5941,   5.1373, -20.7312,   8.4911,  46.9786,  23.1822,  49.1869
 6192,  -5.5247, -31.2836, -31.7789, -67.8891, -51.9695, -36.5771,   5.1450, -20.7275,   8.4884,  46.9844,  23.1839,  49.1910
 6204,  -5.5131, -31.2512, -31.7629, -67.8847, -51.9721, -36.5600,   5.1527, -20.7239,   8.4858,  46.9902,  23.1857,  49.1951
 6216,  -5.5016, -31.2187, -31.7470, -67.8803, -51.9746, -36.5430,   5.1604, -20.7202,   8.4832,  46.9960,  23.1874,  49.1992
 6228,  -5.4901, -31.1863, -31.7310, -67.8759, -51.9772, -36.5260,   5.1681, -20.7166,   8.4805,  47.0018,  23.1892,  49.2033
 6240,  -5.4786, -31.1540, -31.7150, -67.8714, -51.9797, -36.5089,   5.1759, -20.7130,   8.4779,  47.0075,  23.1910,  49.2074
 6252,  -5.4671, -31.1216, -31.6990, -67.8669, -51.9822, -36.4919,   5.1836, -20.7095,   8.4753,  47.0132,  23.1928,  49.2115
 6264,  -5.4557, -31.0892, -31.6830, -67.8624, -51.9847, -36.4748,   5.1913, -20.7059,   8.4727,  47.0188,  23.1947,  49.2156
 6276,  -5.4443, -31.0569, -31.6671, -67.8577, -51.9872, -36.4577,   5.1990, -20.7024,   8.4700,  47.0245,  23.1966,  49.2198
 6288,  -5.4329, -31.0246, -31.6511, -67.8530, -51.9896, -36.4405,   5.2068, -20.6990,   8.4674,  47.0300,  23.1985,  49.2239
 6300,  -5.4216, -30.9923, -31.6350, -67.8483, -51.9920, -36.4233,   5.2145, -20.6956,   8.4648,  47.0355,  23.2004,  49.2280
 6312,  -5.4103, -30.9600, -31.6190, -67.8435, -51.9943, -36.4060,   5.2223, -20.6922,   8.4622,  47.0410,  23.2024,  49.2322
 6324,  -5.3990, -30.9277, -31.6030, -67.8386, -51.9966, -36.3886,   5.2301, -20.6889,   8.4596,  47.0465,  23.2045,  49.2363
 6336,  -5.3878, -30.8954, -31.5870, -67.8337, -51.9989, -36.3712,   5.2378, -20.6857,   8.4570,  47.0519,  23.2066,  49.2405
 6348,  -5.3766, -30.8631, -31.5709, -67.8287, -52.0011, -36.3537,   5.2456, -20.6824,   8.4544,  47.0572,  23.2088,  49.2446
 6360,  -5.3654, -30.8308, -31.5549, -67.8236, -52.0032, -36.3361,   5.2535, -20.6793,   8.4518,  47.0625,  23.2109,  49.2488
 6372,  -5.3543, -30.7985, -31.5388, -67.8185, -52.0054, -36.3185,   5.2613, -20.6761,   8.4492,  47.0677,  23.2132,  49.2530
 6384,  -5.3432, -30.7662, -31.5228, -67.8133, -52.0074, -36.3008,   5.2691, -20.6730,   8.4466,  47.0729,  23.2155,  49.2572
 6396,  -5.3321, -30.7339, -31.5067, -67.8081, -52.0095, -36.2831,   5.2770, -20.6700,   8.4440,  47.0781,  23.2178,  49.2614
 6408,  -5.3210, -30.7016, -31.4906, -67.8028, -52.0114, -36.2653,   5.2848, -20.6670,   8.4414,  47.0832,  23.2202,  49.2656
 6420,  -5.3100, -30.6693, -31.4745, -67.7974, -52.0134, -36.2474,   5.2927, -20.6641,   8.4388,  47.0883,  23.2226,  49.2698
 6432,  -5.2990, -30.6370, -31.4584, -67.7919, -52.0153, -36.2294,   5.3006, -20.6612,   8.4362,  47.0933,  23.2251,  49.2740
 6444,  -5.2880, -30.6047, -31.4423, -67.7864, -52.0172, -36.2114,   5.3085, -20.6583,   8.4337,  47.0983,  23.2276,  49.2782
 6456,  -5.2771, -30.5724, -31.4262, -67.7809, -52.0190, -36.1933,   5.3165, -20.6555,   8.4311,  47.1032,  23.2301,  49.2825
 6468,  -5.2662, -30.5401, -31.4101, -67.7752, -52.0207, -36.1751,   5.3244, -20.6527,   8.4285,  47.1081,  23.2327,  49.2867
 6480,  -5.2553, -30.5078, -31.3939, -67.7695, -52.0224, -36.1569,   5.3323, -20.6500,   8.4259,  47.1129,  23.2354,  49.2909
 6492,  -5.2445, -30.4754, -31.3777, -67.7637, -52.0241, -36.1386,   5.3403, -20.6473,   8.4233,  47.1177,  23.2381,  49.2952
 6504,  -5.2336, -30.4431, -31.3615, -67.7579, -52.0258, -36.1203,   5.3483, -20.6446,   8.4208,  47.1225,  23.2408,  49.2995
 6516,  -5.2228, -30.4107, -31.3453, -67.7520, -52.0274, -36.1019,   5.3563, -20.6420,   8.4182,  47.1272,  23.2435,  49.3037
 6528,  -5.2120, -30.3783, -31.3291, -67.7461, -52.0290, -36.0835,   5.3643, -20.6394,   8.4156,  47.1319,  23.2463,  49.3080
 6540,  -5.2012, -30.3459, -31.3128, -67.7401, -52.0306, -36.0651,   5.3723, -20.6368,   8.4130,  47.1366,  23.2491,  49.3123
 6552,  -5.1904, -30.3135, -31.2965, -67.7341, -52.0322, -36.0466,   5.3804, -20.6343,   8.4104,  47.1413,  23.2519,  49.3166
 6564,  -5.1796, -30.2811, -31.2802, -67.7280, -52.0337, -36.0282,   5.3884, -20.6317,   8.4078,  47.1459,  23.2548,  49.3209
 6576,  -5.1688, -30.2486, -31.2638, -67.7219, -52.0353, -36.0097,   5.3965, -20.6292,   8.4053,  47.1506,  23.2576,  49.3252
 6588,  -5.1581, -30.2162, -31.2475, -67.7157, -52.0368, -35.9912,   5.4045, -20.6267,   8.4027,  47.1552,  23.2605,  49.3296
 6600,  -5.1473, -30.1837, -31.2310, -67.7095, -52.0384, -35.9728,   5.4126, -20.6242,   8.4001,  47.1598,  23.2634,  49.3339
 6612,  -5.1365, -30.1512, -31.2146, -67.7033, -52.0399, -35.9544,   5.4207, -20.6216,   8.3975,  47.1645,  23.2662,  49.3382
 6624,  -5.1258, -30.1187, -31.1981, -67.6970, -52.0415, -35.9360,   5.4288, -20.6191,   8.3949,  47.1691,  23.2691,  49.3425
 6636,  -5.1150, -30.0862, -31.1816, -67.6908, -52.0430, -35.9176,   5.4368, -20.6166,   8.3924,  47.1737,  23.2720,  49.3469
 6648,  -5.1043, -30.0536, -31.1650, -67.6844, -52.0446, -35.8993,   5.4449, -20.6141,   8.3898,  47.1783,  23.2748,  49.3512
 6660,  -5.0935, -30.0211, -31.1485, -67.6781, -52.0462, -35.8811,   5.4530, -20.6116,   8.3872,  47.1829,  23.2777,  49.3556
 6672,  -5.0828, -29.9886, -31.1319, -67.6717, -52.0478, -35.8628,   5.4611, -20.6090,   8.3846,  47.1875,  23.2806,  49.3599
 6684,  -5.0721, -29.9561, -31.1152, -67.6654, -52.0493, -35.8446,   5.4692, -20.6065,   8.3820,  47.1921,  23.2834,  49.3642
 6696,  -5.0614, -29.9235, -31.0986, -67.6589, -52.0509, -35.8265,   5.4773, -20.6040,   8.3794,  47.1968,  23.2863,  49.3686
 6708,  -5.0507, -29.8910, -31.0819, -67.6525, -52.0525, -35.8083,   5.4853, -20.6014,   8.3769,  47.2014,  23.2892,  49.3730
 6720,  -5.0400, -29.8585, -31.0652, -67.6460, -52.0541, -35.7903,   5.4934, -20.5989,   8.3743,  47.2060,  23.2920,  49.3773
 6732,  -5.0293, -29.8261, -31.0485, -67.6395, -52.0557, -35.7723,   5.5015, -20.5964,   8.3717,  47.2105,  23.2949,  49.3817
 6744,  -5.0186, -29.7937, -31.0318, -67.6330, -52.0573, -35.7543,   5.5096, -20.5939,   8.3692,  47.2151,  23.2977,  49.3860
 6756,  -5.0080, -29.7613, -31.0151, -67.6265, -52.0589, -35.7364,   5.5176, -20.5914,   8.3666,  47.2197,  23.3006,  49.3903
