timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 22032,  21.3943,  15.3101,   7.8408, -59.5630, -51.7861, -13.5436,  35.4976,  -8.1101,  -4.6036,  51.9204,  31.8217,  47.8174
 22044,  21.4340,  15.3314,   7.8391, -59.6401, -51.8358, -13.6098,  35.5015,  -8.0434,  -4.6721,  51.9317,  31.7838,  47.8037
 22056,  21.4735,  15.3529,   7.8376, -59.7171, -51.8854, -13.6758,  35.5053,  -7.9767,  -4.7402,  51.9430,  31.7459,  47.7898
 22068,  21.5128,  15.3745,   7.8363, -59.7940, -51.9349, -13.7414,  35.5091,  -7.9101,  -4.8080,  51.9543,  31.7082,  47.7760
 22080,  21.5518,  15.3962,   7.8352, -59.8709, -51.9842, -13.8066,  35.5129,  -7.8435,  -4.8753,  51.9656,  31.6706,  47.7620
 22092,  21.5906,  15.4181,   7.8343, -59.9477, -52.0335, -13.8715,  35.5166,  -7.7770,  -4.9422,  51.9769,  31.6330,  47.7479
 22104,  21.6292,  15.4400,   7.8337, -60.0244, -52.0826, -13.9361,  35.5203,  -7.7105,  -5.0086,  51.9881,  31.5956,  47.7338
 22116,  21.6676,  15.4622,   7.8332, -60.1011, -52.1316, -14.0003,  35.5240,  -7.6441,  -5.0747,  51.9995,  31.5582,  47.7195
 22128,  21.7057,  15.4844,   7.8329, -60.1777, -52.1804, -14.0641,  35.5277,  -7.5778,  -5.1403,  52.0108,  31.5209,  47.7052
 22140,  21.7435,  15.5067,   7.8328, -60.2540, -52.2290, -14.1274,  35.5314,  -7.5117,  -5.2054,  52.0221,  31.4839,  47.6908
 22152,  21.7808,  15.5289,   7.8328, -60.3298, -52.2773, -14.1899,  35.5350,  -7.4460,  -5.2697,  52.0334,  31.4471,  47.6765
 22164,  21.8177,  15.5510,   7.8330, -60.4049, -52.3250, -14.2516,  35.5385,  -7.3810,  -5.3330,  52.0446,  31.4107,  47.6621
 22176,  21.8539,  15.5728,   7.8333, -60.4791, -52.3721, -14.3121,  35.5420,  -7.3168,  -5.3952,  52.0558,  31.3749,  47.6479
 22188,  21.8893,  15.5944,   7.8336, -60.5521, -52.4184, -14.3714,  35.5455,  -7.2536,  -5.4560,  52.0668,  31.3397,  47.6338
 22200,  21.9240,  15.6156,   7.8341, -60.6237, -52.4638, -14.4292,  35.5489,  -7.1916,  -5.5154,  52.0776,  31.3052,  47.6199
 22212,  21.9577,  15.6363,   7.8345, -60.6936, -52.5082, -14.4853,  35.5522,  -7.1311,  -5.5731,  52.0882,  31.2716,  47.6061
 22224,  21.9903,  15.6564,   7.8350, -60.7618, -52.5514, -14.5395,  35.5554,  -7.0721,  -5.6290,  52.0987,  31.2389,  47.5927
 22236,  22.0219,  15.6759,   7.8355, -60.8279, -52.5933, -14.5918,  35.5585,  -7.0149,  -5.6828,  52.1089,  31.2073,  47.5795
 22248,  22.0522,  15.6947,   7.8360, -60.8918, -52.6337, -14.6419,  35.5616,  -6.9596,  -5.7346,  52.1188,  31.1768,  47.5667
 22260,  22.0813,  15.7128,   7.8366, -60.9531, -52.6726, -14.6898,  35.5645,  -6.9066,  -5.7840,  52.1284,  31.1476,  47.5544
 22272,  22.1090,  15.7300,   7.8371, -61.0117, -52.7098, -14.7354,  35.5673,  -6.8559,  -5.8311,  52.1376,  31.1197,  47.5425
 22284,  22.1351,  15.7464,   7.8375, -61.0674, -52.7450, -14.7784,  35.5699,  -6.8078,  -5.8755,  52.1463,  31.0933,  47.5312
 22296,  22.1599,  15.7618,   7.8380, -61.1201, -52.7785, -14.8189,  35.5724,  -6.7622,  -5.9175,  52.1547,  31.0682,  47.5204
 22308,  22.1832,  15.7764,   7.8385, -61.1699, -52.8100, -14.8570,  35.5748,  -6.7191,  -5.9569,  52.1626,  31.0446,  47.5101
 22320,  22.2050,  15.7902,   7.8390, -61.2167, -52.8397, -14.8928,  35.5770,  -6.6786,  -5.9939,  52.1701,  31.0225,  47.5005
 22332,  22.2254,  15.8031,   7.8395, -61.2606, -52.8674, -14.9262,  35.5791,  -6.6407,  -6.0285,  52.1771,  31.0017,  47.4914
 22344,  22.2444,  15.8152,   7.8400, -61.3016, -52.8933, -14.9573,  35.5810,  -6.6053,  -6.0607,  52.1836,  30.9823,  47.4829
 22356,  22.2620,  15.8265,   7.8406, -61.3396, -52.9174, -14.9862,  35.5828,  -6.5724,  -6.0905,  52.1897,  30.9644,  47.4750
 22368,  22.2783,  15.8370,   7.8411, -61.3746, -52.9395, -15.0129,  35.5844,  -6.5421,  -6.1180,  52.1952,  30.9478,  47.4677
 22380,  22.2931,  15.8467,   7.8418, -61.4068, -52.9597, -15.0374,  35.5859,  -6.5143,  -6.1433,  52.2003,  30.9326,  47.4610
 22392,  22.3066,  15.8557,   7.8424, -61.4359, -52.9780, -15.0598,  35.5873,  -6.4890,  -6.1662,  52.2049,  30.9187,  47.4549
 22404,  22.3187,  15.8638,   7.8430, -61.4622, -52.9945, -15.0800,  35.5885,  -6.4663,  -6.1869,  52.2090,  30.9063,  47.4495
 22416,  22.3295,  15.8710,   7.8437, -61.4855, -53.0091, -15.0981,  35.5895,  -6.4461,  -6.2053,  52.2126,  30.8952,  47.4447
 22428,  22.3389,  15.8774,   7.8443, -61.5059, -53.0218, -15.1139,  35.5905,  -6.4285,  -6.2214,  52.2158,  30.8855,  47.4404
 22440,  22.3470,  15.8829,   7.8448, -61.5234, -53.0327, -15.1275,  35.5912,  -6.4134,  -6.2352,  52.2185,  30.8772,  47.4368
 22452,  22.3538,  15.8877,   7.8453, -61.5381, -53.0419, -15.1390,  35.5919,  -6.4006,  -6.2469,  52.2207,  30.8702,  47.4338
 22464,  22.3594,  15.8916,   7.8458, -61.5504, -53.0496, -15.1486,  35.5924,  -6.3899,  -6.2566,  52.2226,  30.8643,  47.4313
 22476,  22.3641,  15.8949,   7.8462, -61.5605, -53.0558, -15.1565,  35.5929,  -6.3812,  -6.2646,  52.2242,  30.8595,  47.4292
 22488,  22.3678,  15.8975,   7.8465, -61.5686, -53.0608, -15.1628,  35.5932,  -6.3742,  -6.2710,  52.2254,  30.8557,  47.4275
 22500,  22.3707,  15.8995,   7.8467, -61.5748, -53.0647, -15.1678,  35.5935,  -6.3688,  -6.2759,  52.2263,  30.8527,  47.4262
 22512,  22.3728,  15.9011,   7.8470, -61.5795, -53.0676, -15.1715,  35.5937,  -6.3648,  -6.2796,  52.2270,  30.8504,  47.4253
 22524,  22.3744,  15.9022,   7.8471, -61.5828, -53.0696, -15.1741,  35.5938,  -6.3619,  -6.2823,  52.2275,  30.8488,  47.4246
 22536,  22.3754,  15.9029,   7.8472, -61.5851, -53.0710, -15.1759,  35.5939,  -6.3599,  -6.2841,  52.2279,  30.8478,  47.4241
 22548,  22.3760,  15.9034,   7.8473, -61.5864, -53.0718, -15.1770,  35.5940,  -6.3588,  -6.2851,  52.2281,  30.8471,  47.4238
 22560,  22.3763,  15.9036,   7.8473, -61.5871, -53.0722, -15.1775,  35.5940,  -6.3582,  -6.2857,  52.2281,  30.8468,  47.4237
 22572,  22.3764,  15.9037,   7.8473, -61.5873, -53.0724, -15.1777,  35.5940,  -6.3580,  -6.2859,  52.2282,  30.8467,  47.4237
 22584,  22.3764,  15.9037,   7.8473, -61.5873, -53.0724, -15.1777,  35.5940,  -6.3580,  -6.2859,  52.2282,  30.8467,  47.4237
 22596,  22.3764,  15.9037,   7.8473, -61.5873, -53.0724, -15.1777,  35.5940,  -6.3580,  -6.2859,  52.2282,  30.8467,  47.4237
