timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 8112,  15.5298,   3.5564,  -2.3599, -64.3269, -53.4376, -21.7674,  27.8497,  -9.0601,  -3.2859,  50.9850,  28.4309,  47.3986
 8124,  15.5165,   3.5336,  -2.3782, -64.3293, -53.4367, -21.7775,  27.8358,  -9.0672,  -3.2787,  50.9824,  28.4277,  47.3991
 8136,  15.5032,   3.5108,  -2.3965, -64.3317, -53.4357, -21.7874,  27.8219,  -9.0742,  -3.2716,  50.9797,  28.4245,  47.3997
 8148,  15.4900,   3.4880,  -2.4148, -64.3340, -53.4348, -21.7975,  27.8080,  -9.0812,  -3.2644,  50.9771,  28.4214,  47.4002
 8160,  15.4767,   3.4652,  -2.4331, -64.3364, -53.4339, -21.8074,  27.7941,  -9.0882,  -3.2573,  50.9744,  28.4182,  47.4008
 8172,  15.4634,   3.4424,  -2.4514, -64.3387, -53.4329, -21.8174,  27.7802,  -9.0953,  -3.2501,  50.9718,  28.4150,  47.4013
 8184,  15.4501,   3.4196,  -2.4697, -64.3411, -53.4320, -21.8274,  27.7663,  -9.1023,  -3.2430,  50.9691,  28.4119,  47.4019
 8196,  15.4369,   3.3968,  -2.4880, -64.3435, -53.4311, -21.8374,  27.7524,  -9.1093,  -3.2358,  50.9665,  28.4087,  47.4024
 8208,  15.4236,   3.3740,  -2.5063, -64.3458, -53.4301, -21.8474,  27.7385,  -9.1163,  -3.2287,  50.9638,  28.4055,  47.4029
 8220,  15.4103,   3.3512,  -2.5246, -64.3482, -53.4292, -21.8574,  27.7246,  -9.1234,  -3.2215,  50.9612,  28.4024,  47.4035
 8232,  15.3970,   3.3284,  -2.5429, -64.3505, -53.4282, -21.8674,  27.7107,  -9.1304,  -3.2144,  50.9585,  28.3992,  47.4040
 8244,  15.3838,   3.3056,  -2.5612, -64.3529, -53.4273, -21.8774,  27.6968,  -9.1374,  -3.2072,  50.9559,  28.3960,  47.4046
 8256,  15.3705,   3.2828,  -2.5795, -64.3552, -53.4264, -21.8874,  27.6829,  -9.1444,  -3.2001,  50.9532,  28.3928,  47.4051
 8268,  15.3572,   3.2600,  -2.5978, -64.3576, -53.4254, -21.8974,  27.6690,  -9.1515,  -3.1929,  50.9506,  28.3897,  47.4056
 8280,  15.3439,   3.2372,  -2.6161, -64.3599, -53.4245, -21.9074,  27.6551,  -9.1585,  -3.1858,  50.9479,  28.3865,  47.4062
 8292,  15.3307,   3.2144,  -2.6344, -64.3623, -53.4235, -21.9174,  27.6412,  -9.1655,  -3.1786,  50.9453,  28.3833,  47.4067
 8304,  15.3174,   3.1916,  -2.6527, -64.3647, -53.4226, -21.9274,  27.6273,  -9.1725,  -3.1715,  50.9426,  28.3802,  47.4073
 8316,  15.3041,   3.1688,  -2.6710, -64.3670, -53.4217, -21.9374,  27.6134,  -9.1796,  -3.1643,  50.9400,  28.3770,  47.4078
 8328,  15.2908,   3.1460,  -2.6893, -64.3694, -53.4207, -21.9474,  27.5995,  -9.1866,  -3.1572,  50.9373,  28.3738,  47.4084
 8340,  15.2776,   3.1232,  -2.7076, -64.3717, -53.4198, -21.9574,  27.5856,  -9.1936,  -3.1500,  50.9347,  28.3706,  47.4089
 8352,  15.2643,   3.1004,  -2.7258, -64.3741, -53.4189, -21.9674,  27.5717,  -9.2006,  -3.1429,  50.9320,  28.3675,  47.4094
 8364,  15.2510,   3.0776,  -2.7441, -64.3765, -53.4179, -21.9774,  27.5578,  -9.2077,  -3.1357,  50.9294,  28.3643,  47.4100
 8376,  15.2377,   3.0549,  -2.7624, -64.3788, -53.4170, -21.9874,  27.5439,  -9.2147,  -3.1286,  50.9268,  28.3611,  47.4105
 8388,  15.2245,   3.0321,  -2.7807, -64.3812, -53.4160, -21.9974,  27.5300,  -9.2217,  -3.1214,  50.9241,  28.3580,  47.4111
 8400,  15.2112,   3.0092,  -2.7990, -64.3835, -53.4151, -22.0074,  27.5161,  -9.2288,  -3.1143,  50.9214,  28.3548,  47.4116
 8412,  15.1979,   2.9864,  -2.8173, -64.3859, -53.4142, -22.0174,  27.5022,  -9.2358,  -3.1071,  50.9188,  28.3516,  47.4121
 8424,  15.1846,   2.9636,  -2.8356, -64.3882, -53.4132, -22.0274,  27.4883,  -9.2428,  -3.1000,  50.9161,  28.3485,  47.4127
 8436,  15.1714,   2.9409,  -2.8539, -64.3906, -53.4123, -22.0374,  27.4744,  -9.2498,  -3.0928,  50.9135,  28.3453,  47.4132
 8448,  15.1581,   2.9181,  -2.8722, -64.3930, -53.4114, -22.0474,  27.4605,  -9.2569,  -3.0857,  50.9108,  28.3421,  47.4138
 8460,  15.1448,   2.8953,  -2.8905, -64.3953, -53.4104, -22.0574,  27.4466,  -9.2639,  -3.0785,  50.9082,  28.3389,  47.4143
 8472,  15.1315,   2.8725,  -2.9088, -64.3977, -53.4095, -22.0674,  27.4327,  -9.2709,  -3.0714,  50.9056,  28.3358,  47.4149
 8484,  15.1183,   2.8497,  -2.9271, -64.4000, -53.4085, -22.0774,  27.4188,  -9.2779,  -3.0642,  50.9029,  28.3326,  47.4154
 8496,  15.1050,   2.8269,  -2.9454, -64.4024, -53.4076, -22.0874,  27.4049,  -9.2850,  -3.0571,  50.9002,  28.3294,  47.4160
 8508,  15.0917,   2.8041,  -2.9637, -64.4048, -53.4067, -22.0974,  27.3910,  -9.2920,  -3.0499,  50.8976,  28.3263,  47.4165
 8520,  15.0784,   2.7813,  -2.9820, -64.4071, -53.4057, -22.1074,  27.3771,  -9.2990,  -3.0428,  50.8950,  28.3231,  47.4170
 8532,  15.0652,   2.7585,  -3.0003, -64.4095, -53.4048, -22.1174,  27.3632,  -9.3060,  -3.0356,  50.8923,  28.3199,  47.4176
 8544,  15.0519,   2.7357,  -3.0186, -64.4118, -53.4038, -22.1274,  27.3493,  -9.3131,  -3.0285,  50.8896,  28.3168,  47.4181
 8556,  15.0386,   2.7129,  -3.0369, -64.4142, -53.4029, -22.1374,  27.3354,  -9.3201,  -3.0213,  50.8870,  28.3136,  47.4187
 8568,  15.0253,   2.6901,  -3.0552, -64.4165, -53.4020, -22.1474,  27.3215,  -9.3271,  -3.0142,  50.8844,  28.3104,  47.4192
 8580,  15.0121,   2.6673,  -3.0735, -64.4189, -53.4010, -22.1574,  27.3076,  -9.3341,  -3.0070,  50.8817,  28.3073,  47.4198
 8592,  14.9988,   2.6445,  -3.0918, -64.4213, -53.4001, -22.1674,  27.2937,  -9.3412,  -2.9999,  50.8791,  28.3041,  47.4203
 8604,  14.9855,   2.6217,  -3.1100, -64.4236, -53.3992, -22.1774,  27.2798,  -9.3482,  -2.9927,  50.8764,  28.3009,  47.4208
 8616,  14.9722,   2.5989,  -3.1283, -64.4260, -53.3982, -22.1874,  27.2659,  -9.3552,  -2.9856,  50.8737,  28.2977,  47.4214
 8628,  14.9590,   2.5761,  -3.1466, -64.4283, -53.3973, -22.1974,  27.2520,  -9.3622,  -2.9784,  50.8711,  28.2946,  47.4219
 8640,  14.9457,   2.5533,  -3.1649, -64.4307, -53.3963, -22.2074,  27.2381,  -9.3693,  -2.9713,  50.8684,  28.2914,  47.4225
 8652,  14.9324,   2.5305,  -3.1832, -64.4331, -53.3954, -22.2174,  27.2242,  -9.3763,  -2.9641,  50.8658,  28.2882,  47.4230
 8664,  14.9191,   2.5077,  -3.2015, -64.4354, -53.3945, -22.2274,  27.2103,  -9.3833,  -2.9570,  50.8631,  28.2851,  47.4235
 8676,  14.9059,   2.4849,  -3.2198, -64.4378, -53.3935, -22.2374,  27.1964,  -9.3903,  -2.9498,  50.8605,  28.2819,  47.4241
 8688,  14.8926,   2.4621,  -3.2381, -64.4401, -53.3926, -22.2474,  27.1825,  -9.3974,  -2.9427,  50.8579,  28.2787,  47.4246
 8700,  14.8793,   2.4393,  -3.2564, -64.4425, -53.3917, -22.2574,  27.1686,  -9.4044,  -2.9355,  50.8552,  28.2756,  47.4252
 8712,  14.8660,   2.4165,  -3.2747, -64.4448, -53.3907, -22.2674,  27.1547,  -9.4114,  -2.9284,  50.8525,  28.2724,  47.4257
 8724,  14.8527,   2.3937,  -3.2930, -64.4472, -53.3898, -22.2774,  27.1408,  -9.4184,  -2.9212,  50.8499,  28.2692,  47.4263
 8736,  14.8395,   2.3709,  -3.3113, -64.4496, -53.3888, -22.2874,  27.1269,  -9.4255,  -2.9141,  50.8472,  28.2660,  47.4268
 8748,  14.8262,   2.3481,  -3.3296, -64.4519, -53.3879, -22.2974,  27.1130,  -9.4325,  -2.9069,  50.8446,  28.2629,  47.4273
 8760,  14.8129,   2.3253,  -3.3479, -64.4543, -53.3870, -22.3074,  27.0991,  -9.4395,  -2.8998,  50.8419,  28.2597,  47.4279
 8772,  14.7997,   2.3025,  -3.3662, -64.4566, -53.3860, -22.3174,  27.0853,  -9.4465,  -2.8926,  50.8393,  28.2565,  47.4284
 8784,  14.7864,   2.2797,  -3.3845, -64.4590, -53.3851, -22.3274,  27.0714,  -9.4536,  -2.8855,  50.8366,  28.2534,  47.4290
 8796,  14.7731,   2.2569,  -3.4028, -64.4614, -53.3841, -22.3374,  27.0575,  -9.4606,  -2.8783,  50.8340,  28.2502,  47.4295
 8808,  14.7598,   2.2341,  -3.4211, -64.4637, -53.3832, -22.3474,  27.0436,  -9.4676,  -2.8712,  50.8314,  28.2470,  47.4300
 8820,  14.7466,   2.2113,  -3.4394, -64.4661, -53.3823, -22.3574,  27.0297,  -9.4746,  -2.8640,  50.8287,  28.2438,  47.4306
 8832,  14.7333,   2.1885,  -3.4577, -64.4684, -53.3813, -22.3674,  27.0158,  -9.4817,  -2.8569,  50.8261,  28.2407,  47.4311
 8844,  14.7200,   2.1657,  -3.4759, -64.4708, -53.3804, -22.3774,  27.0019,  -9.4887,  -2.8497,  50.8234,  28.2375,  47.4317
 8856,  14.7067,   2.1429,  -3.4942, -64.4732, -53.3795, -22.3874,  26.9880,  -9.4957,  -2.8426,  50.8207,  28.2343,  47.4322
 8868,  14.6935,   2.1201,  -3.5125, -64.4755, -53.3785, -22.3974,  26.9741,  -9.5027,  -2.8354,  50.8181,  28.2312,  47.4328
 8880,  14.6802,   2.0973,  -3.5308, -64.4779, -53.3776, -22.4074,  26.9602,  -9.5098,  -2.8283,  50.8154,  28.2280,  47.4333
 8892,  14.6669,   2.0745,  -3.5491, -64.4802, -53.3766, -22.4174,  26.9463,  -9.5168,  -2.8211,  50.8128,  28.2248,  47.4338
 8904,  14.6536,   2.0517,  -3.5674, -64.4826, -53.3757, -22.4274,  26.9324,  -9.5238,  -2.8140,  50.8102,  28.2217,  47.4344
 8916,  14.6403,   2.0289,  -3.5857, -64.4849, -53.3748, -22.4374,  26.9185,  -9.5309,  -2.8068,  50.8075,  28.2185,  47.4349
 8928,  14.6271,   2.0061,  -3.6040, -64.4873, -53.3738, -22.4474,  26.9046,  -9.5379,  -2.7997,  50.8049,  28.2153,  47.4355
 8940,  14.6138,   1.9833,  -3.6223, -64.4897, -53.3729, -22.4574,  26.8907,  -9.5449,  -2.7925,  50.8022,  28.2121,  47.4360
 8952,  14.6005,   1.9605,  -3.6406, -64.4920, -53.3719, -22.4674,  26.8768,  -9.5519,  -2.7854,  50.7996,  28.2090,  47.4365
 8964,  14.5872,   1.9377,  -3.6589, -64.4944, -53.3710, -22.4774,  26.8629,  -9.5589,  -2.7782,  50.7969,  28.2058,  47.4371
 8976,  14.5740,   1.9149,  -3.6772, -64.4967, -53.3701, -22.4874,  26.8490,  -9.5660,  -2.7711,  50.7943,  28.2026,  47.4376
 8988,  14.5607,   1.8921,  -3.6955, -64.4991, -53.3691, -22.4974,  26.8351,  -9.5730,  -2.7639,  50.7916,  28.1995,  47.4382
 9000,  14.5474,   1.8693,  -3.7138, -64.5014, -53.3682, -22.5074,  26.8212,  -9.5800,  -2.7568,  50.7889,  28.1963,  47.4387
 9012,  14.5341,   1.8465,  -3.7321, -64.5038, -53.3673, -22.5174,  26.8073,  -9.5871,  -2.7496,  50.7863,  28.1931,  47.4393
 9024,  14.5209,   1.8237,  -3.7504, -64.5062, -53.3663, -22.5274,  26.7934,  -9.5941,  -2.7425,  50.7837,  28.1900,  47.4398
 9036,  14.5076,   1.8009,  -3.7687, -64.5085, -53.3654, -22.5374,  26.7795,  -9.6011,  -2.7353,  50.7810,  28.1868,  47.4403
 9048,  14.4943,   1.7781,  -3.7870, -64.5109, -53.3644, -22.5474,  26.7656,  -9.6081,  -2.7282,  50.7784,  28.1836,  47.4409
 9060,  14.4810,   1.7553,  -3.8053, -64.5132, -53.3635, -22.5574,  26.7517,  -9.6152,  -2.7210,  50.7757,  28.1804,  47.4414
 9072,  14.4678,   1.7325,  -3.8236, -64.5156, -53.3626, -22.5674,  26.7378,  -9.6222,  -2.7139,  50.7730,  28.1773,  47.4420
 9084,  14.4545,   1.7097,  -3.8418, -64.5180, -53.3616, -22.5774,  26.7239,  -9.6292,  -2.7067,  50.7704,  28.1741,  47.4425
 9096,  14.4412,   1.6869,  -3.8601, -64.5203, -53.3607, -22.5874,  26.7100,  -9.6362,  -2.6996,  50.7677,  28.1709,  47.4431
 9108,  14.4279,   1.6641,  -3.8784, -64.5227, -53.3598, -22.5974,  26.6961,  -9.6433,  -2.6924,  50.7651,  28.1678,  47.4436
 9120,  14.4147,   1.6413,  -3.8967, -64.5250, -53.3588, -22.6074,  26.6822,  -9.6503,  -2.6853,  50.7624,  28.1646,  47.4441
 9132,  14.4014,   1.6185,  -3.9150, -64.5274, -53.3579, -22.6174,  26.6683,  -9.6573,  -2.6781,  50.7598,  28.1614,  47.4447
 9144,  14.3881,   1.5957,  -3.9333, -64.5297, -53.3569, -22.6274,  26.6544,  -9.6643,  -2.6710,  50.7572,  28.1583,  47.4452
 9156,  14.3748,   1.5729,  -3.9516, -64.5321, -53.3560, -22.6374,  26.6405,  -9.6714,  -2.6638,  50.7545,  28.1551,  47.4458
 9168,  14.3616,   1.5501,  -3.9699, -64.5345, -53.3551, -22.6474,  26.6266,  -9.6784,  -2.6567,  50.7519,  28.1519,  47.4463
 9180,  14.3483,   1.5273,  -3.9882, -64.5368, -53.3541, -22.6574,  26.6127,  -9.6854,  -2.6495,  50.7492,  28.1488,  47.4468
 9192,  14.3350,   1.5045,  -4.0065, -64.5392, -53.3532, -22.6674,  26.5988,  -9.6924,  -2.6424,  50.7466,  28.1456,  47.4474
 9204,  14.3217,   1.4817,  -4.0248, -64.5415, -53.3522, -22.6774,  26.5849,  -9.6995,  -2.6352,  50.7439,  28.1424,  47.4479
 9216,  14.3085,   1.4589,  -4.0431, -64.5439, -53.3513, -22.6874,  26.5710,  -9.7065,  -2.6281,  50.7412,  28.1392,  47.4485
 9228,  14.2952,   1.4361,  -4.0614, -64.5463, -53.3504, -22.6974,  26.5571,  -9.7135,  -2.6209,  50.7386,  28.1361,  47.4490
 9240,  14.2819,   1.4133,  -4.0797, -64.5486, -53.3494, -22.7074,  26.5432,  -9.7205,  -2.6138,  50.7360,  28.1329,  47.4496
 9252,  14.2686,   1.3905,  -4.0980, -64.5510, -53.3485, -22.7174,  26.5293,  -9.7276,  -2.6066,  50.7333,  28.1297,  47.4501
 9264,  14.2554,   1.3677,  -4.1163, -64.5533, -53.3476, -22.7274,  26.5154,  -9.7346,  -2.5995,  50.7307,  28.1266,  47.4506
 9276,  14.2421,   1.3449,  -4.1346, -64.5557, -53.3466, -22.7374,  26.5015,  -9.7416,  -2.5923,  50.7280,  28.1234,  47.4512
 9288,  14.2288,   1.3221,  -4.1529, -64.5580, -53.3457, -22.7474,  26.4876,  -9.7486,  -2.5852,  50.7254,  28.1202,  47.4517
 9300,  14.2155,   1.2993,  -4.1712, -64.5604, -53.3447, -22.7574,  26.4737,  -9.7557,  -2.5780,  50.7227,  28.1170,  47.4523
 9312,  14.2023,   1.2765,  -4.1895, -64.5628, -53.3438, -22.7673,  26.4598,  -9.7627,  -2.5709,  50.7201,  28.1139,  47.4528
 9324,  14.1890,   1.2537,  -4.2077, -64.5651, -53.3429, -22.7774,  26.4459,  -9.7697,  -2.5637,  50.7174,  28.1107,  47.4534
 9336,  14.1757,   1.2309,  -4.2260, -64.5675, -53.3419, -22.7873,  26.4320,  -9.7767,  -2.5566,  50.7147,  28.1075,  47.4539
 9348,  14.1624,   1.2081,  -4.2443, -64.5698, -53.3410, -22.7974,  26.4181,  -9.7838,  -2.5494,  50.7121,  28.1044,  47.4544
 9360,  14.1492,   1.1853,  -4.2626, -64.5722, -53.3400, -22.8073,  26.4042,  -9.7908,  -2.5423,  50.7095,  28.1012,  47.4550
 9372,  14.1359,   1.1625,  -4.2809, -64.5745, -53.3391, -22.8174,  26.3903,  -9.7978,  -2.5351,  50.7068,  28.0980,  47.4555
 9384,  14.1226,   1.1397,  -4.2992, -64.5769, -53.3382, -22.8273,  26.3764,  -9.8048,  -2.5280,  50.7042,  28.0949,  47.4561
 9396,  14.1093,   1.1169,  -4.3175, -64.5793, -53.3372, -22.8373,  26.3625,  -9.8119,  -2.5208,  50.7015,  28.0917,  47.4566
 9408,  14.0961,   1.0941,  -4.3358, -64.5816, -53.3363, -22.8473,  26.3486,  -9.8189,  -2.5137,  50.6989,  28.0885,  47.4572
 9420,  14.0828,   1.0713,  -4.3541, -64.5840, -53.3354, -22.8573,  26.3347,  -9.8259,  -2.5065,  50.6962,  28.0853,  47.4577
 9432,  14.0695,   1.0485,  -4.3724, -64.5863, -53.3344, -22.8673,  26.3208,  -9.8329,  -2.4994,  50.6936,  28.0822,  47.4582
 9444,  14.0562,   1.0257,  -4.3907, -64.5887, -53.3335, -22.8773,  26.3069,  -9.8400,  -2.4922,  50.6909,  28.0790,  47.4588
 9456,  14.0430,   1.0029,  -4.4090, -64.5911, -53.3325, -22.8873,  26.2930,  -9.8470,  -2.4851,  50.6883,  28.0758,  47.4593
 9468,  14.0297,    .9801,  -4.4273, -64.5934, -53.3316, -22.8973,  26.2791,  -9.8540,  -2.4779,  50.6856,  28.0727,  47.4599
 9480,  14.0164,    .9573,  -4.4456, -64.5958, -53.3307, -22.9073,  26.2652,  -9.8610,  -2.4708,  50.6830,  28.0695,  47.4604
 9492,  14.0031,    .9345,  -4.4639, -64.5981, -53.3297, -22.9173,  26.2513,  -9.8681,  -2.4636,  50.6803,  28.0663,  47.4609
 9504,  13.9899,    .9117,  -4.4822, -64.6005, -53.3288, -22.9273,  26.2374,  -9.8751,  -2.4565,  50.6777,  28.0632,  47.4615
 9516,  13.9766,    .8889,  -4.5005, -64.6028, -53.3279, -22.9373,  26.2235,  -9.8821,  -2.4493,  50.6750,  28.0600,  47.4620
 9528,  13.9633,    .8661,  -4.5188, -64.6052, -53.3269, -22.9473,  26.2096,  -9.8891,  -2.4422,  50.6724,  28.0568,  47.4626
 9540,  13.9500,    .8433,  -4.5371, -64.6076, -53.3260, -22.9573,  26.1957,  -9.8962,  -2.4350,  50.6697,  28.0536,  47.4631
 9552,  13.9368,    .8205,  -4.5554, -64.6099, -53.3250, -22.9673,  26.1818,  -9.9032,  -2.4279,  50.6670,  28.0505,  47.4637
 9564,  13.9235,    .7977,  -4.5736, -64.6123, -53.3241, -22.9773,  26.1679,  -9.9102,  -2.4207,  50.6644,  28.0473,  47.4642
 9576,  13.9102,    .7749,  -4.5919, -64.6146, -53.3232, -22.9873,  26.1540,  -9.9172,  -2.4136,  50.6618,  28.0441,  47.4647
 9588,  13.8969,    .7521,  -4.6102, -64.6170, -53.3222, -22.9973,  26.1401,  -9.9243,  -2.4064,  50.6591,  28.0410,  47.4653
 9600,  13.8837,    .7293,  -4.6285, -64.6194, -53.3213, -23.0073,  26.1262,  -9.9313,  -2.3993,  50.6565,  28.0378,  47.4658
 9612,  13.8704,    .7065,  -4.6468, -64.6217, -53.3203, -23.0173,  26.1123,  -9.9383,  -2.3921,  50.6538,  28.0346,  47.4664
 9624,  13.8571,    .6837,  -4.6651, -64.6241, -53.3194, -23.0273,  26.0984,  -9.9454,  -2.3850,  50.6512,  28.0315,  47.4669
 9636,  13.8438,    .6609,  -4.6834, -64.6264, -53.3185, -23.0373,  26.0845,  -9.9524,  -2.3778,  50.6485,  28.0283,  47.4674
 9648,  13.8306,    .6381,  -4.7017, -64.6288, -53.3175, -23.0473,  26.0706,  -9.9594,  -2.3707,  50.6459,  28.0251,  47.4680
 9660,  13.8173,    .6153,  -4.7200, -64.6311, -53.3166, -23.0573,  26.0567,  -9.9664,  -2.3635,  50.6432,  28.0219,  47.4685
 9672,  13.8040,    .5925,  -4.7383, -64.6335, -53.3157, -23.0673,  26.0428,  -9.9735,  -2.3564,  50.6406,  28.0188,  47.4691
 9684,  13.7907,    .5697,  -4.7566, -64.6359, -53.3147, -23.0773,  26.0289,  -9.9805,  -2.3492,  50.6379,  28.0156,  47.4696
 9696,  13.7775,    .5469,  -4.7749, -64.6382, -53.3138, -23.0873,  26.0150,  -9.9875,  -2.3421,  50.6353,  28.0124,  47.4702
 9708,  13.7642,    .5241,  -4.7932, -64.6406, -53.3128, -23.0973,  26.0011,  -9.9945,  -2.3349,  50.6326,  28.0093,  47.4707
 9720,  13.7509,    .5013,  -4.8115, -64.6429, -53.3119, -23.1073,  25.9872, -10.0016,  -2.3278,  50.6300,  28.0061,  47.4712
 9732,  13.7376,    .4785,  -4.8298, -64.6453, -53.3110, -23.1173,  25.9733, -10.0086,  -2.3206,  50.6273,  28.0029,  47.4718
 9744,  13.7244,    .4557,  -4.8481, -64.6477, -53.3100, -23.1273,  25.9594, -10.0156,  -2.3135,  50.6247,  27.9998,  47.4723
 9756,  13.7111,    .4329,  -4.8664, -64.6500, -53.3091, -23.1373,  25.9455, -10.0226,  -2.3063,  50.6220,  27.9966,  47.4729
 9768,  13.6978,    .4101,  -4.8847, -64.6524, -53.3082, -23.1473,  25.9316, -10.0297,  -2.2992,  50.6194,  27.9934,  47.4734
 9780,  13.6845,    .3873,  -4.9030, -64.6547, -53.3072, -23.1573,  25.9177, -10.0367,  -2.2920,  50.6167,  27.9902,  47.4739
 9792,  13.6713,    .3645,  -4.9213, -64.6571, -53.3063, -23.1673,  25.9038, -10.0437,  -2.2849,  50.6141,  27.9871,  47.4745
 9804,  13.6580,    .3417,  -4.9395, -64.6594, -53.3053, -23.1773,  25.8899, -10.0507,  -2.2777,  50.6114,  27.9839,  47.4750
 9816,  13.6447,    .3189,  -4.9578, -64.6618, -53.3044, -23.1873,  25.8760, -10.0578,  -2.2706,  50.6088,  27.9807,  47.4756
 9828,  13.6314,    .2961,  -4.9761, -64.6642, -53.3035, -23.1973,  25.8621, -10.0648,  -2.2634,  50.6061,  27.9776,  47.4761
 9840,  13.6182,    .2733,  -4.9944, -64.6665, -53.3025, -23.2073,  25.8482, -10.0718,  -2.2563,  50.6035,  27.9744,  47.4767
 9852,  13.6049,    .2505,  -5.0127, -64.6689, -53.3016, -23.2173,  25.8343, -10.0788,  -2.2491,  50.6008,  27.9712,  47.4772
 9864,  13.5916,    .2277,  -5.0310, -64.6712, -53.3006, -23.2273,  25.8205, -10.0859,  -2.2420,  50.5982,  27.9681,  47.4777
 9876,  13.5783,    .2049,  -5.0493, -64.6736, -53.2997, -23.2373,  25.8066, -10.0929,  -2.2348,  50.5955,  27.9649,  47.4783
 9888,  13.5651,    .1821,  -5.0676, -64.6759, -53.2988, -23.2473,  25.7927, -10.0999,  -2.2277,  50.5929,  27.9617,  47.4788
 9900,  13.5518,    .1593,  -5.0859, -64.6783, -53.2978, -23.2573,  25.7788, -10.1069,  -2.2205,  50.5902,  27.9585,  47.4794
 9912,  13.5385,    .1365,  -5.1042, -64.6807, -53.2969, -23.2673,  25.7649, -10.1140,  -2.2134,  50.5876,  27.9554,  47.4799
 9924,  13.5252,    .1137,  -5.1225, -64.6830, -53.2960, -23.2773,  25.7510, -10.1210,  -2.2062,  50.5849,  27.9522,  47.4805
 9936,  13.5119,    .0909,  -5.1408, -64.6854, -53.2950, -23.2873,  25.7371, -10.1280,  -2.1991,  50.5823,  27.9490,  47.4810
 9948,  13.4987,    .0681,  -5.1591, -64.6877, -53.2941, -23.2973,  25.7232, -10.1350,  -2.1919,  50.5796,  27.9459,  47.4815
 9960,  13.4854,    .0453,  -5.1774, -64.6901, -53.2931, -23.3073,  25.7093, -10.1421,  -2.1848,  50.5770,  27.9427,  47.4821
 9972,  13.4721,    .0225,  -5.1957, -64.6925, -53.2922, -23.3173,  25.6954, -10.1491,  -2.1776,  50.5743,  27.9395,  47.4826
 9984,  13.4589,   -.0002,  -5.2140, -64.6948, -53.2913, -23.3273,  25.6815, -10.1561,  -2.1705,  50.5717,  27.9364,  47.4832
 9996,  13.4456,   -.0230,  -5.2323, -64.6972, -53.2903, -23.3373,  25.6676, -10.1631,  -2.1633,  50.5690,  27.9332,  47.4837
 10008,  13.4323,   -.0458,  -5.2506, -64.6995, -53.2894, -23.3473,  25.6537, -10.1702,  -2.1562,  50.5664,  27.9300,  47.4842
 10020,  13.4190,   -.0686,  -5.2689, -64.7019, -53.2884, -23.3573,  25.6398, -10.1772,  -2.1490,  50.5637,  27.9268,  47.4848
 10032,  13.4058,   -.0914,  -5.2872, -64.7043, -53.2875, -23.3673,  25.6259, -10.1842,  -2.1419,  50.5611,  27.9237,  47.4853
 10044,  13.3925,   -.1142,  -5.3054, -64.7066, -53.2866, -23.3773,  25.6120, -10.1912,  -2.1347,  50.5584,  27.9205,  47.4859
 10056,  13.3792,   -.1370,  -5.3237, -64.7090, -53.2856, -23.3873,  25.5981, -10.1983,  -2.1276,  50.5558,  27.9173,  47.4864
 10068,  13.3659,   -.1598,  -5.3420, -64.7113, -53.2847, -23.3973,  25.5842, -10.2053,  -2.1204,  50.5531,  27.9142,  47.4869
 10080,  13.3526,   -.1826,  -5.3603, -64.7137, -53.2838, -23.4073,  25.5703, -10.2123,  -2.1133,  50.5505,  27.9110,  47.4875
 10092,  13.3394,   -.2054,  -5.3786, -64.7160, -53.2828, -23.4173,  25.5564, -10.2193,  -2.1061,  50.5478,  27.9078,  47.4880
 10104,  13.3261,   -.2282,  -5.3969, -64.7184, -53.2819, -23.4273,  25.5425, -10.2264,  -2.0990,  50.5452,  27.9047,  47.4886
 10116,  13.3128,   -.2510,  -5.4152, -64.7208, -53.2809, -23.4373,  25.5286, -10.2334,  -2.0918,  50.5425,  27.9015,  47.4891
 10128,  13.2995,   -.2738,  -5.4335, -64.7231, -53.2800, -23.4473,  25.5147, -10.2404,  -2.0847,  50.5399,  27.8983,  47.4897
 10140,  13.2863,   -.2966,  -5.4518, -64.7255, -53.2791, -23.4573,  25.5008, -10.2474,  -2.0775,  50.5372,  27.8951,  47.4902
 10152,  13.2730,   -.3194,  -5.4701, -64.7278, -53.2781, -23.4673,  25.4869, -10.2545,  -2.0704,  50.5346,  27.8920,  47.4908
 10164,  13.2597,   -.3422,  -5.4884, -64.7302, -53.2772, -23.4773,  25.4730, -10.2615,  -2.0632,  50.5319,  27.8888,  47.4913
 10176,  13.2465,   -.3650,  -5.5067, -64.7326, -53.2763, -23.4873,  25.4591, -10.2685,  -2.0561,  50.5293,  27.8856,  47.4919
 10188,  13.2332,   -.3878,  -5.5250, -64.7349, -53.2753, -23.4973,  25.4452, -10.2755,  -2.0489,  50.5266,  27.8825,  47.4924
 10200,  13.2199,   -.4106,  -5.5433, -64.7373, -53.2744, -23.5073,  25.4313, -10.2826,  -2.0418,  50.5240,  27.8793,  47.4929
 10212,  13.2066,   -.4334,  -5.5616, -64.7396, -53.2734, -23.5173,  25.4174, -10.2896,  -2.0346,  50.5213,  27.8761,  47.4935
 10224,  13.1933,   -.4562,  -5.5799, -64.7420, -53.2725, -23.5273,  25.4035, -10.2966,  -2.0275,  50.5187,  27.8730,  47.4940
