timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 22668,   7.7033,  -8.3093,  -9.4193, -64.7193, -53.8537, -27.1404,  21.8725, -12.2133,    .2382,  49.8002,  27.8315,  46.0717
 22680,   7.6895,  -8.3321,  -9.4356, -64.7223, -53.8545, -27.1516,  21.8596, -12.2188,    .2443,  49.7979,  27.8286,  46.0704
 22692,   7.6757,  -8.3549,  -9.4519, -64.7252, -53.8552, -27.1629,  21.8467, -12.2243,    .2505,  49.7956,  27.8258,  46.0691
 22704,   7.6619,  -8.3777,  -9.4681, -64.7282, -53.8559, -27.1742,  21.8338, -12.2299,    .2566,  49.7933,  27.8229,  46.0678
 22716,   7.6481,  -8.4005,  -9.4844, -64.7311, -53.8566, -27.1854,  21.8209, -12.2354,    .2628,  49.7910,  27.8201,  46.0666
 22728,   7.6342,  -8.4233,  -9.5006, -64.7341, -53.8574, -27.1967,  21.8080, -12.2409,    .2689,  49.7887,  27.8172,  46.0653
 22740,   7.6204,  -8.4461,  -9.5169, -64.7370, -53.8581, -27.2080,  21.7951, -12.2465,    .2750,  49.7864,  27.8144,  46.0640
 22752,   7.6066,  -8.4689,  -9.5332, -64.7400, -53.8588, -27.2193,  21.7822, -12.2520,    .2812,  49.7841,  27.8115,  46.0627
 22764,   7.5928,  -8.4917,  -9.5494, -64.7429, -53.8596, -27.2305,  21.7693, -12.2575,    .2873,  49.7819,  27.8087,  46.0615
 22776,   7.5790,  -8.5145,  -9.5657, -64.7459, -53.8603, -27.2418,  21.7564, -12.2631,    .2934,  49.7796,  27.8058,  46.0602
 22788,   7.5652,  -8.5373,  -9.5819, -64.7488, -53.8610, -27.2530,  21.7434, -12.2686,    .2996,  49.7773,  27.8029,  46.0589
 22800,   7.5514,  -8.5601,  -9.5982, -64.7518, -53.8617, -27.2643,  21.7305, -12.2741,    .3057,  49.7750,  27.8001,  46.0577
 22812,   7.5376,  -8.5829,  -9.6145, -64.7547, -53.8625, -27.2756,  21.7176, -12.2797,    .3118,  49.7727,  27.7972,  46.0564
 22824,   7.5238,  -8.6057,  -9.6307, -64.7577, -53.8632, -27.2868,  21.7047, -12.2852,    .3180,  49.7704,  27.7944,  46.0551
 22836,   7.5099,  -8.6285,  -9.6470, -64.7606, -53.8639, -27.2981,  21.6918, -12.2907,    .3241,  49.7681,  27.7915,  46.0539
 22848,   7.4961,  -8.6513,  -9.6632, -64.7636, -53.8647, -27.3094,  21.6789, -12.2963,    .3303,  49.7658,  27.7887,  46.0526
 22860,   7.4823,  -8.6741,  -9.6795, -64.7665, -53.8654, -27.3207,  21.6660, -12.3018,    .3364,  49.7636,  27.7858,  46.0513
 22872,   7.4685,  -8.6969,  -9.6957, -64.7695, -53.8661, -27.3319,  21.6531, -12.3073,    .3425,  49.7613,  27.7830,  46.0500
 22884,   7.4547,  -8.7197,  -9.7120, -64.7724, -53.8668, -27.3432,  21.6402, -12.3129,    .3487,  49.7590,  27.7801,  46.0488
 22896,   7.4409,  -8.7425,  -9.7283, -64.7754, -53.8676, -27.3545,  21.6273, -12.3184,    .3548,  49.7567,  27.7772,  46.0475
 22908,   7.4271,  -8.7653,  -9.7445, -64.7784, -53.8683, -27.3657,  21.6144, -12.3239,    .3609,  49.7544,  27.7744,  46.0462
 22920,   7.4133,  -8.7881,  -9.7608, -64.7813, -53.8690, -27.3770,  21.6015, -12.3295,    .3671,  49.7521,  27.7715,  46.0449
 22932,   7.3995,  -8.8109,  -9.7770, -64.7842, -53.8697, -27.3883,  21.5886, -12.3350,    .3732,  49.7498,  27.7687,  46.0437
 22944,   7.3856,  -8.8337,  -9.7933, -64.7872, -53.8705, -27.3995,  21.5757, -12.3405,    .3793,  49.7475,  27.7658,  46.0424
 22956,   7.3718,  -8.8565,  -9.8096, -64.7902, -53.8712, -27.4108,  21.5627, -12.3461,    .3855,  49.7453,  27.7630,  46.0411
 22968,   7.3580,  -8.8793,  -9.8258, -64.7931, -53.8719, -27.4221,  21.5498, -12.3516,    .3916,  49.7430,  27.7601,  46.0399
 22980,   7.3442,  -8.9021,  -9.8421, -64.7961, -53.8727, -27.4333,  21.5369, -12.3571,    .3978,  49.7407,  27.7573,  46.0386
 22992,   7.3304,  -8.9249,  -9.8583, -64.7990, -53.8734, -27.4446,  21.5240, -12.3627,    .4039,  49.7384,  27.7544,  46.0373
 23004,   7.3166,  -8.9477,  -9.8746, -64.8019, -53.8741, -27.4559,  21.5111, -12.3682,    .4100,  49.7361,  27.7516,  46.0360
 23016,   7.3028,  -8.9705,  -9.8909, -64.8049, -53.8748, -27.4671,  21.4982, -12.3737,    .4162,  49.7338,  27.7487,  46.0348
 23028,   7.2890,  -8.9933,  -9.9071, -64.8079, -53.8756, -27.4784,  21.4853, -12.3793,    .4223,  49.7315,  27.7458,  46.0335
 23040,   7.2752,  -9.0161,  -9.9234, -64.8108, -53.8763, -27.4897,  21.4724, -12.3848,    .4284,  49.7292,  27.7430,  46.0322
 23052,   7.2613,  -9.0389,  -9.9396, -64.8137, -53.8770, -27.5010,  21.4595, -12.3903,    .4346,  49.7270,  27.7401,  46.0310
 23064,   7.2475,  -9.0617,  -9.9559, -64.8167, -53.8777, -27.5122,  21.4466, -12.3959,    .4407,  49.7247,  27.7373,  46.0297
 23076,   7.2337,  -9.0845,  -9.9721, -64.8197, -53.8785, -27.5235,  21.4337, -12.4014,    .4468,  49.7224,  27.7344,  46.0284
 23088,   7.2199,  -9.1073,  -9.9884, -64.8226, -53.8792, -27.5348,  21.4208, -12.4069,    .4530,  49.7201,  27.7316,  46.0271
 23100,   7.2061,  -9.1301, -10.0047, -64.8255, -53.8799, -27.5460,  21.4079, -12.4125,    .4591,  49.7178,  27.7287,  46.0259
 23112,   7.1923,  -9.1529, -10.0209, -64.8285, -53.8807, -27.5573,  21.3949, -12.4180,    .4653,  49.7155,  27.7259,  46.0246
 23124,   7.1785,  -9.1757, -10.0372, -64.8315, -53.8814, -27.5686,  21.3820, -12.4235,    .4714,  49.7132,  27.7230,  46.0233
 23136,   7.1647,  -9.1985, -10.0534, -64.8344, -53.8821, -27.5798,  21.3691, -12.4291,    .4775,  49.7109,  27.7201,  46.0221
 23148,   7.1508,  -9.2213, -10.0697, -64.8374, -53.8829, -27.5911,  21.3562, -12.4346,    .4837,  49.7087,  27.7173,  46.0208
 23160,   7.1370,  -9.2441, -10.0860, -64.8403, -53.8836, -27.6024,  21.3433, -12.4401,    .4898,  49.7064,  27.7144,  46.0195
 23172,   7.1232,  -9.2669, -10.1022, -64.8433, -53.8843, -27.6136,  21.3304, -12.4457,    .4959,  49.7041,  27.7116,  46.0182
 23184,   7.1094,  -9.2897, -10.1185, -64.8462, -53.8850, -27.6249,  21.3175, -12.4512,    .5021,  49.7018,  27.7087,  46.0170
 23196,   7.0956,  -9.3125, -10.1347, -64.8492, -53.8858, -27.6362,  21.3046, -12.4567,    .5082,  49.6995,  27.7059,  46.0157
 23208,   7.0818,  -9.3353, -10.1510, -64.8521, -53.8865, -27.6474,  21.2917, -12.4622,    .5144,  49.6972,  27.7030,  46.0144
 23220,   7.0680,  -9.3581, -10.1673, -64.8551, -53.8872, -27.6587,  21.2788, -12.4678,    .5205,  49.6949,  27.7002,  46.0132
 23232,   7.0542,  -9.3809, -10.1835, -64.8580, -53.8879, -27.6700,  21.2659, -12.4733,    .5266,  49.6927,  27.6973,  46.0119
 23244,   7.0404,  -9.4037, -10.1998, -64.8610, -53.8887, -27.6812,  21.2530, -12.4789,    .5328,  49.6904,  27.6944,  46.0106
 23256,   7.0265,  -9.4265, -10.2160, -64.8639, -53.8894, -27.6925,  21.2401, -12.4844,    .5389,  49.6881,  27.6916,  46.0093
 23268,   7.0127,  -9.4493, -10.2323, -64.8669, -53.8901, -27.7038,  21.2272, -12.4899,    .5450,  49.6858,  27.6887,  46.0081
 23280,   6.9989,  -9.4721, -10.2486, -64.8698, -53.8909, -27.7151,  21.2143, -12.4954,    .5512,  49.6835,  27.6859,  46.0068
 23292,   6.9851,  -9.4949, -10.2648, -64.8728, -53.8916, -27.7263,  21.2013, -12.5010,    .5573,  49.6812,  27.6830,  46.0055
 23304,   6.9713,  -9.5177, -10.2811, -64.8757, -53.8923, -27.7376,  21.1884, -12.5065,    .5634,  49.6789,  27.6802,  46.0043
 23316,   6.9575,  -9.5405, -10.2973, -64.8787, -53.8930, -27.7488,  21.1755, -12.5120,    .5696,  49.6766,  27.6773,  46.0030
 23328,   6.9437,  -9.5633, -10.3136, -64.8816, -53.8938, -27.7601,  21.1626, -12.5176,    .5757,  49.6744,  27.6745,  46.0017
 23340,   6.9299,  -9.5861, -10.3298, -64.8846, -53.8945, -27.7714,  21.1497, -12.5231,    .5819,  49.6721,  27.6716,  46.0004
 23352,   6.9161,  -9.6089, -10.3461, -64.8875, -53.8952, -27.7827,  21.1368, -12.5286,    .5880,  49.6698,  27.6688,  45.9992
 23364,   6.9022,  -9.6317, -10.3624, -64.8905, -53.8959, -27.7939,  21.1239, -12.5342,    .5941,  49.6675,  27.6659,  45.9979
 23376,   6.8884,  -9.6545, -10.3786, -64.8934, -53.8967, -27.8052,  21.1110, -12.5397,    .6003,  49.6652,  27.6630,  45.9966
 23388,   6.8746,  -9.6773, -10.3949, -64.8964, -53.8974, -27.8165,  21.0981, -12.5452,    .6064,  49.6629,  27.6602,  45.9954
 23400,   6.8608,  -9.7001, -10.4111, -64.8993, -53.8981, -27.8277,  21.0852, -12.5508,    .6125,  49.6606,  27.6573,  45.9941
 23412,   6.8470,  -9.7229, -10.4274, -64.9023, -53.8988, -27.8390,  21.0723, -12.5563,    .6187,  49.6583,  27.6545,  45.9928
 23424,   6.8332,  -9.7457, -10.4437, -64.9052, -53.8996, -27.8503,  21.0594, -12.5618,    .6248,  49.6561,  27.6516,  45.9915
 23436,   6.8194,  -9.7685, -10.4599, -64.9082, -53.9003, -27.8615,  21.0465, -12.5674,    .6309,  49.6538,  27.6488,  45.9903
 23448,   6.8056,  -9.7913, -10.4762, -64.9111, -53.9010, -27.8728,  21.0335, -12.5729,    .6371,  49.6515,  27.6459,  45.9890
 23460,   6.7918,  -9.8141, -10.4924, -64.9141, -53.9018, -27.8841,  21.0206, -12.5784,    .6432,  49.6492,  27.6431,  45.9877
 23472,   6.7779,  -9.8369, -10.5087, -64.9170, -53.9025, -27.8953,  21.0077, -12.5840,    .6494,  49.6469,  27.6402,  45.9865
 23484,   6.7641,  -9.8597, -10.5249, -64.9200, -53.9032, -27.9066,  20.9948, -12.5895,    .6555,  49.6446,  27.6373,  45.9852
 23496,   6.7503,  -9.8825, -10.5412, -64.9229, -53.9039, -27.9179,  20.9819, -12.5950,    .6616,  49.6423,  27.6345,  45.9839
 23508,   6.7365,  -9.9053, -10.5575, -64.9259, -53.9047, -27.9291,  20.9690, -12.6006,    .6678,  49.6400,  27.6316,  45.9826
 23520,   6.7227,  -9.9280, -10.5737, -64.9288, -53.9054, -27.9404,  20.9561, -12.6061,    .6739,  49.6378,  27.6288,  45.9814
 23532,   6.7089,  -9.9508, -10.5900, -64.9318, -53.9061, -27.9517,  20.9432, -12.6116,    .6800,  49.6355,  27.6259,  45.9801
 23544,   6.6951,  -9.9736, -10.6062, -64.9347, -53.9069, -27.9629,  20.9303, -12.6172,    .6862,  49.6332,  27.6231,  45.9788
 23556,   6.6813,  -9.9964, -10.6225, -64.9377, -53.9076, -27.9742,  20.9174, -12.6227,    .6923,  49.6309,  27.6202,  45.9776
 23568,   6.6674, -10.0192, -10.6388, -64.9406, -53.9083, -27.9855,  20.9045, -12.6282,    .6984,  49.6286,  27.6174,  45.9763
 23580,   6.6536, -10.0420, -10.6550, -64.9436, -53.9090, -27.9967,  20.8916, -12.6338,    .7046,  49.6263,  27.6145,  45.9750
 23592,   6.6398, -10.0648, -10.6713, -64.9465, -53.9098, -28.0080,  20.8787, -12.6393,    .7107,  49.6240,  27.6116,  45.9737
 23604,   6.6260, -10.0876, -10.6875, -64.9495, -53.9105, -28.0193,  20.8658, -12.6448,    .7169,  49.6217,  27.6088,  45.9725
 23616,   6.6122, -10.1104, -10.7038, -64.9524, -53.9112, -28.0306,  20.8528, -12.6504,    .7230,  49.6195,  27.6059,  45.9712
 23628,   6.5984, -10.1332, -10.7201, -64.9554, -53.9120, -28.0418,  20.8399, -12.6559,    .7291,  49.6172,  27.6031,  45.9699
 23640,   6.5846, -10.1560, -10.7363, -64.9583, -53.9127, -28.0531,  20.8270, -12.6614,    .7353,  49.6149,  27.6002,  45.9686
 23652,   6.5708, -10.1788, -10.7526, -64.9613, -53.9134, -28.0644,  20.8141, -12.6670,    .7414,  49.6126,  27.5974,  45.9674
 23664,   6.5570, -10.2016, -10.7688, -64.9642, -53.9141, -28.0756,  20.8012, -12.6725,    .7475,  49.6103,  27.5945,  45.9661
 23676,   6.5431, -10.2244, -10.7851, -64.9672, -53.9149, -28.0869,  20.7883, -12.6780,    .7537,  49.6080,  27.5917,  45.9648
 23688,   6.5293, -10.2472, -10.8013, -64.9701, -53.9156, -28.0982,  20.7754, -12.6836,    .7598,  49.6057,  27.5888,  45.9636
 23700,   6.5155, -10.2700, -10.8176, -64.9731, -53.9163, -28.1094,  20.7625, -12.6891,    .7659,  49.6034,  27.5860,  45.9623
 23712,   6.5017, -10.2928, -10.8339, -64.9760, -53.9171, -28.1207,  20.7496, -12.6946,    .7721,  49.6012,  27.5831,  45.9610
 23724,   6.4879, -10.3156, -10.8501, -64.9790, -53.9178, -28.1320,  20.7367, -12.7002,    .7782,  49.5989,  27.5802,  45.9598
 23736,   6.4741, -10.3384, -10.8664, -64.9819, -53.9185, -28.1432,  20.7238, -12.7057,    .7844,  49.5966,  27.5774,  45.9585
 23748,   6.4603, -10.3612, -10.8826, -64.9849, -53.9192, -28.1545,  20.7109, -12.7112,    .7905,  49.5943,  27.5745,  45.9572
 23760,   6.4465, -10.3840, -10.8989, -64.9878, -53.9200, -28.1658,  20.6980, -12.7168,    .7966,  49.5920,  27.5717,  45.9559
 23772,   6.4327, -10.4068, -10.9152, -64.9908, -53.9207, -28.1770,  20.6851, -12.7223,    .8028,  49.5897,  27.5688,  45.9547
 23784,   6.4188, -10.4296, -10.9314, -64.9937, -53.9214, -28.1883,  20.6721, -12.7278,    .8089,  49.5874,  27.5660,  45.9534
 23796,   6.4050, -10.4524, -10.9477, -64.9967, -53.9221, -28.1996,  20.6592, -12.7334,    .8150,  49.5851,  27.5631,  45.9521
 23808,   6.3912, -10.4752, -10.9639, -64.9996, -53.9229, -28.2109,  20.6463, -12.7389,    .8212,  49.5829,  27.5603,  45.9509
 23820,   6.3774, -10.4980, -10.9802, -65.0026, -53.9236, -28.2221,  20.6334, -12.7444,    .8273,  49.5806,  27.5574,  45.9496
 23832,   6.3636, -10.5208, -10.9965, -65.0055, -53.9243, -28.2334,  20.6205, -12.7500,    .8334,  49.5783,  27.5545,  45.9483
 23844,   6.3498, -10.5436, -11.0127, -65.0085, -53.9251, -28.2447,  20.6076, -12.7555,    .8396,  49.5760,  27.5517,  45.9470
 23856,   6.3360, -10.5664, -11.0290, -65.0114, -53.9258, -28.2559,  20.5947, -12.7610,    .8457,  49.5737,  27.5488,  45.9458
 23868,   6.3222, -10.5892, -11.0452, -65.0144, -53.9265, -28.2672,  20.5818, -12.7665,    .8519,  49.5714,  27.5460,  45.9445
 23880,   6.3084, -10.6120, -11.0615, -65.0173, -53.9272, -28.2785,  20.5689, -12.7721,    .8580,  49.5691,  27.5431,  45.9432
 23892,   6.2945, -10.6348, -11.0777, -65.0203, -53.9280, -28.2897,  20.5560, -12.7776,    .8641,  49.5668,  27.5403,  45.9419
 23904,   6.2807, -10.6576, -11.0940, -65.0232, -53.9287, -28.3010,  20.5431, -12.7831,    .8703,  49.5646,  27.5374,  45.9407
 23916,   6.2669, -10.6804, -11.1103, -65.0262, -53.9294, -28.3123,  20.5302, -12.7887,    .8764,  49.5623,  27.5346,  45.9394
 23928,   6.2531, -10.7032, -11.1265, -65.0291, -53.9301, -28.3235,  20.5173, -12.7942,    .8825,  49.5600,  27.5317,  45.9381
 23940,   6.2393, -10.7260, -11.1428, -65.0321, -53.9309, -28.3348,  20.5043, -12.7997,    .8887,  49.5577,  27.5289,  45.9369
 23952,   6.2255, -10.7488, -11.1590, -65.0350, -53.9316, -28.3461,  20.4914, -12.8053,    .8948,  49.5554,  27.5260,  45.9356
 23964,   6.2117, -10.7716, -11.1753, -65.0380, -53.9323, -28.3573,  20.4785, -12.8108,    .9009,  49.5531,  27.5231,  45.9343
 23976,   6.1979, -10.7944, -11.1916, -65.0409, -53.9331, -28.3686,  20.4656, -12.8163,    .9071,  49.5508,  27.5203,  45.9330
 23988,   6.1841, -10.8172, -11.2078, -65.0439, -53.9338, -28.3799,  20.4527, -12.8219,    .9132,  49.5485,  27.5174,  45.9318
 24000,   6.1702, -10.8400, -11.2241, -65.0469, -53.9345, -28.3911,  20.4398, -12.8274,    .9193,  49.5463,  27.5146,  45.9305
 24012,   6.1564, -10.8628, -11.2403, -65.0498, -53.9352, -28.4024,  20.4269, -12.8329,    .9255,  49.5440,  27.5117,  45.9292
 24024,   6.1426, -10.8856, -11.2566, -65.0528, -53.9360, -28.4137,  20.4140, -12.8385,    .9316,  49.5417,  27.5089,  45.9280
 24036,   6.1288, -10.9084, -11.2729, -65.0557, -53.9367, -28.4249,  20.4011, -12.8440,    .9378,  49.5394,  27.5060,  45.9267
 24048,   6.1150, -10.9312, -11.2891, -65.0587, -53.9374, -28.4362,  20.3882, -12.8495,    .9439,  49.5371,  27.5032,  45.9254
 24060,   6.1012, -10.9540, -11.3054, -65.0616, -53.9382, -28.4475,  20.3753, -12.8551,    .9500,  49.5348,  27.5003,  45.9241
 24072,   6.0874, -10.9768, -11.3216, -65.0646, -53.9389, -28.4587,  20.3624, -12.8606,    .9562,  49.5325,  27.4974,  45.9229
 24084,   6.0736, -10.9996, -11.3379, -65.0675, -53.9396, -28.4700,  20.3495, -12.8661,    .9623,  49.5302,  27.4946,  45.9216
 24096,   6.0597, -11.0224, -11.3542, -65.0705, -53.9403, -28.4813,  20.3366, -12.8717,    .9684,  49.5280,  27.4917,  45.9203
 24108,   6.0459, -11.0452, -11.3704, -65.0734, -53.9411, -28.4925,  20.3237, -12.8772,    .9746,  49.5257,  27.4889,  45.9191
 24120,   6.0321, -11.0680, -11.3867, -65.0764, -53.9418, -28.5038,  20.3107, -12.8827,    .9807,  49.5234,  27.4860,  45.9178
 24132,   6.0183, -11.0908, -11.4029, -65.0793, -53.9425, -28.5151,  20.2978, -12.8883,    .9868,  49.5211,  27.4832,  45.9165
 24144,   6.0045, -11.1136, -11.4192, -65.0823, -53.9432, -28.5264,  20.2849, -12.8938,    .9930,  49.5188,  27.4803,  45.9152
 24156,   5.9907, -11.1364, -11.4354, -65.0852, -53.9440, -28.5376,  20.2720, -12.8993,    .9991,  49.5165,  27.4775,  45.9140
 24168,   5.9769, -11.1592, -11.4517, -65.0882, -53.9447, -28.5489,  20.2591, -12.9049,   1.0053,  49.5142,  27.4746,  45.9127
 24180,   5.9631, -11.1820, -11.4680, -65.0911, -53.9454, -28.5602,  20.2462, -12.9104,   1.0114,  49.5119,  27.4717,  45.9114
 24192,   5.9493, -11.2048, -11.4842, -65.0941, -53.9462, -28.5714,  20.2333, -12.9159,   1.0176,  49.5097,  27.4689,  45.9101
 24204,   5.9354, -11.2276, -11.5005, -65.0970, -53.9469, -28.5827,  20.2204, -12.9215,   1.0237,  49.5074,  27.4660,  45.9089
 24216,   5.9216, -11.2504, -11.5167, -65.1000, -53.9476, -28.5940,  20.2075, -12.9270,   1.0299,  49.5051,  27.4632,  45.9076
 24228,   5.9078, -11.2732, -11.5330, -65.1029, -53.9483, -28.6052,  20.1946, -12.9325,   1.0360,  49.5028,  27.4603,  45.9063
 24240,   5.8940, -11.2960, -11.5493, -65.1059, -53.9491, -28.6165,  20.1817, -12.9381,   1.0421,  49.5005,  27.4575,  45.9051
 24252,   5.8802, -11.3188, -11.5655, -65.1088, -53.9498, -28.6278,  20.1688, -12.9436,   1.0483,  49.4982,  27.4546,  45.9038
 24264,   5.8664, -11.3416, -11.5818, -65.1118, -53.9505, -28.6390,  20.1559, -12.9491,   1.0544,  49.4959,  27.4518,  45.9025
 24276,   5.8526, -11.3644, -11.5980, -65.1147, -53.9512, -28.6503,  20.1430, -12.9547,   1.0605,  49.4937,  27.4489,  45.9013
 24288,   5.8388, -11.3872, -11.6143, -65.1177, -53.9520, -28.6616,  20.1300, -12.9602,   1.0667,  49.4914,  27.4461,  45.9000
 24300,   5.8250, -11.4100, -11.6306, -65.1206, -53.9527, -28.6728,  20.1171, -12.9657,   1.0728,  49.4891,  27.4432,  45.8987
 24312,   5.8111, -11.4328, -11.6468, -65.1236, -53.9534, -28.6841,  20.1042, -12.9713,   1.0789,  49.4868,  27.4403,  45.8974
 24324,   5.7973, -11.4556, -11.6631, -65.1265, -53.9542, -28.6954,  20.0913, -12.9768,   1.0851,  49.4845,  27.4375,  45.8962
 24336,   5.7835, -11.4784, -11.6793, -65.1295, -53.9549, -28.7067,  20.0784, -12.9823,   1.0912,  49.4822,  27.4346,  45.8949
 24348,   5.7697, -11.5012, -11.6956, -65.1324, -53.9556, -28.7179,  20.0655, -12.9879,   1.0974,  49.4799,  27.4318,  45.8936
 24360,   5.7559, -11.5240, -11.7118, -65.1354, -53.9563, -28.7292,  20.0526, -12.9934,   1.1035,  49.4776,  27.4289,  45.8923
 24372,   5.7421, -11.5468, -11.7281, -65.1383, -53.9571, -28.7405,  20.0397, -12.9989,   1.1096,  49.4753,  27.4261,  45.8911
 24384,   5.7283, -11.5696, -11.7444, -65.1413, -53.9578, -28.7517,  20.0268, -13.0045,   1.1158,  49.4731,  27.4232,  45.8898
 24396,   5.7145, -11.5924, -11.7606, -65.1442, -53.9585, -28.7630,  20.0139, -13.0100,   1.1219,  49.4708,  27.4203,  45.8885
 24408,   5.7007, -11.6152, -11.7769, -65.1472, -53.9593, -28.7743,  20.0010, -13.0155,   1.1280,  49.4685,  27.4175,  45.8873
 24420,   5.6868, -11.6380, -11.7931, -65.1501, -53.9600, -28.7855,  19.9881, -13.0211,   1.1342,  49.4662,  27.4146,  45.8860
 24432,   5.6730, -11.6608, -11.8094, -65.1531, -53.9607, -28.7968,  19.9752, -13.0266,   1.1403,  49.4639,  27.4118,  45.8847
 24444,   5.6592, -11.6836, -11.8257, -65.1560, -53.9614, -28.8081,  19.9622, -13.0321,   1.1464,  49.4616,  27.4089,  45.8834
 24456,   5.6454, -11.7064, -11.8419, -65.1590, -53.9622, -28.8193,  19.9493, -13.0377,   1.1526,  49.4593,  27.4061,  45.8822
 24468,   5.6316, -11.7292, -11.8582, -65.1619, -53.9629, -28.8306,  19.9364, -13.0432,   1.1587,  49.4571,  27.4032,  45.8809
 24480,   5.6178, -11.7520, -11.8744, -65.1649, -53.9636, -28.8419,  19.9235, -13.0487,   1.1649,  49.4548,  27.4004,  45.8796
 24492,   5.6040, -11.7747, -11.8907, -65.1678, -53.9644, -28.8531,  19.9106, -13.0543,   1.1710,  49.4525,  27.3975,  45.8784
 24504,   5.5902, -11.7975, -11.9070, -65.1708, -53.9651, -28.8644,  19.8977, -13.0598,   1.1771,  49.4502,  27.3947,  45.8771
 24516,   5.5763, -11.8203, -11.9232, -65.1737, -53.9658, -28.8757,  19.8848, -13.0653,   1.1833,  49.4479,  27.3918,  45.8758
 24528,   5.5625, -11.8431, -11.9395, -65.1767, -53.9665, -28.8869,  19.8719, -13.0709,   1.1894,  49.4456,  27.3889,  45.8746
 24540,   5.5487, -11.8659, -11.9557, -65.1796, -53.9673, -28.8982,  19.8590, -13.0764,   1.1955,  49.4433,  27.3861,  45.8733
 24552,   5.5349, -11.8887, -11.9720, -65.1826, -53.9680, -28.9095,  19.8461, -13.0819,   1.2017,  49.4410,  27.3832,  45.8720
 24564,   5.5211, -11.9115, -11.9883, -65.1855, -53.9687, -28.9207,  19.8332, -13.0874,   1.2078,  49.4388,  27.3804,  45.8707
 24576,   5.5073, -11.9343, -12.0045, -65.1885, -53.9694, -28.9320,  19.8203, -13.0930,   1.2139,  49.4365,  27.3775,  45.8695
 24588,   5.4935, -11.9571, -12.0208, -65.1914, -53.9702, -28.9433,  19.8074, -13.0985,   1.2201,  49.4342,  27.3747,  45.8682
 24600,   5.4797, -11.9799, -12.0370, -65.1944, -53.9709, -28.9545,  19.7945, -13.1041,   1.2262,  49.4319,  27.3718,  45.8669
 24612,   5.4659, -12.0027, -12.0533, -65.1973, -53.9716, -28.9658,  19.7816, -13.1096,   1.2324,  49.4296,  27.3690,  45.8656
 24624,   5.4520, -12.0255, -12.0695, -65.2003, -53.9724, -28.9771,  19.7686, -13.1151,   1.2385,  49.4273,  27.3661,  45.8644
 24636,   5.4382, -12.0483, -12.0858, -65.2032, -53.9731, -28.9883,  19.7557, -13.1206,   1.2446,  49.4250,  27.3632,  45.8631
 24648,   5.4244, -12.0711, -12.1021, -65.2062, -53.9738, -28.9996,  19.7428, -13.1262,   1.2508,  49.4227,  27.3604,  45.8618
 24660,   5.4106, -12.0939, -12.1183, -65.2091, -53.9745, -29.0109,  19.7299, -13.1317,   1.2569,  49.4205,  27.3575,  45.8606
 24672,   5.3968, -12.1167, -12.1346, -65.2121, -53.9753, -29.0222,  19.7170, -13.1372,   1.2630,  49.4182,  27.3547,  45.8593
 24684,   5.3830, -12.1395, -12.1508, -65.2150, -53.9760, -29.0334,  19.7041, -13.1428,   1.2692,  49.4159,  27.3518,  45.8580
 24696,   5.3692, -12.1623, -12.1671, -65.2180, -53.9767, -29.0447,  19.6912, -13.1483,   1.2753,  49.4136,  27.3490,  45.8568
 24708,   5.3554, -12.1851, -12.1834, -65.2209, -53.9775, -29.0560,  19.6783, -13.1538,   1.2814,  49.4113,  27.3461,  45.8555
 24720,   5.3416, -12.2079, -12.1996, -65.2239, -53.9782, -29.0672,  19.6654, -13.1594,   1.2876,  49.4090,  27.3433,  45.8542
 24732,   5.3277, -12.2307, -12.2159, -65.2268, -53.9789, -29.0785,  19.6525, -13.1649,   1.2937,  49.4067,  27.3404,  45.8529
 24744,   5.3139, -12.2535, -12.2321, -65.2298, -53.9796, -29.0898,  19.6396, -13.1704,   1.2999,  49.4044,  27.3375,  45.8517
 24756,   5.3001, -12.2763, -12.2484, -65.2327, -53.9804, -29.1010,  19.6267, -13.1760,   1.3060,  49.4022,  27.3347,  45.8504
 24768,   5.2863, -12.2991, -12.2647, -65.2357, -53.9811, -29.1123,  19.6138, -13.1815,   1.3121,  49.3999,  27.3318,  45.8491
