timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 11232,  12.7616,   -.6367,  -4.3260, -68.0917, -56.7927, -26.9387,  24.6171,  -6.6161,  -4.0220,  51.6219,  27.4589,  44.1242
 11244,  12.7473,   -.6595,  -4.3419, -68.0926, -56.7927, -26.9481,  24.6033,  -6.6227,  -4.0144,  51.6209,  27.4579,  44.1210
 11256,  12.7330,   -.6823,  -4.3579, -68.0936, -56.7927, -26.9575,  24.5894,  -6.6293,  -4.0068,  51.6199,  27.4569,  44.1177
 11268,  12.7186,   -.7051,  -4.3738, -68.0945, -56.7927, -26.9668,  24.5755,  -6.6359,  -3.9992,  51.6190,  27.4560,  44.1144
 11280,  12.7043,   -.7279,  -4.3897, -68.0954, -56.7927, -26.9762,  24.5616,  -6.6426,  -3.9915,  51.6180,  27.4550,  44.1112
 11292,  12.6899,   -.7507,  -4.4057, -68.0963, -56.7927, -26.9855,  24.5478,  -6.6492,  -3.9839,  51.6170,  27.4540,  44.1079
 11304,  12.6756,   -.7735,  -4.4216, -68.0973, -56.7927, -26.9949,  24.5339,  -6.6558,  -3.9763,  51.6160,  27.4531,  44.1046
 11316,  12.6613,   -.7963,  -4.4375, -68.0982, -56.7927, -27.0042,  24.5200,  -6.6624,  -3.9686,  51.6150,  27.4521,  44.1014
 11328,  12.6469,   -.8191,  -4.4535, -68.0991, -56.7927, -27.0136,  24.5062,  -6.6691,  -3.9610,  51.6141,  27.4511,  44.0981
 11340,  12.6326,   -.8419,  -4.4694, -68.1000, -56.7927, -27.0230,  24.4923,  -6.6757,  -3.9534,  51.6131,  27.4501,  44.0949
 11352,  12.6182,   -.8647,  -4.4854, -68.1010, -56.7928, -27.0323,  24.4784,  -6.6823,  -3.9458,  51.6121,  27.4492,  44.0916
 11364,  12.6039,   -.8875,  -4.5013, -68.1019, -56.7928, -27.0417,  24.4646,  -6.6889,  -3.9381,  51.6111,  27.4482,  44.0883
 11376,  12.5896,   -.9103,  -4.5172, -68.1028, -56.7928, -27.0510,  24.4507,  -6.6956,  -3.9305,  51.6101,  27.4472,  44.0851
 11388,  12.5752,   -.9331,  -4.5332, -68.1037, -56.7928, -27.0604,  24.4368,  -6.7022,  -3.9229,  51.6092,  27.4463,  44.0818
 11400,  12.5609,   -.9559,  -4.5491, -68.1046, -56.7928, -27.0697,  24.4230,  -6.7088,  -3.9152,  51.6082,  27.4453,  44.0785
 11412,  12.5466,   -.9787,  -4.5650, -68.1056, -56.7928, -27.0791,  24.4091,  -6.7154,  -3.9076,  51.6072,  27.4443,  44.0753
 11424,  12.5322,  -1.0015,  -4.5810, -68.1065, -56.7928, -27.0885,  24.3952,  -6.7221,  -3.9000,  51.6062,  27.4433,  44.0720
 11436,  12.5179,  -1.0243,  -4.5969, -68.1074, -56.7928, -27.0978,  24.3814,  -6.7287,  -3.8924,  51.6053,  27.4424,  44.0688
 11448,  12.5035,  -1.0471,  -4.6129, -68.1083, -56.7928, -27.1072,  24.3675,  -6.7353,  -3.8847,  51.6043,  27.4414,  44.0655
 11460,  12.4892,  -1.0699,  -4.6288, -68.1093, -56.7928, -27.1166,  24.3536,  -6.7419,  -3.8771,  51.6033,  27.4404,  44.0622
 11472,  12.4749,  -1.0927,  -4.6447, -68.1102, -56.7928, -27.1259,  24.3398,  -6.7486,  -3.8695,  51.6023,  27.4395,  44.0590
 11484,  12.4605,  -1.1155,  -4.6607, -68.1111, -56.7928, -27.1353,  24.3259,  -6.7552,  -3.8618,  51.6013,  27.4385,  44.0557
 11496,  12.4462,  -1.1383,  -4.6766, -68.1120, -56.7928, -27.1446,  24.3120,  -6.7618,  -3.8542,  51.6003,  27.4375,  44.0524
 11508,  12.4319,  -1.1611,  -4.6925, -68.1130, -56.7928, -27.1540,  24.2982,  -6.7684,  -3.8466,  51.5994,  27.4366,  44.0492
 11520,  12.4175,  -1.1839,  -4.7085, -68.1139, -56.7928, -27.1633,  24.2843,  -6.7751,  -3.8390,  51.5984,  27.4356,  44.0459
 11532,  12.4032,  -1.2067,  -4.7244, -68.1148, -56.7928, -27.1727,  24.2704,  -6.7817,  -3.8313,  51.5974,  27.4346,  44.0427
 11544,  12.3888,  -1.2295,  -4.7404, -68.1157, -56.7929, -27.1820,  24.2566,  -6.7883,  -3.8237,  51.5964,  27.4336,  44.0394
 11556,  12.3745,  -1.2523,  -4.7563, -68.1166, -56.7929, -27.1914,  24.2427,  -6.7949,  -3.8161,  51.5955,  27.4327,  44.0361
 11568,  12.3602,  -1.2751,  -4.7722, -68.1176, -56.7929, -27.2008,  24.2288,  -6.8016,  -3.8084,  51.5945,  27.4317,  44.0329
 11580,  12.3458,  -1.2979,  -4.7882, -68.1185, -56.7929, -27.2101,  24.2150,  -6.8082,  -3.8008,  51.5935,  27.4307,  44.0296
 11592,  12.3315,  -1.3207,  -4.8041, -68.1194, -56.7929, -27.2195,  24.2011,  -6.8148,  -3.7932,  51.5925,  27.4298,  44.0263
 11604,  12.3171,  -1.3435,  -4.8200, -68.1203, -56.7929, -27.2288,  24.1872,  -6.8214,  -3.7855,  51.5915,  27.4288,  44.0231
 11616,  12.3028,  -1.3663,  -4.8360, -68.1213, -56.7929, -27.2382,  24.1734,  -6.8281,  -3.7779,  51.5906,  27.4278,  44.0198
 11628,  12.2885,  -1.3891,  -4.8519, -68.1222, -56.7929, -27.2476,  24.1595,  -6.8347,  -3.7703,  51.5896,  27.4268,  44.0165
 11640,  12.2741,  -1.4119,  -4.8679, -68.1231, -56.7929, -27.2569,  24.1456,  -6.8413,  -3.7627,  51.5886,  27.4259,  44.0133
 11652,  12.2598,  -1.4347,  -4.8838, -68.1240, -56.7929, -27.2663,  24.1317,  -6.8479,  -3.7550,  51.5876,  27.4249,  44.0100
 11664,  12.2455,  -1.4575,  -4.8997, -68.1250, -56.7929, -27.2756,  24.1179,  -6.8546,  -3.7474,  51.5866,  27.4239,  44.0068
 11676,  12.2311,  -1.4803,  -4.9157, -68.1259, -56.7929, -27.2850,  24.1040,  -6.8612,  -3.7398,  51.5857,  27.4230,  44.0035
 11688,  12.2168,  -1.5031,  -4.9316, -68.1268, -56.7929, -27.2943,  24.0901,  -6.8678,  -3.7322,  51.5847,  27.4220,  44.0002
 11700,  12.2024,  -1.5259,  -4.9475, -68.1277, -56.7929, -27.3037,  24.0763,  -6.8744,  -3.7245,  51.5837,  27.4210,  43.9970
 11712,  12.1881,  -1.5487,  -4.9635, -68.1287, -56.7929, -27.3131,  24.0624,  -6.8811,  -3.7169,  51.5827,  27.4201,  43.9937
 11724,  12.1738,  -1.5715,  -4.9794, -68.1296, -56.7929, -27.3224,  24.0485,  -6.8877,  -3.7093,  51.5817,  27.4191,  43.9904
 11736,  12.1594,  -1.5943,  -4.9954, -68.1305, -56.7929, -27.3318,  24.0347,  -6.8943,  -3.7016,  51.5808,  27.4181,  43.9872
 11748,  12.1451,  -1.6171,  -5.0113, -68.1314, -56.7929, -27.3411,  24.0208,  -6.9009,  -3.6940,  51.5798,  27.4171,  43.9839
 11760,  12.1308,  -1.6399,  -5.0272, -68.1324, -56.7930, -27.3505,  24.0069,  -6.9076,  -3.6864,  51.5788,  27.4162,  43.9807
 11772,  12.1164,  -1.6627,  -5.0432, -68.1333, -56.7930, -27.3599,  23.9931,  -6.9142,  -3.6787,  51.5778,  27.4152,  43.9774
 11784,  12.1021,  -1.6855,  -5.0591, -68.1342, -56.7930, -27.3692,  23.9792,  -6.9208,  -3.6711,  51.5768,  27.4142,  43.9741
 11796,  12.0877,  -1.7083,  -5.0750, -68.1351, -56.7930, -27.3786,  23.9653,  -6.9274,  -3.6635,  51.5759,  27.4133,  43.9709
 11808,  12.0734,  -1.7311,  -5.0910, -68.1361, -56.7930, -27.3879,  23.9515,  -6.9341,  -3.6559,  51.5749,  27.4123,  43.9676
 11820,  12.0591,  -1.7539,  -5.1069, -68.1370, -56.7930, -27.3973,  23.9376,  -6.9407,  -3.6482,  51.5739,  27.4113,  43.9643
 11832,  12.0447,  -1.7767,  -5.1229, -68.1379, -56.7930, -27.4066,  23.9237,  -6.9473,  -3.6406,  51.5729,  27.4103,  43.9611
 11844,  12.0304,  -1.7995,  -5.1388, -68.1388, -56.7930, -27.4160,  23.9099,  -6.9539,  -3.6330,  51.5719,  27.4094,  43.9578
 11856,  12.0160,  -1.8223,  -5.1547, -68.1397, -56.7930, -27.4254,  23.8960,  -6.9606,  -3.6254,  51.5710,  27.4084,  43.9546
 11868,  12.0017,  -1.8451,  -5.1707, -68.1407, -56.7930, -27.4347,  23.8821,  -6.9672,  -3.6177,  51.5700,  27.4074,  43.9513
 11880,  11.9874,  -1.8679,  -5.1866, -68.1416, -56.7930, -27.4441,  23.8683,  -6.9738,  -3.6101,  51.5690,  27.4065,  43.9480
 11892,  11.9730,  -1.8907,  -5.2025, -68.1425, -56.7930, -27.4534,  23.8544,  -6.9804,  -3.6025,  51.5680,  27.4055,  43.9448
 11904,  11.9587,  -1.9135,  -5.2185, -68.1434, -56.7930, -27.4628,  23.8405,  -6.9871,  -3.5948,  51.5670,  27.4045,  43.9415
 11916,  11.9444,  -1.9363,  -5.2344, -68.1444, -56.7930, -27.4721,  23.8267,  -6.9937,  -3.5872,  51.5661,  27.4035,  43.9382
 11928,  11.9300,  -1.9591,  -5.2504, -68.1453, -56.7930, -27.4815,  23.8128,  -7.0003,  -3.5796,  51.5651,  27.4026,  43.9350
 11940,  11.9157,  -1.9819,  -5.2663, -68.1462, -56.7930, -27.4909,  23.7989,  -7.0069,  -3.5719,  51.5641,  27.4016,  43.9317
 11952,  11.9013,  -2.0047,  -5.2822, -68.1471, -56.7931, -27.5002,  23.7851,  -7.0136,  -3.5643,  51.5631,  27.4006,  43.9285
 11964,  11.8870,  -2.0275,  -5.2982, -68.1481, -56.7931, -27.5096,  23.7712,  -7.0202,  -3.5567,  51.5621,  27.3997,  43.9252
 11976,  11.8727,  -2.0503,  -5.3141, -68.1490, -56.7931, -27.5189,  23.7573,  -7.0268,  -3.5491,  51.5612,  27.3987,  43.9219
 11988,  11.8583,  -2.0731,  -5.3300, -68.1499, -56.7931, -27.5283,  23.7434,  -7.0334,  -3.5414,  51.5602,  27.3977,  43.9187
 12000,  11.8440,  -2.0959,  -5.3460, -68.1508, -56.7931, -27.5377,  23.7296,  -7.0401,  -3.5338,  51.5592,  27.3968,  43.9154
 12012,  11.8297,  -2.1187,  -5.3619, -68.1517, -56.7931, -27.5470,  23.7157,  -7.0467,  -3.5262,  51.5582,  27.3958,  43.9121
 12024,  11.8153,  -2.1415,  -5.3779, -68.1527, -56.7931, -27.5564,  23.7018,  -7.0533,  -3.5185,  51.5573,  27.3948,  43.9089
 12036,  11.8010,  -2.1643,  -5.3938, -68.1536, -56.7931, -27.5657,  23.6880,  -7.0599,  -3.5109,  51.5563,  27.3938,  43.9056
 12048,  11.7866,  -2.1871,  -5.4097, -68.1545, -56.7931, -27.5751,  23.6741,  -7.0665,  -3.5033,  51.5553,  27.3929,  43.9024
 12060,  11.7723,  -2.2099,  -5.4257, -68.1554, -56.7931, -27.5844,  23.6602,  -7.0732,  -3.4957,  51.5543,  27.3919,  43.8991
 12072,  11.7580,  -2.2327,  -5.4416, -68.1564, -56.7931, -27.5938,  23.6464,  -7.0798,  -3.4880,  51.5533,  27.3909,  43.8958
 12084,  11.7436,  -2.2555,  -5.4575, -68.1573, -56.7931, -27.6032,  23.6325,  -7.0864,  -3.4804,  51.5524,  27.3900,  43.8926
 12096,  11.7293,  -2.2783,  -5.4735, -68.1582, -56.7931, -27.6125,  23.6186,  -7.0930,  -3.4728,  51.5514,  27.3890,  43.8893
 12108,  11.7149,  -2.3011,  -5.4894, -68.1591, -56.7931, -27.6219,  23.6048,  -7.0997,  -3.4652,  51.5504,  27.3880,  43.8860
 12120,  11.7006,  -2.3239,  -5.5054, -68.1601, -56.7931, -27.6312,  23.5909,  -7.1063,  -3.4575,  51.5494,  27.3871,  43.8828
 12132,  11.6863,  -2.3467,  -5.5213, -68.1610, -56.7931, -27.6406,  23.5770,  -7.1129,  -3.4499,  51.5484,  27.3861,  43.8795
 12144,  11.6719,  -2.3695,  -5.5372, -68.1619, -56.7931, -27.6499,  23.5632,  -7.1195,  -3.4423,  51.5475,  27.3851,  43.8762
 12156,  11.6576,  -2.3923,  -5.5532, -68.1628, -56.7931, -27.6593,  23.5493,  -7.1262,  -3.4346,  51.5465,  27.3841,  43.8730
 12168,  11.6433,  -2.4151,  -5.5691, -68.1638, -56.7932, -27.6687,  23.5354,  -7.1328,  -3.4270,  51.5455,  27.3832,  43.8697
 12180,  11.6289,  -2.4379,  -5.5850, -68.1647, -56.7932, -27.6780,  23.5216,  -7.1394,  -3.4194,  51.5445,  27.3822,  43.8665
 12192,  11.6146,  -2.4607,  -5.6010, -68.1656, -56.7932, -27.6874,  23.5077,  -7.1460,  -3.4117,  51.5435,  27.3812,  43.8632
 12204,  11.6002,  -2.4835,  -5.6169, -68.1665, -56.7932, -27.6967,  23.4938,  -7.1527,  -3.4041,  51.5426,  27.3803,  43.8599
 12216,  11.5859,  -2.5063,  -5.6329, -68.1674, -56.7932, -27.7061,  23.4800,  -7.1593,  -3.3965,  51.5416,  27.3793,  43.8567
 12228,  11.5716,  -2.5291,  -5.6488, -68.1684, -56.7932, -27.7155,  23.4661,  -7.1659,  -3.3889,  51.5406,  27.3783,  43.8534
 12240,  11.5572,  -2.5519,  -5.6647, -68.1693, -56.7932, -27.7248,  23.4522,  -7.1725,  -3.3812,  51.5396,  27.3773,  43.8501
 12252,  11.5429,  -2.5747,  -5.6807, -68.1702, -56.7932, -27.7342,  23.4384,  -7.1792,  -3.3736,  51.5386,  27.3764,  43.8469
 12264,  11.5286,  -2.5975,  -5.6966, -68.1712, -56.7932, -27.7435,  23.4245,  -7.1858,  -3.3660,  51.5377,  27.3754,  43.8436
 12276,  11.5142,  -2.6203,  -5.7125, -68.1721, -56.7932, -27.7529,  23.4106,  -7.1924,  -3.3583,  51.5367,  27.3744,  43.8403
 12288,  11.4999,  -2.6431,  -5.7285, -68.1730, -56.7932, -27.7622,  23.3968,  -7.1990,  -3.3507,  51.5357,  27.3735,  43.8371
 12300,  11.4855,  -2.6659,  -5.7444, -68.1739, -56.7932, -27.7716,  23.3829,  -7.2057,  -3.3431,  51.5347,  27.3725,  43.8338
 12312,  11.4712,  -2.6887,  -5.7604, -68.1748, -56.7932, -27.7810,  23.3690,  -7.2123,  -3.3355,  51.5337,  27.3715,  43.8306
 12324,  11.4569,  -2.7115,  -5.7763, -68.1758, -56.7932, -27.7903,  23.3551,  -7.2189,  -3.3278,  51.5328,  27.3706,  43.8273
 12336,  11.4425,  -2.7343,  -5.7922, -68.1767, -56.7932, -27.7997,  23.3413,  -7.2255,  -3.3202,  51.5318,  27.3696,  43.8240
 12348,  11.4282,  -2.7571,  -5.8082, -68.1776, -56.7932, -27.8090,  23.3274,  -7.2322,  -3.3126,  51.5308,  27.3686,  43.8208
 12360,  11.4138,  -2.7799,  -5.8241, -68.1785, -56.7933, -27.8184,  23.3135,  -7.2388,  -3.3049,  51.5298,  27.3676,  43.8175
 12372,  11.3995,  -2.8027,  -5.8400, -68.1795, -56.7933, -27.8277,  23.2997,  -7.2454,  -3.2973,  51.5289,  27.3667,  43.8142
 12384,  11.3852,  -2.8255,  -5.8560, -68.1804, -56.7933, -27.8371,  23.2858,  -7.2520,  -3.2897,  51.5279,  27.3657,  43.8110
 12396,  11.3708,  -2.8483,  -5.8719, -68.1813, -56.7933, -27.8465,  23.2719,  -7.2587,  -3.2821,  51.5269,  27.3647,  43.8077
 12408,  11.3565,  -2.8711,  -5.8879, -68.1822, -56.7933, -27.8558,  23.2581,  -7.2653,  -3.2744,  51.5259,  27.3638,  43.8044
 12420,  11.3422,  -2.8938,  -5.9038, -68.1831, -56.7933, -27.8652,  23.2442,  -7.2719,  -3.2668,  51.5249,  27.3628,  43.8012
 12432,  11.3278,  -2.9166,  -5.9197, -68.1841, -56.7933, -27.8745,  23.2303,  -7.2785,  -3.2592,  51.5240,  27.3618,  43.7979
 12444,  11.3135,  -2.9394,  -5.9357, -68.1850, -56.7933, -27.8839,  23.2165,  -7.2852,  -3.2515,  51.5230,  27.3608,  43.7947
 12456,  11.2991,  -2.9623,  -5.9516, -68.1859, -56.7933, -27.8932,  23.2026,  -7.2918,  -3.2439,  51.5220,  27.3599,  43.7914
 12468,  11.2848,  -2.9850,  -5.9675, -68.1868, -56.7933, -27.9026,  23.1887,  -7.2984,  -3.2363,  51.5210,  27.3589,  43.7881
 12480,  11.2705,  -3.0078,  -5.9835, -68.1878, -56.7933, -27.9120,  23.1749,  -7.3050,  -3.2287,  51.5200,  27.3579,  43.7849
 12492,  11.2561,  -3.0306,  -5.9994, -68.1887, -56.7933, -27.9213,  23.1610,  -7.3117,  -3.2210,  51.5191,  27.3570,  43.7816
 12504,  11.2418,  -3.0534,  -6.0154, -68.1896, -56.7933, -27.9307,  23.1471,  -7.3183,  -3.2134,  51.5181,  27.3560,  43.7783
 12516,  11.2275,  -3.0762,  -6.0313, -68.1905, -56.7933, -27.9400,  23.1333,  -7.3249,  -3.2058,  51.5171,  27.3550,  43.7751
 12528,  11.2131,  -3.0990,  -6.0472, -68.1915, -56.7933, -27.9494,  23.1194,  -7.3315,  -3.1981,  51.5161,  27.3541,  43.7718
 12540,  11.1988,  -3.1218,  -6.0632, -68.1924, -56.7933, -27.9588,  23.1055,  -7.3382,  -3.1905,  51.5151,  27.3531,  43.7686
 12552,  11.1844,  -3.1446,  -6.0791, -68.1933, -56.7934, -27.9681,  23.0917,  -7.3448,  -3.1829,  51.5142,  27.3521,  43.7653
 12564,  11.1701,  -3.1674,  -6.0950, -68.1942, -56.7934, -27.9775,  23.0778,  -7.3514,  -3.1753,  51.5132,  27.3511,  43.7620
 12576,  11.1558,  -3.1902,  -6.1110, -68.1952, -56.7934, -27.9868,  23.0639,  -7.3580,  -3.1676,  51.5122,  27.3502,  43.7588
 12588,  11.1414,  -3.2130,  -6.1269, -68.1961, -56.7934, -27.9962,  23.0501,  -7.3647,  -3.1600,  51.5112,  27.3492,  43.7555
 12600,  11.1271,  -3.2358,  -6.1428, -68.1970, -56.7934, -28.0055,  23.0362,  -7.3713,  -3.1524,  51.5102,  27.3482,  43.7522
 12612,  11.1127,  -3.2586,  -6.1588, -68.1979, -56.7934, -28.0149,  23.0223,  -7.3779,  -3.1447,  51.5093,  27.3473,  43.7490
 12624,  11.0984,  -3.2814,  -6.1747, -68.1989, -56.7934, -28.0243,  23.0085,  -7.3845,  -3.1371,  51.5083,  27.3463,  43.7457
 12636,  11.0841,  -3.3042,  -6.1907, -68.1998, -56.7934, -28.0336,  22.9946,  -7.3912,  -3.1295,  51.5073,  27.3453,  43.7425
 12648,  11.0697,  -3.3270,  -6.2066, -68.2007, -56.7934, -28.0430,  22.9807,  -7.3978,  -3.1219,  51.5063,  27.3443,  43.7392
 12660,  11.0554,  -3.3498,  -6.2225, -68.2016, -56.7934, -28.0523,  22.9668,  -7.4044,  -3.1142,  51.5053,  27.3434,  43.7359
 12672,  11.0411,  -3.3726,  -6.2385, -68.2026, -56.7934, -28.0617,  22.9530,  -7.4110,  -3.1066,  51.5044,  27.3424,  43.7327
 12684,  11.0267,  -3.3954,  -6.2544, -68.2035, -56.7934, -28.0710,  22.9391,  -7.4177,  -3.0990,  51.5034,  27.3414,  43.7294
 12696,  11.0124,  -3.4182,  -6.2704, -68.2044, -56.7934, -28.0804,  22.9252,  -7.4243,  -3.0913,  51.5024,  27.3405,  43.7261
 12708,  10.9980,  -3.4410,  -6.2863, -68.2053, -56.7934, -28.0898,  22.9114,  -7.4309,  -3.0837,  51.5014,  27.3395,  43.7229
 12720,  10.9837,  -3.4638,  -6.3022, -68.2062, -56.7934, -28.0991,  22.8975,  -7.4375,  -3.0761,  51.5004,  27.3385,  43.7196
 12732,  10.9694,  -3.4866,  -6.3182, -68.2072, -56.7934, -28.1085,  22.8836,  -7.4442,  -3.0685,  51.4995,  27.3375,  43.7163
 12744,  10.9550,  -3.5094,  -6.3341, -68.2081, -56.7934, -28.1178,  22.8698,  -7.4508,  -3.0608,  51.4985,  27.3366,  43.7131
 12756,  10.9407,  -3.5322,  -6.3500, -68.2090, -56.7934, -28.1272,  22.8559,  -7.4574,  -3.0532,  51.4975,  27.3356,  43.7098
 12768,  10.9263,  -3.5550,  -6.3660, -68.2099, -56.7935, -28.1366,  22.8420,  -7.4640,  -3.0456,  51.4965,  27.3346,  43.7066
 12780,  10.9120,  -3.5778,  -6.3819, -68.2109, -56.7935, -28.1459,  22.8282,  -7.4707,  -3.0379,  51.4955,  27.3337,  43.7033
 12792,  10.8977,  -3.6006,  -6.3979, -68.2118, -56.7935, -28.1553,  22.8143,  -7.4773,  -3.0303,  51.4946,  27.3327,  43.7000
 12804,  10.8833,  -3.6234,  -6.4138, -68.2127, -56.7935, -28.1646,  22.8004,  -7.4839,  -3.0227,  51.4936,  27.3317,  43.6968
 12816,  10.8690,  -3.6462,  -6.4297, -68.2136, -56.7935, -28.1740,  22.7866,  -7.4905,  -3.0151,  51.4926,  27.3308,  43.6935
 12828,  10.8547,  -3.6690,  -6.4457, -68.2146, -56.7935, -28.1833,  22.7727,  -7.4972,  -3.0074,  51.4916,  27.3298,  43.6902
 12840,  10.8403,  -3.6918,  -6.4616, -68.2155, -56.7935, -28.1927,  22.7588,  -7.5038,  -2.9998,  51.4906,  27.3288,  43.6870
 12852,  10.8260,  -3.7146,  -6.4775, -68.2164, -56.7935, -28.2021,  22.7450,  -7.5104,  -2.9922,  51.4897,  27.3278,  43.6837
 12864,  10.8116,  -3.7374,  -6.4935, -68.2173, -56.7935, -28.2114,  22.7311,  -7.5170,  -2.9845,  51.4887,  27.3269,  43.6805
 12876,  10.7973,  -3.7602,  -6.5094, -68.2183, -56.7935, -28.2208,  22.7172,  -7.5237,  -2.9769,  51.4877,  27.3259,  43.6772
 12888,  10.7830,  -3.7830,  -6.5254, -68.2192, -56.7935, -28.2301,  22.7034,  -7.5303,  -2.9693,  51.4867,  27.3249,  43.6739
 12900,  10.7686,  -3.8058,  -6.5413, -68.2201, -56.7935, -28.2395,  22.6895,  -7.5369,  -2.9617,  51.4857,  27.3240,  43.6707
 12912,  10.7543,  -3.8286,  -6.5572, -68.2210, -56.7935, -28.2488,  22.6756,  -7.5435,  -2.9540,  51.4848,  27.3230,  43.6674
 12924,  10.7400,  -3.8514,  -6.5732, -68.2219, -56.7935, -28.2582,  22.6618,  -7.5502,  -2.9464,  51.4838,  27.3220,  43.6641
 12936,  10.7256,  -3.8742,  -6.5891, -68.2229, -56.7935, -28.2676,  22.6479,  -7.5568,  -2.9388,  51.4828,  27.3211,  43.6609
 12948,  10.7113,  -3.8970,  -6.6050, -68.2238, -56.7935, -28.2769,  22.6340,  -7.5634,  -2.9311,  51.4818,  27.3201,  43.6576
 12960,  10.6969,  -3.9198,  -6.6210, -68.2247, -56.7936, -28.2863,  22.6202,  -7.5700,  -2.9235,  51.4809,  27.3191,  43.6544
 12972,  10.6826,  -3.9426,  -6.6369, -68.2256, -56.7936, -28.2957,  22.6063,  -7.5767,  -2.9159,  51.4799,  27.3181,  43.6511
 12984,  10.6683,  -3.9654,  -6.6528, -68.2266, -56.7936, -28.3050,  22.5924,  -7.5833,  -2.9083,  51.4789,  27.3172,  43.6478
 12996,  10.6539,  -3.9882,  -6.6688, -68.2275, -56.7936, -28.3144,  22.5785,  -7.5899,  -2.9006,  51.4779,  27.3162,  43.6446
 13008,  10.6396,  -4.0110,  -6.6847, -68.2284, -56.7936, -28.3237,  22.5647,  -7.5965,  -2.8930,  51.4769,  27.3152,  43.6413
 13020,  10.6252,  -4.0338,  -6.7007, -68.2293, -56.7936, -28.3331,  22.5508,  -7.6032,  -2.8854,  51.4760,  27.3143,  43.6380
 13032,  10.6109,  -4.0566,  -6.7166, -68.2303, -56.7936, -28.3424,  22.5369,  -7.6098,  -2.8777,  51.4750,  27.3133,  43.6348
 13044,  10.5966,  -4.0794,  -6.7325, -68.2312, -56.7936, -28.3518,  22.5231,  -7.6164,  -2.8701,  51.4740,  27.3123,  43.6315
 13056,  10.5822,  -4.1022,  -6.7485, -68.2321, -56.7936, -28.3612,  22.5092,  -7.6230,  -2.8625,  51.4730,  27.3113,  43.6283
 13068,  10.5679,  -4.1250,  -6.7644, -68.2330, -56.7936, -28.3705,  22.4953,  -7.6297,  -2.8549,  51.4720,  27.3104,  43.6250
 13080,  10.5536,  -4.1478,  -6.7804, -68.2339, -56.7936, -28.3799,  22.4815,  -7.6363,  -2.8472,  51.4711,  27.3094,  43.6217
 13092,  10.5392,  -4.1706,  -6.7963, -68.2349, -56.7936, -28.3892,  22.4676,  -7.6429,  -2.8396,  51.4701,  27.3084,  43.6185
 13104,  10.5249,  -4.1934,  -6.8122, -68.2358, -56.7936, -28.3986,  22.4537,  -7.6495,  -2.8320,  51.4691,  27.3075,  43.6152
 13116,  10.5105,  -4.2162,  -6.8282, -68.2367, -56.7936, -28.4079,  22.4399,  -7.6562,  -2.8243,  51.4681,  27.3065,  43.6119
 13128,  10.4962,  -4.2390,  -6.8441, -68.2376, -56.7936, -28.4173,  22.4260,  -7.6628,  -2.8167,  51.4671,  27.3055,  43.6087
 13140,  10.4819,  -4.2618,  -6.8600, -68.2386, -56.7936, -28.4267,  22.4121,  -7.6694,  -2.8091,  51.4662,  27.3046,  43.6054
 13152,  10.4675,  -4.2846,  -6.8760, -68.2395, -56.7937, -28.4360,  22.3983,  -7.6760,  -2.8014,  51.4652,  27.3036,  43.6021
 13164,  10.4532,  -4.3074,  -6.8919, -68.2404, -56.7937, -28.4454,  22.3844,  -7.6827,  -2.7938,  51.4642,  27.3026,  43.5989
 13176,  10.4389,  -4.3302,  -6.9079, -68.2413, -56.7937, -28.4547,  22.3705,  -7.6893,  -2.7862,  51.4632,  27.3016,  43.5956
 13188,  10.4245,  -4.3530,  -6.9238, -68.2423, -56.7937, -28.4641,  22.3567,  -7.6959,  -2.7786,  51.4622,  27.3007,  43.5924
 13200,  10.4102,  -4.3758,  -6.9397, -68.2432, -56.7937, -28.4734,  22.3428,  -7.7025,  -2.7709,  51.4613,  27.2997,  43.5891
 13212,  10.3958,  -4.3986,  -6.9557, -68.2441, -56.7937, -28.4828,  22.3289,  -7.7092,  -2.7633,  51.4603,  27.2987,  43.5858
 13224,  10.3815,  -4.4214,  -6.9716, -68.2450, -56.7937, -28.4922,  22.3151,  -7.7158,  -2.7557,  51.4593,  27.2978,  43.5826
 13236,  10.3672,  -4.4442,  -6.9875, -68.2459, -56.7937, -28.5015,  22.3012,  -7.7224,  -2.7480,  51.4583,  27.2968,  43.5793
 13248,  10.3528,  -4.4670,  -7.0035, -68.2469, -56.7937, -28.5109,  22.2873,  -7.7290,  -2.7404,  51.4573,  27.2958,  43.5760
 13260,  10.3385,  -4.4898,  -7.0194, -68.2478, -56.7937, -28.5202,  22.2735,  -7.7357,  -2.7328,  51.4564,  27.2948,  43.5728
 13272,  10.3241,  -4.5126,  -7.0354, -68.2487, -56.7937, -28.5296,  22.2596,  -7.7423,  -2.7252,  51.4554,  27.2939,  43.5695
 13284,  10.3098,  -4.5354,  -7.0513, -68.2496, -56.7937, -28.5390,  22.2457,  -7.7489,  -2.7175,  51.4544,  27.2929,  43.5663
 13296,  10.2955,  -4.5582,  -7.0672, -68.2506, -56.7937, -28.5483,  22.2319,  -7.7555,  -2.7099,  51.4534,  27.2919,  43.5630
 13308,  10.2811,  -4.5810,  -7.0832, -68.2515, -56.7937, -28.5577,  22.2180,  -7.7622,  -2.7023,  51.4525,  27.2910,  43.5597
