x,y,z
2089.460352510532,230.692098198123,742.8853053575625
2089.451449542793,230.65734386397958,742.889407383503
2089.4425473130755,230.6225892437282,742.8935085870304
2089.4336458213893,230.58783433740348,742.8976089681405
2089.424745067742,230.55307914504016,742.9017085268292
2089.415845052144,230.51832366667304,742.9058072630926
2089.406945774603,230.4835679023368,742.9099051769267
2089.3980472351286,230.44881185206611,742.914002268327
2089.3891494337295,230.41405551589583,742.9180985372896
2089.380252370415,230.3792988938605,742.9221939838104
2089.371356045193,230.34454198599508,742.9262886078853
2089.3624604580727,230.30978479233414,742.9303824095106
2089.353565609064,230.2750273129123,742.9344753886813
2089.3446714981746,230.24026954776463,742.938567545394
2089.335778125414,230.20551149692562,742.9426588796447
2089.3268854907906,230.17075316043002,742.9467493914289
2089.3179935943135,230.13599453831262,742.9508390807428
2089.3091024359924,230.10123563060802,742.9549279475818
2089.300212015835,230.06647643735113,742.9590159919427
2089.29132233385,230.03171695857662,742.9631032138208
2089.282433390048,229.99695719431912,742.967189613212
2089.273545184436,229.96219714461353,742.9712751901125
2089.2646577170244,229.92743680949445,742.975359944518
2089.2557709878206,229.89267618899663,742.9794438764245
2089.2468849968345,229.8579152831549,742.983526985828
2089.237999744075,229.82315409200385,742.9876092727244
2089.2291152295506,229.78839261557835,742.9916907371094
2089.22023145327,229.75363085391297,742.9957713789792
2089.2113484152424,229.71886880704267,742.9998511983296
2089.202466115477,229.68410647500195,743.0039301951563
2089.193584553982,229.6493438578256,743.0080083694556
2089.1847037307666,229.6145809555485,743.0120857212233
2089.17582364584,229.57981776820532,743.0161622504555
2089.16694429921,229.54505429583077,743.0202379571477
2089.158065690887,229.51029053845946,743.024312841296
2089.149187820878,229.4755264961263,743.0283869028965
2089.140310689194,229.44076216886594,743.0324601419449
2089.1314342958426,229.40599755671315,743.0365325584372
2089.1225586408323,229.37123265970274,743.0406041523697
2089.113683724173,229.33646747786935,743.0446749237377
2089.104809545873,229.3017020112477,743.0487448725377
2089.0959361059413,229.26693625987258,743.0528139987651
2089.0870634043868,229.23217022377867,743.0568823024163
2089.078191441218,229.1974039030008,743.060949783487
2089.069320216445,229.1626372975736,743.0650164419731
2089.0604497300747,229.12787040753193,743.0690822778706
2089.051579982118,229.0931032329105,743.0731472911756
2089.0427109725815,229.05833577374392,743.0772114818839
2089.0338427014763,229.02356803006705,743.0812748499911
2089.0249751688098,228.98880000191457,743.0853373954938
2089.0161083745916,228.9540316893213,743.0893991183876
2089.0072423188303,228.91926309232196,743.0934600186683
2088.9983770015347,228.88449421095117,743.097520096332
2088.9895124227137,228.84972504524382,743.1015793513748
2088.980648582376,228.81495559523466,743.1056377837924
2088.971785480531,228.78018586095828,743.1096953935809
2088.962923117187,228.74541584244952,743.113752180736
2088.9540614923535,228.7106455397431,743.1178081452539
2088.9452006060383,228.67587495287376,743.1218632871304
2088.936340458251,228.64110408187634,743.1259176063617
2088.927481049,228.6063329267854,743.1299711029434
2088.918622378295,228.5715614876359,743.1340237768717
2088.9097644461444,228.53678976446236,743.1380756281424
2088.9009072525564,228.5020177572996,743.1421266567515
2088.892050797541,228.46724546618242,743.1461768626949
2088.883195081106,228.4324728911456,743.1502262459688
2088.874340103261,228.39770003222372,743.1542748065688
2088.8654858640148,228.36292688945161,743.158322544491
2088.8566323633754,228.32815346286418,743.1623694597316
2088.8477796013526,228.29337975249592,743.1664155522864
2088.8389275779546,228.2586057583817,743.1704608221511
2088.830076293191,228.22383148055627,743.174505269322
2088.82122574707,228.18905691905422,743.1785488937948
2088.8123759396003,228.15428207391057,743.1825916955656
2088.8035268707918,228.11950694515986,743.1866336746301
2088.794678540652,228.08473153283694,743.1906748309849
2088.7858309491903,228.04995583697655,743.1947151646253
2088.776984096416,228.0151798576133,743.1987546755478
2088.7681379823375,227.9804035947821,743.2027933637478
2088.7592926069638,227.94562704851768,743.2068312292216
2088.750447970303,227.91085021885465,743.2108682719652
2088.741604072365,227.87607310582797,743.2149044919745
2088.732760913158,227.84129570947226,743.2189398892452
2088.723918492691,227.8065180298222,743.2229744637737
2088.715076810973,227.77174006691274,743.2270082155559
2088.706235868013,227.73696182077845,743.2310411445874
2088.6973956638194,227.7021832914541,743.2350732508646
2088.688556198401,227.66740447897462,743.2391045343834
2088.6797174717667,227.6326253833745,743.2431349951393
2088.6708794839255,227.59784600468868,743.2471646331289
2088.6620422348865,227.5630663429519,743.251193448348
2088.6532057246577,227.52828639819882,743.2552214407924
2088.6443699532483,227.49350617046412,743.259248610458
2088.635534920668,227.45872565978277,743.2632749573412
2088.6267006269245,227.4239448661894,743.2673004814375
2088.6178670720265,227.3891637897188,743.2713251827431
2088.6090342559837,227.35438243040574,743.2753490612542
2088.6002021788045,227.3196007882849,743.2793721169663
2088.5913708404983,227.28481886339097,743.2833943498757
2088.582540241073,227.25003665575895,743.2874157599784
2088.5737103805377,227.2152541654234,743.2914363472703
2088.5648812589016,227.18047139241907,743.2954561117473
2088.556052876173,227.14568833678078,743.2994750534054
2088.5472252323607,227.11090499854333,743.3034931722409
2088.5383983274746,227.0761213777414,743.3075104682492
2088.529572161522,227.04133747440977,743.3115269414269
2088.520746734513,227.00655328858312,743.3155425917696
2088.5119220464558,226.9717688202963,743.3195574192733
2088.503098097359,226.93698406958413,743.3235714239343
2088.4942748872318,226.90219903648114,743.327584605748
2088.4854524160833,226.86741372102233,743.3315969647111
2088.4766306839215,226.83262812324233,743.3356085008191
2088.4678096907555,226.79784224317586,743.3396192140683
2088.458989436595,226.76305608085772,743.3436291044543
2088.4501699214475,226.7282696363228,743.3476381719735
2088.441351145322,226.69348290960568,743.3516464166216
2088.4325331082287,226.65869590074112,743.3556538383948
2088.423715810175,226.62390860976404,743.359660437289
2088.4148992511696,226.58912103670912,743.3636662133003
2088.406083431222,226.55433318161096,743.3676711664245
2088.3972683503416,226.51954504450453,743.3716752966577
2088.388454008536,226.48475662542455,743.375678603996
2088.3796404058144,226.44996792440566,743.3796810884351
2088.3708275421855,226.4151789414828,743.3836827499713
2088.3620154176583,226.38038967669064,743.3876835886007
2088.3532040322416,226.34560013006387,743.3916836043188
2088.3443933859444,226.3108103016374,743.395682797122
2088.3355834787753,226.2760201914458,743.3996811670063
2088.3267743107426,226.24122979952404,743.4036787139677
2088.3179658818563,226.20643912590674,743.4076754380019
2088.309158192124,226.17164817062883,743.4116713391054
2088.3003512415553,226.1368569337248,743.4156664172738
2088.291545030158,226.10206541522962,743.4196606725033
2088.2827395579425,226.067273615178,743.4236541047898
2088.273934824916,226.03248153360465,743.4276467141292
2088.2651308310883,225.9976891705445,743.4316385005179
2088.256327576468,225.96289652603207,743.4356294639516
2088.2475250610632,225.92810360010236,743.4396196044265
2088.2387232848837,225.89331039279006,743.4436089219384
2088.229922247938,225.85851690412983,743.4475974164835
2088.2211219502346,225.82372313415647,743.4515850880576
2088.2123223917824,225.78892908290482,743.4555719366571
2088.2035235725903,225.75413475040966,743.4595579622777
2088.1947254926667,225.71934013670563,743.4635431649154
2088.185928152021,225.68454524182766,743.4675275445665
2088.177131550662,225.6497500658104,743.4715111012266
2088.168335688598,225.61495460868866,743.4754938348921
2088.159540565838,225.5801588704971,743.4794757455587
2088.1507461823903,225.54536285127068,743.4834568332227
2088.141952538265,225.51056655104406,743.48743709788
2088.1331596334694,225.47576996985202,743.4914165395268
2088.124367468013,225.44097310772935,743.4953951581588
2088.115576041905,225.40617596471077,743.4993729537722
2088.1067853551535,225.37137854083107,743.503349926363
2088.0979954077675,225.33658083612505,743.5073260759273
2088.0892061997556,225.30178285062732,743.5113014024608
2088.0804177311265,225.26698458437295,743.5152759059602
2088.07163000189,225.23218603739645,743.5192495864208
2088.0628430120537,225.19738720973277,743.5232224438391
2088.0540567616267,225.16258810141653,743.527194478211
2088.045271250618,225.12778871248258,743.5311656895324
2088.0364864790363,225.0929890429657,743.5351360777996
2088.02770244689,225.0581890929006,743.5391056430083
2088.018919154189,225.023388862322,743.5430743851548
2088.0101366009408,224.98858835126492,743.547042304235
2088.0013547871545,224.9537875597639,743.5510094002449
2087.992573712839,224.91898648785383,743.5549756731809
2087.9837933780036,224.8841851355694,743.5589411230385
2087.9750137826563,224.84938350294544,743.5629057498141
2087.966234926806,224.81458159001676,743.5668695535036
2087.9574568104617,224.77977939681801,743.5708325341031
2087.9486794336326,224.74497692338406,743.5747946916086
2087.9399027963264,224.71017416974962,743.5787560260161
2087.9311268985525,224.67537113594955,743.5827165373217
2087.9223517403198,224.64056782201857,743.5866762255215
2087.9135773216367,224.60576422799147,743.5906350906114
2087.9048036425124,224.57096035390305,743.5945931325875
2087.896030702955,224.5361561997879,743.598550351446
2087.8872585029744,224.50135176568108,743.6025067471827
2087.878487042578,224.46654705161728,743.6064623197938
2087.8697163217757,224.43174205763108,743.6104170692752
2087.860946340575,224.3969367837576,743.6143709956233
2087.852177098986,224.3621312300313,743.6183240988338
2087.8434085970166,224.32732539648708,743.6222763789027
2087.834640834676,224.29251928315972,743.6262278358263
2087.8258738119735,224.25771289008406,743.6301784696005
2087.8171075289165,224.22290621729474,743.6341282802215
2087.8083419855143,224.1880992648267,743.6380772676853
2087.799577181776,224.1532920327146,743.6420254319878
2087.79081311771,224.11848452099332,743.6459727731253
2087.7820497933258,224.08367672969746,743.6499192910936
2087.773287208631,224.04886865886198,743.6538649858891
2087.7645253636347,224.0140603085216,743.6578098575075
2087.7557642583465,223.97925167871108,743.6617539059449
2087.7470038927745,223.94444276946513,743.6656971311976
2087.738244266927,223.9096335808187,743.6696395332615
2087.7294853808135,223.87482411280644,743.6735811121326
2087.720727234442,223.84001436546328,743.6775218678072
2087.7119698278225,223.80520433882384,743.6814618002811
2087.703213160963,223.77039403292287,743.6854009095504
2087.6944572338716,223.73558344779536,743.6893391956113
2087.685702046558,223.70077258347595,743.6932766584598
2087.676947599031,223.66596143999936,743.697213298092
2087.6681938912984,223.6311500174006,743.701149114504
2087.65944092337,223.59633831571432,743.7050841076916
2087.650688695254,223.5615263349752,743.7090182776514
2087.641937206959,223.52671407521814,743.7129516243788
2087.633186458494,223.49190153647788,743.7168841478702
2087.624436449868,223.45708871878924,743.7208158481218
2087.615687181089,223.422275622187,743.7247467251294
2087.6069386521663,223.38746224670604,743.7286767788895
2087.598190863109,223.35264859238083,743.7326060093977
2087.589443813925,223.31783465924656,743.7365344166503
2087.5806975046235,223.28302044733778,743.7404620006433
2087.571951935213,223.24820595668928,743.7443887613729
2087.5632071057025,223.2133911873359,743.748314698835
2087.5544630161003,223.1785761393125,743.7522398130259
2087.545719666416,223.14376081265368,743.7561641039414
2087.5369770566576,223.10894520739436,743.760087571578
2087.528235186834,223.0741293235693,743.7640102159312
2087.519494056954,223.03931316121327,743.7679320369975
2087.5107536670266,223.0044967203611,743.7718530347729
2087.50201401706,222.96968000104744,743.7757732092533
2087.493275107063,222.93486300330733,743.779692560435
2087.4845369370446,222.90004572717532,743.7836110883142
2087.4757995070136,222.86522817268633,743.7875287928865
2087.4670628169783,222.83041033987513,743.7914456741486
2087.458326866948,222.7955922287765,743.7953617320961
2087.4495916569313,222.7607738394252,743.7992769667253
2087.4408571869362,222.72595517185607,743.8031913780321
2087.432123456972,222.69113622610388,743.8071049660131
2087.4233904670477,222.65631700220337,743.8110177306636
2087.414658217172,222.62149750018938,743.8149296719803
2087.405926707353,222.58667772009676,743.8188407899593
2087.3971959376,222.55185766196018,743.8227510845962
2087.3884659079213,222.51703732581456,743.8266605558877
2087.3797366183258,222.48221671169455,743.8305692038292
2087.3710080688224,222.44739581963506,743.8344770284175
2087.3622802594195,222.41257464967083,743.8383840296483
2087.353553190126,222.3777532018367,743.8422902075177
2087.344826860951,222.34293147616734,743.846195562022
2087.3361012719024,222.30810947269765,743.850100093157
2087.3273764229893,222.2732871914625,743.8540038009191
2087.3186523142213,222.2384646324964,743.857906685304
2087.3099289456054,222.20364179583447,743.8618087463084
