x,y,z
2083.8862307920963,205.43868278214836,744.6579800401354
2083.8617259058665,205.34034065466108,744.6689976701522
2083.8372251855344,205.24199711255602,744.6800119376468
2083.8127286311715,205.14365215612315,744.6910228425864
2083.7882362428504,205.04530578565266,744.7020303849391
2083.763748020643,204.94695800143467,744.7130345646721
2083.7392639646223,204.84860880375913,744.7240353817525
2083.7147840748603,204.7502581929167,744.7350328361484
2083.690308351429,204.65190616919705,744.7460269278271
2083.6658367944,204.55355273289035,744.7570176567564
2083.641369403847,204.45519788428714,744.7680050229034
2083.616906179841,204.35684162367755,744.7789890262362
2083.5924471224544,204.25848395135142,744.7899696667222
2083.567992231759,204.16012486759917,744.8009469443288
2083.543541507828,204.06176437271097,744.8119208590239
2083.5190949507332,203.96340246697696,744.822891410775
2083.494652560546,203.86503915068738,744.8338585995499
2083.4702143373393,203.76667442413225,744.844822425316
2083.4457802811844,203.6683082876021,744.8557828880411
2083.421350392154,203.56994074138686,744.8667399876928
2083.3969246703205,203.47157178577692,744.8776937242388
2083.3725031157555,203.3732014210624,744.8886440976468
2083.3480857285304,203.27482964753364,744.8995911078845
2083.323672508718,203.17645646548056,744.9105347549195
2083.2992634563907,203.07808187519367,744.9214750387194
2083.27485857162,202.9797058769633,744.9324119592524
2083.2504578544776,202.88132847107926,744.9433455164857
2083.226061305036,202.7829496578322,744.9542757103876
2083.2016689233674,202.68456943751227,744.9652025409254
2083.177280709543,202.58618781040946,744.9761260080669
2083.152896663635,202.48780477681441,744.9870461117802
2083.128516785716,202.3894203370171,744.9979628520326
2083.1041410758567,202.29103449130793,745.0088762287922
2083.07976953413,202.19264723997708,745.0197862420267
2083.0554021606076,202.09425858331463,745.0306928917042
2083.031038955361,201.99586852161144,745.0415961777925
2083.006679918463,201.8974770551573,745.0524961002587
2082.9823250499844,201.79908418424247,745.0633926590714
2082.957974349997,201.70068990915763,745.0742858541981
2082.9336278185738,201.6022942301928,745.0851756856069
2082.909285455786,201.50389714763804,745.0960621532653
2082.8849472617057,201.40549866178424,745.1069452571418
2082.860613236404,201.30709877292117,745.1178249972035
2082.836283379953,201.2086974813394,745.1287013734192
2082.811957692424,201.11029478732917,745.1395743857557
2082.78763617389,201.01189069118078,745.1504440341822
2082.7633188244217,200.91348519318467,745.1613103186656
2082.739005644092,200.81507829363096,745.1721732391744
2082.714696632971,200.71666999281007,745.1830327956765
2082.690391791132,200.61826029101258,745.1938889881395
2082.6660911186455,200.51984918852838,745.2047418165317
2082.6417946155834,200.42143668564802,745.2155912808213
2082.6175022820184,200.323022782662,745.2264373809754
2082.593214118021,200.22460747986054,745.237280116963
2082.5689301236634,200.12619077753368,745.2481194887513
2082.544650299017,200.02777267597241,745.2589554963093
2082.520374644154,199.92935317546653,745.2697881396042
2082.4961031591447,199.83093227630673,745.280617418604
2082.4718358440623,199.73250997878324,745.2914433332772
2082.4475726989776,199.63408628318632,745.302265883592
2082.423313723962,199.53566118980677,745.313085069516
2082.399058919088,199.4372346989345,745.3239008910172
2082.374808284426,199.3388068108602,745.3347133480642
2082.350561820048,199.24037752587412,745.3455224406249
2082.326319526025,199.1419468442666,745.3563281686669
2082.30208140243,199.04351476632826,745.3671305321594
2082.277847449333,198.9450812923493,745.3779295310695
2082.2536176668063,198.84664642262015,745.3887251653658
2082.229392054922,198.74821015743123,745.3995174350165
2082.20517061375,198.64977249707312,745.4103063399895
2082.1809533433625,198.55133344183605,745.4210918802534
2082.156740243831,198.45289299201045,745.4318740557757
2082.1325313152265,198.35445114788683,745.4426528665252
2082.1083265576217,198.2560079097555,745.4534283124698
2082.0841259710865,198.15756327790712,745.4642003935782
2082.059929555693,198.05911725263206,745.4749691098181
2082.035737311513,197.96066983422043,745.4857344611574
2082.0115492386167,197.86222102296313,745.4964964475649
2081.987365337077,197.7637708191504,745.5072550690091
2081.9631856069636,197.66531922307252,745.5180103254576
2081.939010048349,197.56686623502037,745.528762216879
2081.914838661304,197.4684118552841,745.5395107432417
2081.8906714459004,197.3699560841543,745.5502559045138
2081.8665084022086,197.27149892192142,745.5609977006635
2081.8423495303014,197.17304036887595,745.5717361316593
2081.818194830248,197.07458042530817,745.5824711974693
2081.7940443021216,196.97611909150885,745.5932028980623
2081.769897945993,196.8776563677685,745.6039312334061
2081.7457557619323,196.77919225437734,745.6146562034693
2081.7216177500113,196.68072675162603,745.6253778082206
2081.6974839103023,196.58225985980494,745.6360960476276
2081.673354242875,196.48379157920482,745.646810921659
2081.6492287478018,196.38532191011598,745.6575224302836
2081.625107425153,196.28685085282905,745.6682305734693
2081.600990275,196.1883784076345,745.6789353511846
2081.576877297414,196.0899045748228,745.689636763398
2081.5527684924664,195.99142935468444,745.7003348100781
2081.5286638602274,195.89295274751026,745.711029491193
2081.5045634007697,195.79447475359024,745.7217208067112
2081.480467114163,195.69599537321545,745.7324087566013
2081.456375000479,195.5975146066762,745.7430933408322
2081.432287059789,195.499032454263,745.7537745593712
2081.4082032921633,195.40054891626653,745.764452412188
2081.384123697673,195.3020639929772,745.7751268992503
2081.3600482763904,195.20357768468568,745.7857980205273
2081.3359770283855,195.10508999168246,745.7964657759868
2081.311909953729,195.00660091425812,745.8071301655979
2081.287847052493,194.90811045270328,745.8177911893284
2081.2637883247476,194.8096186073085,745.8284488471476
2081.2397337705643,194.71112537836427,745.8391031390239
2081.215683390013,194.61263076616126,745.8497540649256
2081.191637183166,194.51413477099004,745.8604016248215
2081.167595150094,194.4156373931412,745.8710458186798
2081.1435572908676,194.31713863290543,745.88168664647
2081.1195236055573,194.21863849057308,745.8923241081596
2081.0954940942347,194.12013696643504,745.9029582037182
2081.0714687569707,194.0216340607816,745.9135889331136
2081.0474475938363,193.92312977390372,745.9242162963147
2081.023430604901,193.82462410609173,745.9348402932907
2080.999417790237,193.72611705763643,745.9454609240096
2080.9754091499153,193.6276086288284,745.9560781884403
2080.951404684006,193.52909881995822,745.9666920865512
2080.9274043925802,193.43058763131666,745.9773026183115
2080.903408275709,193.33207506319388,745.9879097836894
2080.8794163334624,193.23356111588123,745.998513582654
2080.8554285659116,193.13504578966888,746.0091140151736
2080.831444973128,193.0365290848477,746.0197110812175
2080.807465555181,192.93801100170822,746.0303047807541
2080.783490312143,192.83949154054102,746.0408951137521
2080.759519244083,192.7409707016368,746.0514820801799
2080.7355523510732,192.64244848528654,746.0620656800071
2080.7115896331834,192.54392489178042,746.0726459132021
2080.687631090485,192.44539992140955,746.0832227797338
2080.663676723048,192.3468735744642,746.0937962795703
2080.6397265309433,192.24834585123529,746.1043664126811
2080.6157805142416,192.1498167520137,746.1149331790349
2080.5918386730136,192.05128627708962,746.1254965786007
2080.56790100733,191.9527544267541,746.1360566113468
2080.543967517261,191.85422120129778,746.1466132772424
2080.5200382028784,191.75568660101123,746.1571665762564
2080.4961130642514,191.65715062618523,746.1677165083576
2080.4721921014507,191.55861327711068,746.1782630735148
2080.448275314548,191.4600745540779,746.1888062716968
2080.4243627036126,191.3615344573779,746.1993461028729
2080.400454268716,191.26299298730135,746.2098825670117
2080.376550009928,191.16445014413898,746.220415664082
2080.3526499273194,191.0659059281815,746.2309453940528
2080.3287540209612,190.96736033971956,746.2414717568935
2080.304862290923,190.868813379044,746.2519947525722
2080.280974737276,190.77026504644562,746.2625143810584
2080.2570913600903,190.67171534221507,746.273030642321
2080.2332121594372,190.573164266643,746.2835435363291
2080.2093371353853,190.4746118200203,746.2940530630516
2080.185466288007,190.3760580026376,746.3045592224572
2080.161599617372,190.27750281478586,746.3150620145151
2080.13773712355,190.1789462567557,746.3255614391945
2080.1138788066123,190.0803883288379,746.3360574964642
2080.090024666629,189.9818290313234,746.3465501862933
2080.06617470367,189.8832683645029,746.3570395086507
2080.042328917807,189.78470632866697,746.3675254635058
2080.0184873091093,189.68614292410655,746.3780080508274
2079.994649877647,189.58757815111244,746.3884872705845
2079.9708166234914,189.48901200997557,746.3989631227467
2079.946987546712,189.3904445009863,746.4094356072823
2079.9231626473797,189.29187562443593,746.419904724161
2079.899341925564,189.19330538061502,746.4303704733519
2079.875525381336,189.0947337698144,746.4408328548237
2079.8517130147657,188.99616079232482,746.4512918685456
2079.8279048259233,188.8975864484372,746.461747514487
2079.8041008148784,188.79901073844246,746.4721997926173
2079.7803009817026,188.70043366263133,746.4826487029053
2079.756505326465,188.6018552212944,746.4930942453199
2079.732713849236,188.5032754147229,746.5035364198308
2079.7089265500863,188.40469424320736,746.5139752264071
2079.685143429085,188.3061117070389,746.5244106650176
2079.6613644863037,188.2075278065081,746.534842735632
2079.6375897218118,188.108942541906,746.5452714382194
2079.6138191356795,188.0103559135232,746.5556967727488
2079.590052727977,187.91176792165095,746.5661187391894
2079.566290498774,187.81317856657972,746.576537337511
2079.542532448141,187.71458784860073,746.5869525676825
2079.518778576148,187.6159957680046,746.5973644296731
2079.495028882866,187.5174023250823,746.607772923452
2079.4712833683634,187.41880752012474,746.6181780489891
2079.4475420327108,187.32021135342262,746.6285798062528
2079.423804875979,187.221613825267,746.6389781952131
2079.4000718982375,187.12301493594873,746.6493732158391
2079.376343099556,187.02441468575876,746.6597648681001
2079.3526184800053,186.92581307498784,746.6701531519656
2079.3288980396546,186.8272101039271,746.6805380674047
2079.3051817785745,186.728605772867,746.6909196143866
2079.2814696968344,186.630000082099,746.7012977928813
2079.2577617945044,186.5313930319138,746.7116726028577
2079.234058071655,186.43278462260218,746.7220440442853
2079.2103585283558,186.33417485445517,746.7324121171338
2079.1866631646762,186.23556372776375,746.7427768213721
2079.162971980687,186.13695124281878,746.7531381569698
2079.139284976457,186.03833739991126,746.7634961238967
2079.1156021520574,185.9397221993321,746.7738507221219
2079.091923507557,185.8411056413721,746.7842019516146
2079.0682490430268,185.74248772632234,746.7945498123446
2079.044578758535,185.64386845447382,746.8048943042814
2079.020912654153,185.54524782611747,746.8152354273944
2078.99725072995,185.446625841544,746.8255731816531
2078.9735929859953,185.3480025010449,746.8359075670272
2078.949939422359,185.2493778049107,746.8462385834858
2078.9262900391113,185.15075175343247,746.8565662309985
2078.902644836322,185.0521243469011,746.8668905095352
2078.8790038140605,184.9534955856078,746.8772114190652
2078.8553669723965,184.85486546984328,746.8875289595577
2078.8317343114,184.756233999899,746.8978431309828
2078.808105831141,184.6576011760652,746.9081539333098
2078.7844815316876,184.5589669986336,746.9184613665085
2078.7608614131113,184.4603314678949,746.9287654305484
2078.7372454754814,184.3616945841399,746.9390661253987
2078.7136337188676,184.26305634765987,746.9493634510296
2078.6900261433393,184.16441675874592,746.9596574074104
2078.6664227489655,184.06577581768863,746.969947994511
2078.6428235358167,183.96713352477946,746.9802352123007
2078.619228503963,183.86848988030926,746.9905190607495
2078.5956376534723,183.76984488456907,747.0007995398265
2078.5720509844164,183.6711985378497,747.0110766495017
2078.548468496863,183.5725508404426,747.0213503897452
2078.5248901908826,183.47390179263846,747.0316207605259
2078.5013160665444,183.3752513947287,747.0418877618143
2078.477746123918,183.27659964700393,747.0521513935793
2078.4541803630736,183.17794654975546,747.0624116557912
2078.43061878408,183.07929210327433,747.0726685484198
2078.4070613870067,182.98063630785134,747.0829220714339
2078.3835081719235,182.88197916377794,747.0931722248046
2078.3599591389,182.783320671345,747.1034190085007
2078.3364142880055,182.68466083084343,747.1136624224924
2078.3128736193094,182.58599964256473,747.1239024667492
2078.2893371328805,182.4873371067996,747.1341391412412
2078.2658048287894,182.3886732238393,747.1443724459381
2078.2422767071052,182.29000799397477,747.1546023808093
2078.218752767897,182.1913414174973,747.1648289458252
2078.1952330112344,182.0926734946978,747.1750521409552
2078.171717437187,181.99400422586746,747.1852719661696
2078.148206045823,181.89533361129747,747.195488421438
2078.124698837213,181.79666165127884,747.2057015067302
2078.101195811427,181.69798834610265,747.2159112220157
2078.077696968533,181.59931369605988,747.2261175672653
2078.0542023086,181.50063770144197,747.236320542448
2078.0307118316987,181.40196036253985,747.2465201475342
2078.0072255378973,181.30328167964467,747.2567163824937
