# timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.317999839782714844e+00 1.800000000000000000e+01 -1.414206237792968750e+02 -8.496006965637207031e+00 -1.663463134765625000e+02 -9.781136322021484375e+01 -6.155475234985351562e+01 1.091254577636718750e+02 -8.742584991455078125e+01 1.184055519104003906e+01 -2.895539855957031250e+01 -1.380290679931640625e+02 5.327567291259765625e+01 6.155866622924804688e+01
5.320000171661376953e+00 1.800000000000000000e+01 -1.414206237792968750e+02 -8.496006965637207031e+00 -1.663463134765625000e+02 -9.781136322021484375e+01 -6.155475234985351562e+01 1.091254577636718750e+02 -8.742584991455078125e+01 1.184055519104003906e+01 -2.895539855957031250e+01 -1.380290679931640625e+02 5.327567291259765625e+01 6.155866622924804688e+01
5.323999881744384766e+00 1.800000000000000000e+01 -1.413788604736328125e+02 -8.677807807922363281e+00 -1.663073577880859375e+02 -9.780698394775390625e+01 -6.145946884155273438e+01 1.091240615844726562e+02 -8.716456604003906250e+01 1.195371341705322266e+01 -2.888794326782226562e+01 -1.380518493652343750e+02 5.322305297851562500e+01 6.156515502929687500e+01
5.328000068664550781e+00 1.900000000000000000e+01 -1.413369140625000000e+02 -8.858551025390625000e+00 -1.662681121826171875e+02 -9.780247497558593750e+01 -6.136495590209960938e+01 1.091230239868164062e+02 -8.690045166015625000e+01 1.206644153594970703e+01 -2.882129478454589844e+01 -1.380716247558593750e+02 5.316943359375000000e+01 6.157405471801757812e+01
5.331999778747558594e+00 1.900000000000000000e+01 -1.412947998046875000e+02 -9.038144111633300781e+00 -1.662286224365234375e+02 -9.779778289794921875e+01 -6.127126312255859375e+01 1.091223602294921875e+02 -8.663362884521484375e+01 1.217855358123779297e+01 -2.875539016723632812e+01 -1.380883483886718750e+02 5.311475372314453125e+01 6.158541870117187500e+01
5.335999965667724609e+00 1.900000000000000000e+01 -1.412524871826171875e+02 -9.216610908508300781e+00 -1.661889190673828125e+02 -9.779286193847656250e+01 -6.117846298217773438e+01 1.091221237182617188e+02 -8.636430358886718750e+01 1.228984355926513672e+01 -2.869013404846191406e+01 -1.381020355224609375e+02 5.305895996093750000e+01 6.159933853149414062e+01
5.340000152587890625e+00 1.900000000000000000e+01 -1.412098083496093750e+02 -9.394197463989257812e+00 -1.661490325927734375e+02 -9.778765106201171875e+01 -6.108660888671875000e+01 1.091223297119140625e+02 -8.609291839599609375e+01 1.239999675750732422e+01 -2.862538719177246094e+01 -1.381126708984375000e+02 5.300201034545898438e+01 6.161588668823242188e+01
5.343999862670898438e+00 1.900000000000000000e+01 -1.411666107177734375e+02 -9.571136474609375000e+00 -1.661090087890625000e+02 -9.778208923339843750e+01 -6.099576950073242188e+01 1.091230239868164062e+02 -8.582034301757812500e+01 1.250847625732421875e+01 -2.856099891662597656e+01 -1.381201934814453125e+02 5.294387435913085938e+01 6.163515090942382812e+01
5.348000049591064453e+00 1.900000000000000000e+01 -1.411228179931640625e+02 -9.747424125671386719e+00 -1.660689086914062500e+02 -9.777610778808593750e+01 -6.090600585937500000e+01 1.091242294311523438e+02 -8.554706573486328125e+01 1.261491775512695312e+01 -2.849690246582031250e+01 -1.381246032714843750e+02 5.288448715209960938e+01 6.165716171264648438e+01
5.352000236511230469e+00 1.900000000000000000e+01 -1.410785217285156250e+02 -9.922859191894531250e+00 -1.660287780761718750e+02 -9.776965332031250000e+01 -6.081737136840820312e+01 1.091259918212890625e+02 -8.527245330810546875e+01 1.271961212158203125e+01 -2.843320274353027344e+01 -1.381258544921875000e+02 5.282368850708007812e+01 6.168194961547851562e+01
5.355999946594238281e+00 2.000000000000000000e+01 -1.410338745117187500e+02 -1.009713649749755859e+01 -1.659886322021484375e+02 -9.776264953613281250e+01 -6.072991180419921875e+01 1.091283416748046875e+02 -8.499524688720703125e+01 1.282323741912841797e+01 -2.837008094787597656e+01 -1.381238250732421875e+02 5.276126480102539062e+01 6.170948410034179688e+01
5.360000133514404297e+00 2.000000000000000000e+01 -1.409890594482421875e+02 -1.026995372772216797e+01 -1.659485168457031250e+02 -9.775505828857421875e+01 -6.064368438720703125e+01 1.091312942504882812e+02 -8.471475219726562500e+01 1.292613887786865234e+01 -2.830763816833496094e+01 -1.381184692382812500e+02 5.269704055786132812e+01 6.173976898193359375e+01
5.363999843597412109e+00 2.000000000000000000e+01 -1.409440612792968750e+02 -1.044128894805908203e+01 -1.659084777832031250e+02 -9.774681091308593750e+01 -6.055877304077148438e+01 1.091349105834960938e+02 -8.443098449707031250e+01 1.302819347381591797e+01 -2.824586486816406250e+01 -1.381097259521484375e+02 5.263089370727539062e+01 6.177284622192382812e+01
5.368000030517578125e+00 2.000000000000000000e+01 -1.408986968994140625e+02 -1.061149215698242188e+01 -1.658685455322265625e+02 -9.773786926269531250e+01 -6.047523880004882812e+01 1.091392135620117188e+02 -8.414439392089843750e+01 1.312908077239990234e+01 -2.818465232849121094e+01 -1.380974884033203125e+02 5.256274414062500000e+01 6.180878829956054688e+01
5.372000217437744141e+00 2.000000000000000000e+01 -1.408527832031250000e+02 -1.078090763092041016e+01 -1.658287506103515625e+02 -9.772819519042968750e+01 -6.039316177368164062e+01 1.091442489624023438e+02 -8.385575103759765625e+01 1.322834014892578125e+01 -2.812383460998535156e+01 -1.380817565917968750e+02 5.249253845214843750e+01 6.184769058227539062e+01
5.375999927520751953e+00 2.000000000000000000e+01 -1.408061523437500000e+02 -1.094959259033203125e+01 -1.657891082763671875e+02 -9.771775054931640625e+01 -6.031262588500976562e+01 1.091500549316406250e+02 -8.356597137451171875e+01 1.332539176940917969e+01 -2.806327629089355469e+01 -1.380624542236328125e+02 5.242024612426757812e+01 6.188962936401367188e+01
5.380000114440917969e+00 2.000000000000000000e+01 -1.407588348388671875e+02 -1.111748886108398438e+01 -1.657496948242187500e+02 -9.770648193359375000e+01 -6.023368453979492188e+01 1.091566772460937500e+02 -8.327522277832031250e+01 1.341996002197265625e+01 -2.800298500061035156e+01 -1.380395812988281250e+02 5.234581375122070312e+01 6.193465423583984375e+01
5.383999824523925781e+00 2.000000000000000000e+01 -1.407109375000000000e+02 -1.128445148468017578e+01 -1.657104797363281250e+02 -9.769437408447265625e+01 -6.015638732910156250e+01 1.091641311645507812e+02 -8.298264312744140625e+01 1.351234340667724609e+01 -2.794314193725585938e+01 -1.380130920410156250e+02 5.226913833618164062e+01 6.198279190063476562e+01
5.388000011444091797e+00 2.100000000000000000e+01 -1.406626739501953125e+02 -1.145010662078857422e+01 -1.656715087890625000e+02 -9.768138122558593750e+01 -6.008078384399414062e+01 1.091724548339843750e+02 -8.268719482421875000e+01 1.360296535491943359e+01 -2.788395118713378906e+01 -1.379829711914062500e+02 5.219013595581054688e+01 6.203407287597656250e+01
5.392000198364257812e+00 2.100000000000000000e+01 -1.406142730712890625e+02 -1.161414337158203125e+01 -1.656328277587890625e+02 -9.766750335693359375e+01 -6.000693511962890625e+01 1.091816711425781250e+02 -8.238844299316406250e+01 1.369196319580078125e+01 -2.782553100585937500e+01 -1.379491271972656250e+02 5.210876846313476562e+01 6.208855819702148438e+01
5.395999908447265625e+00 2.100000000000000000e+01 -1.405656433105468750e+02 -1.177671909332275391e+01 -1.655944061279296875e+02 -9.765270996093750000e+01 -5.993488311767578125e+01 1.091918029785156250e+02 -8.208651733398437500e+01 1.377922153472900391e+01 -2.776789283752441406e+01 -1.379115142822265625e+02 5.202505111694335938e+01 6.214636230468750000e+01
5.400000095367431641e+00 2.100000000000000000e+01 -1.405165710449218750e+02 -1.193824672698974609e+01 -1.655562744140625000e+02 -9.763699340820312500e+01 -5.986467742919921875e+01 1.092028732299804688e+02 -8.178214263916015625e+01 1.386438274383544922e+01 -2.771093940734863281e+01 -1.378700866699218750e+02 5.193901824951171875e+01 6.220761489868164062e+01
5.403999805450439453e+00 2.100000000000000000e+01 -1.404668884277343750e+02 -1.209893608093261719e+01 -1.655184478759765625e+02 -9.762036895751953125e+01 -5.979636764526367188e+01 1.092149124145507812e+02 -8.147638702392578125e+01 1.394686412811279297e+01 -2.765456581115722656e+01 -1.378247833251953125e+02 5.185072708129882812e+01 6.227244567871093750e+01
5.407999992370605469e+00 2.100000000000000000e+01 -1.404165496826171875e+02 -1.225880432128906250e+01 -1.654809570312500000e+02 -9.760282135009765625e+01 -5.973001861572265625e+01 1.092279357910156250e+02 -8.116977691650390625e+01 1.402621364593505859e+01 -2.759879684448242188e+01 -1.377756195068359375e+02 5.176019287109375000e+01 6.234093856811523438e+01
5.412000179290771484e+00 2.100000000000000000e+01 -1.403656005859375000e+02 -1.241779422760009766e+01 -1.654438171386718750e+02 -9.758435058593750000e+01 -5.966565704345703125e+01 1.092419738769531250e+02 -8.086157226562500000e+01 1.410256195068359375e+01 -2.754387664794921875e+01 -1.377225341796875000e+02 5.166736984252929688e+01 6.241312026977539062e+01
5.415999889373779297e+00 2.200000000000000000e+01 -1.403142700195312500e+02 -1.257560539245605469e+01 -1.654070129394531250e+02 -9.756493377685546875e+01 -5.960334777832031250e+01 1.092570343017578125e+02 -8.055053710937500000e+01 1.417630863189697266e+01 -2.749013137817382812e+01 -1.376655120849609375e+02 5.157220077514648438e+01 6.248900604248046875e+01
5.420000076293945312e+00 2.200000000000000000e+01 -1.402628173828125000e+02 -1.273183345794677734e+01 -1.653705291748046875e+02 -9.754460144042968750e+01 -5.954311752319335938e+01 1.092731552124023438e+02 -8.023598480224609375e+01 1.424762725830078125e+01 -2.743780517578125000e+01 -1.376045379638671875e+02 5.147467422485351562e+01 6.256861877441406250e+01
5.423999786376953125e+00 2.200000000000000000e+01 -1.402112579345703125e+02 -1.288647747039794922e+01 -1.653344116210937500e+02 -9.752333831787109375e+01 -5.948502731323242188e+01 1.092903366088867188e+02 -7.991788482666015625e+01 1.431645870208740234e+01 -2.738699340820312500e+01 -1.375394744873046875e+02 5.137482070922851562e+01 6.265205001831054688e+01
5.427999973297119141e+00 2.200000000000000000e+01 -1.401594238281250000e+02 -1.303991413116455078e+01 -1.652986450195312500e+02 -9.750115966796875000e+01 -5.942911529541015625e+01 1.093086242675781250e+02 -7.959687042236328125e+01 1.438256549835205078e+01 -2.733764457702636719e+01 -1.374702911376953125e+02 5.127272033691406250e+01 6.273944091796875000e+01
5.432000160217285156e+00 2.200000000000000000e+01 -1.401071014404296875e+02 -1.319240856170654297e+01 -1.652632598876953125e+02 -9.747805023193359375e+01 -5.937545776367187500e+01 1.093280181884765625e+02 -7.927413940429687500e+01 1.444543838500976562e+01 -2.728962326049804688e+01 -1.373968811035156250e+02 5.116844558715820312e+01 6.283093643188476562e+01
5.435999870300292969e+00 2.200000000000000000e+01 -1.400542144775390625e+02 -1.334399890899658203e+01 -1.652282714843750000e+02 -9.745401763916015625e+01 -5.932410812377929688e+01 1.093485641479492188e+02 -7.895065307617187500e+01 1.450450801849365234e+01 -2.724288368225097656e+01 -1.373192138671875000e+02 5.106204223632812500e+01 6.292667007446289062e+01
5.440000057220458984e+00 2.200000000000000000e+01 -1.400007781982421875e+02 -1.349467563629150391e+01 -1.651936950683593750e+02 -9.742903137207031250e+01 -5.927512741088867188e+01 1.093702697753906250e+02 -7.862590789794921875e+01 1.455967330932617188e+01 -2.719762802124023438e+01 -1.372372436523437500e+02 5.095346832275390625e+01 6.302667617797851562e+01
5.443999767303466797e+00 2.300000000000000000e+01 -1.399469604492187500e+02 -1.364424800872802734e+01 -1.651595153808593750e+02 -9.740307617187500000e+01 -5.922859573364257812e+01 1.093931884765625000e+02 -7.829849243164062500e+01 1.461126232147216797e+01 -2.715420341491699219e+01 -1.371510162353515625e+02 5.084260559082031250e+01 6.313096237182617188e+01
5.447999954223632812e+00 2.300000000000000000e+01 -1.398929901123046875e+02 -1.379230880737304688e+01 -1.651257934570312500e+02 -9.737612915039062500e+01 -5.918457412719726562e+01 1.094173583984375000e+02 -7.796739196777343750e+01 1.465943717956542969e+01 -2.711289405822753906e+01 -1.370604858398437500e+02 5.072938156127929688e+01 6.323954010009765625e+01
5.452000141143798828e+00 2.300000000000000000e+01 -1.398389739990234375e+02 -1.393870449066162109e+01 -1.650924987792968750e+02 -9.734816741943359375e+01 -5.914314270019531250e+01 1.094428024291992188e+02 -7.763243865966796875e+01 1.470411682128906250e+01 -2.707380867004394531e+01 -1.369655609130859375e+02 5.061374664306640625e+01 6.335245895385742188e+01
5.455999851226806641e+00 2.300000000000000000e+01 -1.397847747802734375e+02 -1.408371829986572266e+01 -1.650596923828125000e+02 -9.731916809082031250e+01 -5.910436630249023438e+01 1.094695434570312500e+02 -7.729405212402343750e+01 1.474513339996337891e+01 -2.703687477111816406e+01 -1.368661499023437500e+02 5.049571228027343750e+01 6.346984100341796875e+01
5.460000038146972656e+00 2.300000000000000000e+01 -1.397301177978515625e+02 -1.422763729095458984e+01 -1.650274047851562500e+02 -9.728910064697265625e+01 -5.906832504272460938e+01 1.094976425170898438e+02 -7.695336914062500000e+01 1.478212451934814453e+01 -2.700186920166015625e+01 -1.367621002197265625e+02 5.037528991699218750e+01 6.359186172485351562e+01
5.464000225067138672e+00 2.300000000000000000e+01 -1.396749114990234375e+02 -1.437050819396972656e+01 -1.649956665039062500e+02 -9.725793457031250000e+01 -5.903511428833007812e+01 1.095271377563476562e+02 -7.661170196533203125e+01 1.481448268890380859e+01 -2.696858406066894531e+01 -1.366533355712890625e+02 5.025249481201171875e+01 6.371866607666015625e+01
5.467999935150146484e+00 2.300000000000000000e+01 -1.396191558837890625e+02 -1.451233863830566406e+01 -1.649645538330078125e+02 -9.722563934326171875e+01 -5.900485229492187500e+01 1.095580749511718750e+02 -7.626911926269531250e+01 1.484186077117919922e+01 -2.693708419799804688e+01 -1.365398254394531250e+02 5.012728500366210938e+01 6.385033035278320312e+01
5.472000122070312500e+00 2.400000000000000000e+01 -1.395628967285156250e+02 -1.465304374694824219e+01 -1.649340362548828125e+02 -9.719214630126953125e+01 -5.897762680053710938e+01 1.095905151367187500e+02 -7.592417144775390625e+01 1.486442852020263672e+01 -2.690769004821777344e+01 -1.364216308593750000e+02 4.999950408935546875e+01 6.398687362670898438e+01
5.475999832153320312e+00 2.400000000000000000e+01 -1.395064392089843750e+02 -1.479226684570312500e+01 -1.649041595458984375e+02 -9.715741729736328125e+01 -5.895355606079101562e+01 1.096245346069335938e+02 -7.557550048828125000e+01 1.488234710693359375e+01 -2.688072204589843750e+01 -1.362986755371093750e+02 4.986901855468750000e+01 6.412824249267578125e+01
5.480000019073486328e+00 2.400000000000000000e+01 -1.394499206542968750e+02 -1.492974376678466797e+01 -1.648749694824218750e+02 -9.712139129638671875e+01 -5.893275070190429688e+01 1.096601867675781250e+02 -7.522273254394531250e+01 1.489551734924316406e+01 -2.685632324218750000e+01 -1.361709594726562500e+02 4.973572921752929688e+01 6.427442169189453125e+01
5.484000205993652344e+00 2.400000000000000000e+01 -1.393932647705078125e+02 -1.506563854217529297e+01 -1.648464813232421875e+02 -9.708406066894531250e+01 -5.891527938842773438e+01 1.096974945068359375e+02 -7.486620330810546875e+01 1.490376472473144531e+01 -2.683444023132324219e+01 -1.360382995605468750e+02 4.959958648681640625e+01 6.442544555664062500e+01
5.487999916076660156e+00 2.400000000000000000e+01 -1.393362121582031250e+02 -1.520024681091308594e+01 -1.648187713623046875e+02 -9.704539489746093750e+01 -5.890121459960937500e+01 1.097365188598632812e+02 -7.450690460205078125e+01 1.490687942504882812e+01 -2.681485748291015625e+01 -1.359005279541015625e+02 4.946057128906250000e+01 6.458142089843750000e+01
5.492000102996826172e+00 2.400000000000000000e+01 -1.392786407470703125e+02 -1.533362102508544922e+01 -1.647919006347656250e+02 -9.700536346435546875e+01 -5.889065170288085938e+01 1.097772598266601562e+02 -7.414631652832031250e+01 1.490442276000976562e+01 -2.679730415344238281e+01 -1.357575073242187500e+02 4.931868743896484375e+01 6.474247741699218750e+01
5.495999813079833984e+00 2.400000000000000000e+01 -1.392204895019531250e+02 -1.546574401855468750e+01 -1.647658843994140625e+02 -9.696395111083984375e+01 -5.888367080688476562e+01 1.098197784423828125e+02 -7.378504180908203125e+01 1.489593791961669922e+01 -2.678174972534179688e+01 -1.356092529296875000e+02 4.917393112182617188e+01 6.490869903564453125e+01
5.500000000000000000e+00 2.400000000000000000e+01 -1.391618347167968750e+02 -1.559661388397216797e+01 -1.647407379150390625e+02 -9.692111206054687500e+01 -5.888037109375000000e+01 1.098641281127929688e+02 -7.342195892333984375e+01 1.488140678405761719e+01 -2.676852416992187500e+01 -1.354558258056640625e+02 4.902623748779296875e+01 6.508008575439453125e+01
