x,y,z
2206.4311685007137,585.9561169208996,687.5682121909188
2206.397371126946,585.8650528161418,687.583313594651
2206.3635712181376,585.7739910861698,687.598423642391
2206.329768774593,585.6829317318013,687.6135423340031
2206.2959637966155,585.5918747538542,687.6286696693516
2206.2621562845084,585.5008201531463,687.6438056483005
2206.2283462385753,585.4097679304953,687.6589502707141
2206.19453365912,585.3187180867192,687.6741035364558
2206.160718546447,585.2276706226354,687.6892654453903
2206.1269009008583,585.1366255390618,687.704435997381
2206.093080722659,585.045582836816,687.7196151922918
2206.0592580121524,584.954542516716,687.7348030299861
2206.0254327696425,584.863504579579,687.7499995103278
2205.9916049954327,584.7724690262228,687.7652046331802
2205.9577746898267,584.681435857465,687.780418398407
2205.923941853129,584.5904050741233,687.7956408058712
2205.8901064856427,584.4993766770151,687.8108718554364
2205.8562685876723,584.4083506669581,687.8261115469656
2205.822428159521,584.3173270447696,687.8413598803222
2205.9187623400812,584.24847413689,687.8967205519342
2205.863432929862,584.1614700710107,687.8884637450175
2205.810442322885,584.0729011074093,687.8815311356354
2205.759835204159,583.982841933,687.8759285697997
2205.711654248786,583.8913684913367,687.8716607719458
2205.665940085975,583.7985579185721,687.8687313409491
2205.6227312647793,583.704488478412,687.8671427470898
2205.5820642215917,583.6092394961182,687.86689632997
2205.5439732494183,583.5128912916164,687.8679922973843
2205.5084904689597,583.4155251117658,687.8704297251438
2205.475645801525,583.3172230618461,687.8742065578565
2205.445466943802,583.2180680363216,687.8793196106596
2205.417979344499,583.1181436489392,687.8857645719061
2205.393206182887,583.0175341622199,687.8935360067994
2205.371168349252,582.9163244164038,687.9026273619776
2205.35188442728,582.8145997579069,687.9130309710387
2205.335370678385,582.712445967352,687.924738061006
2205.321641027998,582.6099491872332,687.9377387597258
2205.3107070538226,582.5071958492746,687.9520221041921
2205.3025779760733,582.4042726015463,687.9675760497915
2205.2972606496983,582.3012662353967,687.9843874804601
2205.2972676595773,582.3012700999244,687.984454909657
2205.2636723624587,582.2070485163175,687.9933514813174
2205.2300778798,582.1128273821871,688.0022558853532
2205.1964842118077,582.0186066981144,688.0111681217095
2205.1628913586896,581.9243864646805,688.0200881903315
2205.129299320653,581.8301666824666,688.0290160911641
2205.0957080979047,581.7359473520539,688.0379518241521
2205.0621176906525,581.6417284740237,688.0468953892407
2205.0285280991025,581.547510048957,688.0558467863746
2204.994939323463,581.4532920774351,688.0648060154983
2204.9613513639406,581.3590745600391,688.0737730765568
2204.927764220743,581.2648574973501,688.0827479694949
2204.8941778940766,581.1706408899495,688.091730694257
2204.860592384149,581.0764247384183,688.1007212507877
2204.827007691168,580.9822090433377,688.1097196390319
2204.79342381534,580.8879938052888,688.1187258589334
2204.7598407568717,580.7937790248528,688.1277399104372
2204.726258515971,580.699564702611,688.1367617934877
2204.6926770928453,580.6053508391444,688.1457915080291
2204.6590964877014,580.5111374350341,688.1548290540056
2204.6255167007457,580.4169244908613,688.1638744313614
2204.5919377321866,580.3227120072073,688.1729276400415
2204.5583595822304,580.228499984653,688.1819886799888
2204.5247822510846,580.1342884237797,688.1910575511481
2204.4912057389565,580.0400773251685,688.2001342534636
2204.4576300460526,579.9458666894004,688.2092187868789
2204.42405517258,579.8516565170568,688.2183111513382
2204.3904811187467,579.7574468087186,688.2274113467854
2204.3569078847586,579.663237564967,688.2365193731646
2204.323335470824,579.569028786383,688.2456352304191
2204.289763877149,579.4748204735479,688.2547589184928
2204.2561931039413,579.3806126270428,688.26389043733
2204.222623151408,579.2864052474487,688.2730297868736
2204.189054019755,579.1921983353468,688.2821769670675
2204.1554857091915,579.0979918913182,688.2913319778556
2204.1219182199225,579.0037859159439,688.3004948191808
2204.0883515521564,578.9095804098051,688.3096654909873
2204.054785706099,578.8153753734829,688.318843993218
2204.021220681959,578.7211708075585,688.3280303258161
2203.9876564799424,578.6269667126127,688.337224488726
2203.954093100256,578.5327630892267,688.3464264818897
2203.920530543108,578.4385599379818,688.3556363052512
2203.886968808704,578.3443572594589,688.3648539587534
2203.8534078972516,578.250155054239,688.37407944234
2203.8198478089585,578.1559533229033,688.383312755953
2203.7862885440304,578.061752066033,688.3925538995366
2203.7527301026753,577.9675512842089,688.4018028730329
2203.7191724851,577.8733509780122,688.4110596763851
2203.685615691512,577.7791511480241,688.4203243095367
2203.652059722117,577.6849517948253,688.4295967724297
2203.6185045771226,577.5907529189973,688.4388770650075
2203.584950256736,577.4965545211209,688.4481651872125
2203.5513967611646,577.4023566017771,688.4574611389878
2203.5178440906143,577.3081591615471,688.4667649202754
2203.4842922452926,577.2139622010119,688.4760765310189
2203.4507412254065,577.1197657207525,688.4853959711595
2203.417191031163,577.02556972135,688.4947232406412
2203.383641662769,576.9313742033855,688.5040583394054
2203.3500931204317,576.8371791674399,688.513401267395
2203.3165454043574,576.7429846140943,688.5227520245519
2203.282998514753,576.6487905439297,688.5321106108192
2203.2494524518265,576.5545969575272,688.5414770261384
2203.215907215784,576.4604038554678,688.5508512704523
2203.1823628068323,576.3662112383324,688.5602333437027
2203.1488192251786,576.2720191067021,688.569623245832
2203.11527647103,576.177827461158,688.5790209767822
2203.081734544593,576.0836363022811,688.5884265364948
2203.048193446075,575.9894456306523,688.5978399249129
2203.0146531756823,575.8952554468526,688.6072611419775
2202.9811137336224,575.8010657514632,688.6166901876306
2202.9475751201016,575.7068765450648,688.6261270618143
2202.914037335327,575.6126878282387,688.6355717644703
2202.880500379506,575.5184996015657,688.6450242955407
2202.8469642528444,575.4243118656268,688.6544846549664
2202.81342895555,575.330124621003,688.6639528426897
2202.779894487829,575.2359378682755,688.673428858652
2202.746360849889,575.141751608025,688.6829127027943
2202.712828041936,575.0475658408326,688.6924043750594
2202.679296064178,574.9533805672792,688.7019038753876
2202.64576491682,574.8591957879459,688.7114112037209
2202.6122346000707,574.7650115034136,688.72092636
2202.578705114136,574.6708277142632,688.7304493441668
2202.545176459223,574.5766444210758,688.7399801561626
2202.511648635538,574.4824616244322,688.7495187959285
2202.4781216432884,574.3882793249136,688.7590652634051
2202.444595482681,574.2940975231006,688.7686195585343
2202.4110701539225,574.1999162195746,688.7781816812567
2202.3775456572193,574.1057354149161,688.7877516315136
2202.344021992779,574.0115551097064,688.7973294092458
2202.3104991608075,573.9173753045261,688.8069150143942
2202.276977161512,573.8231959999565,688.8165084468999
2202.2434559951,573.7290171965784,688.8261097067036
2202.2099356617764,573.6348388949726,688.8357187937454
2202.17641616175,573.5406610957202,688.8453357079673
2202.142897495226,573.446483799402,688.8549604493091
2202.1093796624123,573.3523070065991,688.864593017712
2202.0758626635147,573.2581307178922,688.8742334131157
2202.0423464987407,573.1639549338623,688.8838816354616
2202.008831168297,573.0697796550903,688.89353768469
2201.97531667239,572.9756048821573,688.9032015607409
2201.9418030112265,572.881430615644,688.9128732635552
2201.9082901850134,572.7872568561313,688.922552793073
2201.874778193957,572.6930836042003,688.9322401492345
2201.841267038264,572.5989108604316,688.9419353319802
2201.807756718142,572.5047386254064,688.9516383412499
2201.774247233797,572.4105668997054,688.9613491769844
2201.740738585436,572.3163956839095,688.9710678391234
2201.707230773265,572.2222249785997,688.9807943276066
2201.673723797491,572.1280547843568,688.9905286423748
2201.6402176583215,572.0338851017616,689.0002707833673
2201.6067123559624,571.9397159313951,689.0100207505241
2201.573207890621,571.8455472738382,689.0197785437852
2201.5397042625027,571.7513791296717,689.0295441630906
2201.506201471815,571.6572114994765,689.0393176083801
2201.4726995187652,571.5630443838334,689.0490988795925
2201.4391984035587,571.4688777833234,689.0588879766688
2201.405698126403,571.3747116985271,689.0686848995476
2201.3721986875044,571.2805461300256,689.0784896481689
2201.33870008707,571.1863810783997,689.0883022224721
2201.3052023253053,571.0922165442303,689.0981226223964
2201.271705402418,570.998052528098,689.1079508478822
2201.2382093186143,570.9038890305839,689.117786898868
2201.204714074101,570.8097260522686,689.127630775293
2201.171219669085,570.7155635937332,689.1374824770971
2201.1377261037724,570.6214016555584,689.1473420042194
2201.1042333783694,570.5272402383251,689.157209356599
2201.0707414930835,570.4330793426141,689.1670845341746
2201.037250448121,570.338918969006,689.1769675368855
2201.0037602436882,570.244759118082,689.1868583646715
2200.9702708799923,570.1505997904226,689.1967570174704
2200.936782357239,570.0564409866088,689.2066634952221
2200.9032946756356,569.9622827072213,689.216577797865
2200.869807835388,569.8681249528411,689.2264999253382
2200.8363218367035,569.7739677240487,689.2364298775801
2200.8028366797885,569.6798110214252,689.2463676545299
2200.769352364849,569.5856548455511,689.2563132561261
2200.735868892092,569.4914991970074,689.2662666823071
2200.7023862617243,569.3973440763749,689.276227933012
2200.668904473952,569.3031894842343,689.286197008179
2200.6354235289814,569.2090354211664,689.2961739077471
2200.6019434270193,569.1148818877521,689.3061586316542
2200.5684641682724,569.0207288845719,689.3161511798385
2200.5349857529473,568.9265764122068,689.3261515522393
2200.5015081812503,568.8324244712375,689.3361597487935
2200.4680314533875,568.7382730622448,689.3461757694408
2200.434555569566,568.6441221858095,689.3561996141189
2200.401080529992,568.5499718425123,689.366231282766
2200.367606334872,568.455822032934,689.3762707753201
2200.334132984413,568.3616727576551,689.3863180917194
2200.3006604788206,568.2675240172567,689.3963732319014
2200.2671888183017,568.1733758123196,689.4064361958051
2200.2337180030627,568.0792281434242,689.4165069833673
2200.2002480333103,567.9850810111514,689.4265855945264
2200.1667789092508,567.8909344160819,689.4366720292207
2200.133310631091,567.7967883587966,689.4467662873872
2200.099843199036,567.702642839876,689.4568683689643
2200.066376613294,567.608497859901,689.466978273889
2200.0329108740707,567.5143534194522,689.4770960020994
2199.999445981572,567.4202095191105,689.4872215535333
2199.965981936005,567.3260661594563,689.4973549281274
2199.932518737576,567.2319233410707,689.5074961258199
2199.8990563864913,567.1377810645341,689.5176451465481
2199.8655948829573,567.0436393304275,689.5278019902494
2199.8321342271806,566.9494981393314,689.5379666568608
2199.7986744193677,566.8553574918263,689.5481391463204
2199.7652154597245,566.7612173884934,689.5583194585647
2199.7317573484574,566.6670778299131,689.5685075935312
2199.698300085773,566.572938816666,689.5787035511569
2199.664843671878,566.478800349333,689.5889073313788
2199.631388106978,566.3846624284947,689.5991189341346
2199.5979333912805,566.2905250547317,689.6093383593609
2199.564479524991,566.1963882286249,689.6195656069942
2199.5310265083162,566.1022519507546,689.6298006769723
2199.497574341462,566.0081162217019,689.6400435692317
2199.4641230246352,565.9139810420472,689.6502942837092
2199.430672558042,565.8198464123712,689.6605528203411
2199.3972229418887,565.7257123332547,689.6708191790647
2199.3637741763814,565.6315788052782,689.6810933598165
2199.3303262617274,565.5374458290223,689.6913753625336
2199.2968791981316,565.4433134050679,689.7016651871513
2199.2634329858015,565.3491815339954,689.7119628336075
2199.2299876249426,565.2550502163856,689.7222683018379
2199.196543115762,565.1609194528191,689.7325815917795
2199.163099458465,565.0667892438765,689.7429027033679
2199.1296566532587,564.9726595901384,689.75323163654
2199.096214700349,564.8785304921855,689.7635683912322
2199.0627735999424,564.7844019505985,689.77391296738
2199.029333352245,564.6902739659579,689.7842653649207
2198.9958939574635,564.5961465388443,689.7946255837894
2198.9624554158036,564.5020196698384,689.8049936239227
2198.9290177274715,564.4078933595208,689.8153694852567
2198.895580892674,564.3137676084721,689.8257531677273
2198.862144911617,564.2196424172729,689.8361446712704
2198.8287097845073,564.1255177865038,689.8465439958215
2198.7952755115502,564.0313937167454,689.8569511413175
2198.7618420929525,563.9372702085783,689.8673661076932
2198.7284095289206,563.843147262583,689.8777888948848
2198.6949778196604,563.7490248793404,689.8882195028282
2198.661546965378,563.6549030594306,689.8986579314585
2198.6281169662802,563.5607818034346,689.9091041807119
2198.5946878225723,563.4666611119328,689.9195582505233
2198.5612595344614,563.3725409855058,689.9300201408287
2198.5278321021533,563.2784214247341,689.9404898515634
2198.4944055258543,563.1843024301984,689.9509673826628
2198.4609798057704,563.0901840024792,689.961452734063
2198.4275549421077,562.9960661421571,689.9719459056982
2198.394130935073,562.9019488498126,689.9824468975041
2198.3607077848715,562.8078321260263,689.992955709416
2198.3272854917104,562.7137159713786,690.0034723413689
2198.293864055795,562.6196003864502,690.0139967932982
2198.260443477332,562.5254853718217,690.024529065139
2198.2270237565276,562.4313709280735,690.035069156826
2198.1936048935877,562.3372570557863,690.0456170682946
2198.1601868887183,562.2431437555404,690.0561727994796
2198.1267697421254,562.1490310279164,690.0667363503155
