x,y,z
2048.2915474052625,-21.341107830418295,746.7215817298645
2048.2870683379524,-21.443016069797594,746.709007546228
2048.2825999119377,-21.544923220548696,746.6964207600145
2048.278142127334,-21.64682928003542,746.6838213715495
2048.2736949842556,-21.74873424562186,746.6712093811589
2048.2692584828183,-21.850638114671938,746.6585847891693
2048.2648326231365,-21.952540884549748,746.6459475959068
2048.260417405325,-22.05444255261932,746.6332978016984
2048.256012829498,-22.156343116244727,746.6206354068715
2048.2516188957693,-22.25824257279018,746.6079604117535
2048.2472356042526,-22.36014091961964,746.5952728166724
2048.242862955061,-22.462038154097513,746.5825726219562
2048.238500948308,-22.563934273587833,746.5698598279334
2048.2341495841065,-22.665829275454968,746.5571344349332
2048.2298088625685,-22.767723157063045,746.5443964432843
2048.225478783807,-22.86961591577645,746.5316458533166
2048.2211593479333,-22.971507548959465,746.5188826653596
2048.2168505550594,-23.07339805397646,746.5061068797436
2048.212552405297,-23.17528742819185,746.493318496799
2048.208264898757,-23.27717566896996,746.4805175168567
2048.203988035551,-23.3790627736753,746.4677039402479
2048.1997218157885,-23.480948739672286,746.4548777673037
2048.1954662395806,-23.58283356432544,746.4420389983563
2048.1912213070373,-23.684717244999305,746.4291876337377
2048.1869870182677,-23.786599779058392,746.41632367378
2048.1827633733824,-23.888481163867354,746.4034471188163
2048.17855037249,-23.99036139679076,746.3905579691798
2048.1743480156997,-24.092240475193236,746.3776562252033
2048.17015630312,-24.194118396439507,746.364741887221
2048.16597523486,-24.295995157894254,746.3518149555671
2048.1618048110267,-24.397870756922217,746.3388754305756
2048.1576450317293,-24.499745190888163,746.3259233125814
2048.153495897074,-24.601618457156874,746.3129586019195
2048.149357407169,-24.703490553093246,746.2999812989252
2048.1452295621216,-24.805361476061975,746.2869914039343
2048.1411123620383,-24.907231223428113,746.2739889172827
2048.1370058070247,-25.00909979255647,746.2609738393069
2048.1329098971883,-25.110967180812125,746.2479461703434
2048.1288246326344,-25.212833385559875,746.2349059107291
2048.1247500134687,-25.314698404164886,746.2218530608017
2048.120686039797,-25.41656223399208,746.2087876208986
2048.116632711724,-25.518424872406598,746.1957095913576
2048.1125900293546,-25.620286316773544,746.1826189725173
2048.1085579927935,-25.722146564457958,746.1695157647162
2048.104536602145,-25.824005612825133,746.156399968293
2048.100525857513,-25.925863459240176,746.1432715835873
2048.0965257590015,-26.027720101068354,746.1301306109387
2048.0925363067136,-26.129575535674903,746.116977050687
2048.0885575007524,-26.231429760425144,746.1038109031722
2048.0845893412215,-26.333282772684313,746.0906321687353
2048.0806318282234,-26.435134569817833,746.0774408477171
2048.07668496186,-26.536985149191096,746.0642369404586
2048.072748742233,-26.638834508169424,746.0510204473014
2048.0688231694457,-26.740682644118323,746.0377913685877
2048.0649082435984,-26.842529554403285,746.0245497046594
2048.0610039647927,-26.944375236389845,746.011295455859
2048.05711033313,-27.04621968744341,745.9980286225295
2048.0532273487106,-27.148062904929674,745.984749205014
2048.049355011635,-27.24990488621424,745.971457203656
2048.0454933220026,-27.35174562866267,745.9581526187994
2048.041642279915,-27.4535851296407,745.9448354507882
2048.0378018854703,-27.555423386513937,745.9315056999669
2048.0339721387686,-27.657260396648212,745.9181633666806
2048.030153039909,-27.759096157409232,745.904808451274
2048.02634458899,-27.860930666162815,745.8914409540928
2048.02254678611,-27.96276392027481,745.8780608754828
2048.0187596313676,-28.06459591711105,745.8646682157898
2048.0149831248605,-28.16642665403738,745.8512629753608
2048.0112172666863,-28.268256128419807,745.837845154542
2048.0074620569426,-28.37008433762429,745.8244147536808
2048.003717495727,-28.471911279016737,745.8109717731245
2047.9999835831354,-28.57373694996329,745.7975162132209
2047.996260319265,-28.675561347829884,745.784048074318
2047.992547704212,-28.777384469982678,745.770567356764
2047.9888457380723,-28.879206313787776,745.757074060908
2047.9851544209419,-28.98102687661138,745.7435681870986
2047.9814737529161,-29.082846155819567,745.7300497356856
2047.9778037340902,-29.184664148778694,745.7165187070185
2047.9741443645592,-29.28648085285495,745.7029751014471
2047.9704956444175,-29.388296265414624,745.689418919322
2047.9668575737596,-29.490110383824074,745.6758501609937
2047.96323015268,-29.59192320544956,745.6622688268134
2047.9596133812718,-29.693734727657585,745.6486749171321
2047.956007259629,-29.79554494781452,745.6350684323018
2047.9524117878448,-29.897353863286767,745.6214493726741
2047.9488269660123,-29.99916147144097,745.6078177386014
2047.945252794224,-30.100967769643475,745.5941735304366
2047.9416892725726,-30.202772755260924,745.5805167485323
2047.9381364011504,-30.304576425659988,745.5668473932418
2047.9345941800489,-30.40637877820714,745.553165464919
2047.9310626093597,-30.508179810269183,745.5394709639172
2047.9275416891746,-30.6099795192127,745.5257638905912
2047.9240314195845,-30.711777902404435,745.5120442452953
2047.9205318006798,-30.813574957211273,745.4983120283844
2047.9170428325517,-30.91537068099983,745.4845672402139
2047.91356451529,-31.01716507113707,745.4708098811391
2047.9100968489847,-31.118958124989703,745.4570399515162
2047.9066398337256,-31.220749839924878,745.4432574517009
2047.9031934696022,-31.32254021330934,745.4294623820501
2047.8997577567036,-31.424329242510126,745.4156547429204
2047.8963326951184,-31.52611692489417,745.4018345346692
2047.8929182849356,-31.62790325782865,745.3880017576538
2047.8895145262434,-31.72968823868051,745.3741564122322
2047.8861214191297,-31.83147186481689,745.3602984987624
2047.8827389636822,-31.933254133604976,745.3464280176029
2047.8793671599888,-32.03503504241195,745.3325449691123
2047.8760060081363,-32.13681458860498,745.31864935365
2047.8726555082121,-32.2385927695513,745.3047411715754
2047.8693156603024,-32.34036958261828,745.2908204232482
2047.8659864644937,-32.442145025173204,745.2768871090284
2047.8626679208724,-32.54391909458339,745.2629412292765
2047.859360029524,-32.6456917882163,745.2489827843533
2047.856062790534,-32.747463103439244,745.2350117746198
2047.8527762039882,-32.84923303761981,745.2210282004374
2047.8495002699713,-32.95100158812539,745.2070320621679
2047.8462349885679,-33.05276875232366,745.1930233601732
2047.8429803598628,-33.15453452758207,745.1790020948157
2047.8397363839397,-33.25629891126829,745.1649682664581
2047.836503060883,-33.358061900749874,745.1509218754635
2047.833280390776,-33.459823493394595,745.1368629221952
2047.8300683737025,-33.56158368657012,745.1227914070168
2047.826867009745,-33.66334247764425,745.1087073302924
2047.8236762989868,-33.765099863984744,745.094610692386
2047.8204962415102,-33.86685584295931,745.0805014936627
2047.8173268373976,-33.96861041193604,745.0663797344872
2047.8141680867307,-34.07036356828263,745.0522454152249
2047.8110199895914,-34.17211530936717,745.0380985362413
2047.8078825460611,-34.273865632557445,745.0239390979023
2047.804755756221,-34.37561453522163,745.0097671005744
2047.8016396201522,-34.477362014727674,744.9955825446241
2047.798534137935,-34.57910806844369,744.981385430418
2047.7954393096497,-34.680852693737776,744.9671757583237
2047.7923551353763,-34.78259588797812,744.9529535287088
2047.7892816151948,-34.88433764853292,744.938718741941
2047.7862187491849,-34.9860779727703,744.9244713983885
2047.7831665374251,-35.087816858058645,744.91021149842
2047.7801249799952,-35.189554301766194,744.8959390424043
2047.7770940769733,-35.29129030126133,744.8816540307104
2047.774073828438,-35.39302485391235,744.8673564637081
2047.7710642344675,-35.49475795708776,744.8530463417671
2047.7680652951396,-35.59648960815596,744.8387236652575
2047.765077010532,-35.698219804485475,744.82438843455
2047.7620993807213,-35.79994854344477,744.810040650015
2047.7591324057855,-35.90167582240247,744.7956803120242
2047.7561760858007,-36.00340163872714,744.7813074209487
2047.7532304208437,-36.105125989787425,744.7669219771603
2047.7502954109905,-36.206848872952065,744.7525239810311
2047.7473710563172,-36.30857028558967,744.7381134329337
2047.7444573568994,-36.41029022506906,744.7236903332407
2047.7415543128122,-36.512008688759025,744.7092546823253
2047.738661924131,-36.61372567402839,744.6948064805609
2047.7357801909307,-36.71544117824597,744.6803457283213
2047.7329091132854,-36.81715519878078,744.6658724259802
2047.7300486912695,-36.91886773300166,744.6513865739123
2047.7271989249575,-37.02057877827768,744.6368881724923
2047.7243598144225,-37.12228833197781,744.6223772220951
2047.7215313597383,-37.22399639147106,744.6078537230962
2047.718713560978,-37.32570295412668,744.5933176758712
2047.7159064182142,-37.42740801731367,744.5787690807961
2047.71310993152,-37.52911157840124,744.5642079382474
2047.7103241009672,-37.63081363475865,744.5496342486015
2047.7075489266283,-37.732514183755114,744.5350480122354
2047.704784408575,-37.834213222759914,744.5204492295265
2047.7020305468786,-37.93591074914245,744.5058379008525
2047.6992873416107,-38.037606760272055,744.4912140265913
2047.6965547928417,-38.139301253518084,744.476577607121
2047.693832900643,-38.24099422625011,744.4619286428206
2047.6911216650842,-38.34268567583746,744.4472671340686
2047.688421086236,-38.44437559964983,744.4325930812445
2047.6857311641681,-38.54606399505664,744.4179064847278
2047.6830518989502,-38.647750859427646,744.4032073448984
2047.6803832906514,-38.74943619013233,744.3884956621366
2047.6777253393411,-38.85111998454059,744.3737714368228
2047.6750780450875,-38.952802240021924,744.359034669338
2047.6724414079595,-39.05448295394626,744.3442853600634
2047.669815428025,-39.156162123683345,744.3295235093805
2047.667200105352,-39.25783974660298,744.3147491176711
2047.6645954400085,-39.359515820075174,744.2999621853173
2047.6620014320615,-39.461190341469745,744.2851627127018
2047.6594180815782,-39.562863308156665,744.2703507002074
2047.6568453886257,-39.66453471750603,744.2555261482171
2047.6542833532699,-39.766204566887794,744.2406890571143
2047.6517319755776,-39.8678728536721,744.2258394272831
2047.6491912556146,-39.96953957522908,744.2109772591075
2047.6466611934468,-40.07120472892885,744.1961025529718
2047.6441417891397,-40.17286831214163,744.1812153092608
2047.6416330427578,-40.27453032223778,744.1663155283595
2047.639134954367,-40.37619075658739,744.1514032106538
2047.6366475240309,-40.47784961256099,744.1364783565289
2047.6341707518147,-40.57950688752875,744.1215409663712
2047.6317046377821,-40.681162578861304,744.1065910405669
2047.6292491819968,-40.78281668392897,744.0916285795026
2047.6268043845223,-40.884469200102245,744.0766535835656
2047.6243702454221,-40.986120124751665,744.0616660531434
2047.621946764759,-41.08776945524792,744.0466659886231
2047.6195339425958,-41.1894171889615,744.0316533903933
2047.617131778995,-41.29106332326309,744.016628258842
2047.614740274018,-41.39270785552347,744.0015905943578
2047.6123594277276,-41.49435078311325,743.9865403973301
2047.609989240185,-41.595992103403304,743.9714776681478
2047.6076297114514,-41.69763181376443,743.9564024072008
2047.6052808415882,-41.79926991156752,743.9413146148788
2047.6029426306557,-41.90090639418344,743.9262142915723
2047.6006150787148,-42.002541258983186,743.9111014376716
2047.5982981858251,-42.10417450333776,743.895976053568
2047.5959919520474,-42.20580612461818,743.8808381396525
2047.5936963774407,-42.30743612019543,743.8656876963169
2047.5914114620646,-42.409064487440716,743.8505247239527
2047.5891372059782,-42.510691223725274,743.8353492229526
2047.5868736092402,-42.612316326420185,743.8201611937088
2047.5846206719093,-42.713939792896724,743.8049606366144
2047.5823783940436,-42.81556162052618,743.7897475520624
2047.5801467757015,-42.91718180667992,743.7745219404466
2047.5779258169403,-43.01880034872924,743.7592838021604
2047.5757155178176,-43.12041724404561,743.7440331375985
2047.5735158783907,-43.22203249000053,743.7287699471549
2047.5713268987163,-43.323646083965414,743.7134942312247
2047.5691485788511,-43.42525802331191,743.698205990203
2047.5669809188514,-43.52686830541144,743.6829052244852
2047.5648239187735,-43.628476927635774,743.667591934467
2047.562677578673,-43.73008388735653,743.6522661205449
2047.5605418986054,-43.83168918194545,743.636927783115
2047.5584168786258,-43.933292808774254,743.6215769225739
2047.5563025187894,-44.03489476521476,743.6062135393192
2047.5541988191512,-44.13649504863881,743.5908376337479
2047.552105779765,-44.23809365641827,743.5754492062579
2047.5500234006852,-44.339690585925155,743.5600482572472
2047.5479516819657,-44.441285834531314,743.5446347871141
2047.54589062366,-44.542879399608864,743.5292087962573
2047.5438402258214,-44.64447127852981,743.5137702850762
2047.5418004885032,-44.746061468666255,743.4983192539696
2047.539771411758,-44.847649967390424,743.4828557033377
2047.5377529956381,-44.9492367720744,743.4673796335801
2047.535745240196,-45.050821880090524,743.4518910450972
2047.5337481454835,-45.15240528881098,743.4363899382898
2047.5317617115522,-45.2539869956082,743.4208763135589
2047.5297859384536,-45.35556699785441,743.4053501713056
2047.5278208262387,-45.45714529292216,743.3898115119314
2047.5258663749582,-45.55872187818382,743.3742603358385
2047.523922584663,-45.66029675101193,743.3586966434293
2047.5219894554034,-45.76186990877899,743.3431204351059
2047.5200669872293,-45.86344134885766,743.3275317112717
2047.51815518019,-45.965011068620484,743.3119304723295
2047.5162540343354,-46.06657906544018,743.2963167186836
2047.5143635497147,-46.168145336689506,743.2806904507369
2047.5124837263766,-46.26970987974123,743.2650516688943
2047.51061456437,-46.37127269196813,743.2494003735601
2047.5087560637428,-46.47283377074304,743.233736565139
2047.5069082245434,-46.574393113438916,743.2180602440365
2047.5050710468195,-46.675950717428606,743.2023714106579
