timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 12792,  43.3615,  -5.0228, -19.7500,  18.5272, -95.4813, -45.5112, -23.3130,  12.8376, -15.7843,   2.7283, -34.1974,   9.4649
 12804,  43.3615,  -5.0228, -19.7500,  18.5272, -95.4813, -45.5112, -23.3130,  12.8376, -15.7843,   2.7283, -34.1974,   9.4649
 12816,  43.3675,  -5.0502, -19.7532,  18.4973, -95.4793, -45.5115, -23.2905,  12.8542, -15.7590,   2.7523, -34.2037,   9.4267
 12828,  43.3735,  -5.0776, -19.7563,  18.4674, -95.4774, -45.5118, -23.2681,  12.8709, -15.7336,   2.7763, -34.2100,   9.3885
 12840,  43.3794,  -5.1050, -19.7594,  18.4376, -95.4754, -45.5122, -23.2456,  12.8876, -15.7083,   2.8002, -34.2164,   9.3504
 12852,  43.3854,  -5.1324, -19.7625,  18.4077, -95.4735, -45.5125, -23.2231,  12.9043, -15.6829,   2.8242, -34.2228,   9.3123
 12864,  43.3914,  -5.1597, -19.7656,  18.3778, -95.4715, -45.5129, -23.2007,  12.9210, -15.6575,   2.8481, -34.2292,   9.2742
 12876,  43.3973,  -5.1871, -19.7687,  18.3479, -95.4696, -45.5133, -23.1783,  12.9377, -15.6321,   2.8720, -34.2356,   9.2362
 12888,  43.4033,  -5.2145, -19.7717,  18.3181, -95.4676, -45.5137, -23.1559,  12.9544, -15.6067,   2.8960, -34.2420,   9.1981
 12900,  43.4093,  -5.2418, -19.7748,  18.2882, -95.4657, -45.5141, -23.1334,  12.9712, -15.5812,   2.9199, -34.2484,   9.1601
 12912,  43.4153,  -5.2691, -19.7778,  18.2583, -95.4638, -45.5145, -23.1110,  12.9879, -15.5557,   2.9438, -34.2549,   9.1222
 12924,  43.4212,  -5.2964, -19.7809,  18.2284, -95.4618, -45.5150, -23.0887,  13.0047, -15.5302,   2.9676, -34.2614,   9.0842
 12936,  43.4272,  -5.3238, -19.7839,  18.1986, -95.4599, -45.5154, -23.0663,  13.0215, -15.5047,   2.9915, -34.2679,   9.0463
 12948,  43.4332,  -5.3511, -19.7869,  18.1687, -95.4580, -45.5159, -23.0439,  13.0383, -15.4792,   3.0153, -34.2744,   9.0084
 12960,  43.4392,  -5.3784, -19.7898,  18.1388, -95.4561, -45.5164, -23.0215,  13.0551, -15.4536,   3.0392, -34.2809,   8.9705
 12972,  43.4452,  -5.4057, -19.7928,  18.1090, -95.4542, -45.5169, -22.9992,  13.0719, -15.4280,   3.0630, -34.2874,   8.9326
 12984,  43.4572,  -5.4602, -19.7987,  18.0492, -95.4504, -45.5179, -22.9545,  13.1057, -15.3768,   3.1106, -34.3006,   8.8570
 12996,  43.4572,  -5.4602, -19.7987,  18.0492, -95.4504, -45.5179, -22.9545,  13.1057, -15.3768,   3.1106, -34.3006,   8.8570
 13008,  43.4632,  -5.4874, -19.8016,  18.0194, -95.4485, -45.5184, -22.9322,  13.1225, -15.3512,   3.1344, -34.3072,   8.8192
 13020,  43.4692,  -5.5147, -19.8046,  17.9895, -95.4467, -45.5190, -22.9099,  13.1394, -15.3255,   3.1582, -34.3138,   8.7814
 13032,  43.4752,  -5.5419, -19.8075,  17.9597, -95.4448, -45.5195, -22.8876,  13.1563, -15.2998,   3.1819, -34.3204,   8.7437
 13044,  43.4812,  -5.5692, -19.8104,  17.9298, -95.4429, -45.5201, -22.8653,  13.1732, -15.2742,   3.2056, -34.3270,   8.7060
 13056,  43.4872,  -5.5964, -19.8132,  17.8999, -95.4411, -45.5207, -22.8430,  13.1902, -15.2484,   3.2294, -34.3337,   8.6683
 13068,  43.4932,  -5.6236, -19.8161,  17.8701, -95.4392, -45.5213, -22.8208,  13.2071, -15.2227,   3.2531, -34.3404,   8.6306
 13080,  43.4992,  -5.6508, -19.8190,  17.8402, -95.4374, -45.5219, -22.7985,  13.2241, -15.1969,   3.2768, -34.3471,   8.5930
 13092,  43.5052,  -5.6780, -19.8218,  17.8104, -95.4355, -45.5226, -22.7763,  13.2410, -15.1711,   3.3005, -34.3538,   8.5554
 13104,  43.5112,  -5.7052, -19.8246,  17.7805, -95.4337, -45.5232, -22.7540,  13.2580, -15.1453,   3.3242, -34.3605,   8.5178
 13116,  43.5172,  -5.7323, -19.8274,  17.7506, -95.4318, -45.5239, -22.7318,  13.2750, -15.1195,   3.3478, -34.3672,   8.4802
 13128,  43.5232,  -5.7595, -19.8302,  17.7208, -95.4300, -45.5245, -22.7096,  13.2920, -15.0937,   3.3715, -34.3740,   8.4427
 13140,  43.5293,  -5.7866, -19.8330,  17.6909, -95.4282, -45.5252, -22.6874,  13.3090, -15.0678,   3.3951, -34.3808,   8.4052
 13152,  43.5353,  -5.8138, -19.8358,  17.6611, -95.4264, -45.5259, -22.6652,  13.3261, -15.0419,   3.4187, -34.3876,   8.3677
 13164,  43.5413,  -5.8409, -19.8385,  17.6312, -95.4245, -45.5266, -22.6430,  13.3431, -15.0160,   3.4423, -34.3944,   8.3302
 13176,  43.5533,  -5.8952, -19.8440,  17.5715, -95.4209, -45.5281, -22.5987,  13.3773, -14.9642,   3.4895, -34.4080,   8.2554
 13188,  43.5533,  -5.8952, -19.8440,  17.5715, -95.4209, -45.5281, -22.5987,  13.3773, -14.9642,   3.4895, -34.4080,   8.2554
 13200,  43.5594,  -5.9223, -19.8467,  17.5417, -95.4191, -45.5288, -22.5765,  13.3944, -14.9382,   3.5130, -34.4149,   8.2180
 13212,  43.5654,  -5.9494, -19.8494,  17.5118, -95.4173, -45.5296, -22.5543,  13.4115, -14.9122,   3.5366, -34.4218,   8.1806
 13224,  43.5714,  -5.9765, -19.8521,  17.4820, -95.4155, -45.5304, -22.5322,  13.4286, -14.8862,   3.5601, -34.4286,   8.1433
 13236,  43.5775,  -6.0035, -19.8548,  17.4521, -95.4137, -45.5312, -22.5101,  13.4457, -14.8602,   3.5836, -34.4356,   8.1060
 13248,  43.5835,  -6.0306, -19.8575,  17.4223, -95.4120, -45.5320, -22.4880,  13.4629, -14.8341,   3.6072, -34.4425,   8.0687
 13260,  43.5896,  -6.0577, -19.8601,  17.3924, -95.4102, -45.5328, -22.4659,  13.4800, -14.8081,   3.6307, -34.4494,   8.0314
 13272,  43.5956,  -6.0847, -19.8627,  17.3626, -95.4084, -45.5336, -22.4438,  13.4972, -14.7820,   3.6541, -34.4564,   7.9942
 13284,  43.6017,  -6.1117, -19.8654,  17.3328, -95.4066, -45.5345, -22.4217,  13.5144, -14.7559,   3.6776, -34.4633,   7.9570
 13296,  43.6077,  -6.1388, -19.8680,  17.3029, -95.4049, -45.5353, -22.3996,  13.5316, -14.7297,   3.7010, -34.4703,   7.9198
 13308,  43.6137,  -6.1658, -19.8706,  17.2731, -95.4031, -45.5362, -22.3776,  13.5488, -14.7036,   3.7245, -34.4773,   7.8826
 13320,  43.6198,  -6.1928, -19.8732,  17.2432, -95.4014, -45.5371, -22.3555,  13.5660, -14.6774,   3.7479, -34.4844,   7.8455
 13332,  43.6258,  -6.2198, -19.8757,  17.2134, -95.3996, -45.5380, -22.3334,  13.5833, -14.6512,   3.7713, -34.4914,   7.8083
 13344,  43.6319,  -6.2468, -19.8783,  17.1836, -95.3979, -45.5389, -22.3114,  13.6005, -14.6250,   3.7947, -34.4985,   7.7713
 13356,  43.6380,  -6.2738, -19.8808,  17.1537, -95.3961, -45.5398, -22.2894,  13.6178, -14.5988,   3.8181, -34.5055,   7.7342
 13368,  43.6501,  -6.3277, -19.8859,  17.0941, -95.3927, -45.5417, -22.2454,  13.6524, -14.5463,   3.8648, -34.5197,   7.6602
 13380,  43.6501,  -6.3277, -19.8859,  17.0941, -95.3927, -45.5417, -22.2454,  13.6524, -14.5463,   3.8648, -34.5197,   7.6602
 13392,  43.6561,  -6.3546, -19.8884,  17.0642, -95.3909, -45.5427, -22.2234,  13.6697, -14.5200,   3.8882, -34.5268,   7.6232
 13404,  43.6622,  -6.3816, -19.8909,  17.0344, -95.3892, -45.5437, -22.2014,  13.6870, -14.4937,   3.9115, -34.5340,   7.5862
 13416,  43.6683,  -6.4085, -19.8933,  17.0046, -95.3875, -45.5447, -22.1794,  13.7043, -14.4674,   3.9348, -34.5411,   7.5493
 13428,  43.6743,  -6.4355, -19.8958,  16.9748, -95.3858, -45.5457, -22.1575,  13.7217, -14.4410,   3.9581, -34.5483,   7.5124
 13440,  43.6804,  -6.4624, -19.8983,  16.9449, -95.3841, -45.5467, -22.1355,  13.7390, -14.4146,   3.9814, -34.5555,   7.4755
 13452,  43.6865,  -6.4893, -19.9007,  16.9151, -95.3824, -45.5478, -22.1136,  13.7564, -14.3882,   4.0046, -34.5627,   7.4386
 13464,  43.6926,  -6.5162, -19.9031,  16.8853, -95.3807, -45.5488, -22.0916,  13.7738, -14.3618,   4.0279, -34.5699,   7.4018
 13476,  43.6986,  -6.5430, -19.9055,  16.8555, -95.3790, -45.5499, -22.0697,  13.7912, -14.3354,   4.0511, -34.5771,   7.3650
 13488,  43.7047,  -6.5699, -19.9079,  16.8256, -95.3773, -45.5510, -22.0478,  13.8086, -14.3089,   4.0744, -34.5844,   7.3282
 13500,  43.7108,  -6.5968, -19.9103,  16.7958, -95.3756, -45.5520, -22.0259,  13.8261, -14.2825,   4.0976, -34.5917,   7.2914
 13512,  43.7169,  -6.6236, -19.9127,  16.7660, -95.3739, -45.5532, -22.0040,  13.8435, -14.2560,   4.1208, -34.5989,   7.2547
 13524,  43.7230,  -6.6505, -19.9150,  16.7362, -95.3722, -45.5543, -21.9821,  13.8610, -14.2295,   4.1439, -34.6063,   7.2180
 13536,  43.7291,  -6.6773, -19.9174,  16.7064, -95.3705, -45.5554, -21.9602,  13.8784, -14.2029,   4.1671, -34.6136,   7.1813
 13548,  43.7352,  -6.7041, -19.9197,  16.6766, -95.3689, -45.5566, -21.9384,  13.8959, -14.1764,   4.1903, -34.6209,   7.1447
 13560,  43.7474,  -6.7578, -19.9243,  16.6169, -95.3656, -45.5589, -21.8947,  13.9309, -14.1232,   4.2365, -34.6356,   7.0714
 13572,  43.7474,  -6.7578, -19.9243,  16.6169, -95.3656, -45.5589, -21.8947,  13.9309, -14.1232,   4.2365, -34.6356,   7.0714
 13584,  43.7535,  -6.7846, -19.9266,  16.5871, -95.3639, -45.5601, -21.8729,  13.9485, -14.0966,   4.2596, -34.6430,   7.0349
 13596,  43.7596,  -6.8113, -19.9289,  16.5573, -95.3622, -45.5613, -21.8510,  13.9660, -14.0699,   4.2827, -34.6504,   6.9983
 13608,  43.7657,  -6.8381, -19.9312,  16.5275, -95.3606, -45.5625, -21.8292,  13.9835, -14.0433,   4.3058, -34.6578,   6.9618
 13620,  43.7718,  -6.8649, -19.9334,  16.4977, -95.3589, -45.5638, -21.8074,  14.0011, -14.0166,   4.3289, -34.6652,   6.9253
 13632,  43.7779,  -6.8917, -19.9357,  16.4679, -95.3573, -45.5650, -21.7856,  14.0187, -13.9899,   4.3519, -34.6727,   6.8888
 13644,  43.7840,  -6.9184, -19.9379,  16.4381, -95.3557, -45.5663, -21.7639,  14.0363, -13.9632,   4.3749, -34.6802,   6.8524
 13656,  43.7901,  -6.9451, -19.9401,  16.4083, -95.3540, -45.5675, -21.7421,  14.0539, -13.9364,   4.3980, -34.6876,   6.8160
 13668,  43.7962,  -6.9719, -19.9423,  16.3785, -95.3524, -45.5688, -21.7203,  14.0715, -13.9097,   4.4210, -34.6951,   6.7796
 13680,  43.8023,  -6.9986, -19.9445,  16.3487, -95.3508, -45.5701, -21.6986,  14.0891, -13.8829,   4.4440, -34.7027,   6.7432
 13692,  43.8085,  -7.0253, -19.9467,  16.3189, -95.3492, -45.5715, -21.6768,  14.1068, -13.8561,   4.4669, -34.7102,   6.7068
 13704,  43.8146,  -7.0520, -19.9488,  16.2891, -95.3475, -45.5728, -21.6551,  14.1244, -13.8293,   4.4899, -34.7177,   6.6705
 13716,  43.8207,  -7.0787, -19.9510,  16.2593, -95.3459, -45.5741, -21.6334,  14.1421, -13.8024,   4.5128, -34.7253,   6.6342
 13728,  43.8268,  -7.1054, -19.9531,  16.2295, -95.3443, -45.5755, -21.6117,  14.1598, -13.7756,   4.5358, -34.7329,   6.5980
 13740,  43.8330,  -7.1320, -19.9552,  16.1997, -95.3427, -45.5769, -21.5900,  14.1775, -13.7487,   4.5587, -34.7405,   6.5617
 13752,  43.8452,  -7.1854, -19.9594,  16.1401, -95.3395, -45.5797, -21.5466,  14.2130, -13.6949,   4.6045, -34.7557,   6.4893
 13764,  43.8452,  -7.1854, -19.9594,  16.1401, -95.3395, -45.5797, -21.5466,  14.2130, -13.6949,   4.6045, -34.7557,   6.4893
 13776,  43.8514,  -7.2120, -19.9615,  16.1103, -95.3379, -45.5811, -21.5249,  14.2307, -13.6679,   4.6274, -34.7633,   6.4532
 13788,  43.8575,  -7.2386, -19.9636,  16.0806, -95.3363, -45.5825, -21.5033,  14.2484, -13.6409,   4.6502, -34.7710,   6.4170
 13800,  43.8636,  -7.2652, -19.9656,  16.0508, -95.3347, -45.5840, -21.4816,  14.2662, -13.6140,   4.6731, -34.7787,   6.3809
 13812,  43.8698,  -7.2919, -19.9677,  16.0210, -95.3332, -45.5854, -21.4600,  14.2840, -13.5870,   4.6959, -34.7864,   6.3449
 13824,  43.8759,  -7.3185, -19.9697,  15.9912, -95.3316, -45.5869, -21.4384,  14.3018, -13.5599,   4.7187, -34.7941,   6.3088
 13836,  43.8821,  -7.3451, -19.9717,  15.9614, -95.3300, -45.5884, -21.4167,  14.3196, -13.5329,   4.7415, -34.8018,   6.2728
 13848,  43.8882,  -7.3716, -19.9737,  15.9316, -95.3284, -45.5899, -21.3951,  14.3374, -13.5058,   4.7643, -34.8095,   6.2368
 13860,  43.8944,  -7.3982, -19.9757,  15.9019, -95.3269, -45.5914, -21.3735,  14.3553, -13.4787,   4.7870, -34.8173,   6.2008
 13872,  43.9005,  -7.4248, -19.9777,  15.8721, -95.3253, -45.5929, -21.3520,  14.3731, -13.4516,   4.8098, -34.8251,   6.1648
 13884,  43.9067,  -7.4513, -19.9797,  15.8423, -95.3237, -45.5945, -21.3304,  14.3910, -13.4245,   4.8325, -34.8329,   6.1289
 13896,  43.9128,  -7.4779, -19.9816,  15.8125, -95.3222, -45.5960, -21.3088,  14.4088, -13.3973,   4.8552, -34.8407,   6.0930
 13908,  43.9190,  -7.5044, -19.9836,  15.7828, -95.3206, -45.5976, -21.2873,  14.4267, -13.3702,   4.8780, -34.8485,   6.0571
 13920,  43.9252,  -7.5309, -19.9855,  15.7530, -95.3191, -45.5992, -21.2657,  14.4446, -13.3430,   4.9006, -34.8563,   6.0213
 13932,  43.9313,  -7.5574, -19.9874,  15.7232, -95.3175, -45.6008, -21.2442,  14.4625, -13.3158,   4.9233, -34.8642,   5.9855
 13944,  43.9437,  -7.6104, -19.9912,  15.6637, -95.3144, -45.6040, -21.2011,  14.4984, -13.2613,   4.9686, -34.8799,   5.9139
 13956,  43.9437,  -7.6104, -19.9912,  15.6637, -95.3144, -45.6040, -21.2011,  14.4984, -13.2613,   4.9686, -34.8799,   5.9139
 13968,  43.9499,  -7.6369, -19.9931,  15.6339, -95.3129, -45.6057, -21.1796,  14.5164, -13.2340,   4.9913, -34.8879,   5.8782
 13980,  43.9560,  -7.6634, -19.9949,  15.6042, -95.3114, -45.6073, -21.1581,  14.5343, -13.2067,   5.0139, -34.8958,   5.8425
 13992,  43.9622,  -7.6898, -19.9968,  15.5744, -95.3098, -45.6090, -21.1366,  14.5523, -13.1794,   5.0365, -34.9037,   5.8068
 14004,  43.9684,  -7.7163, -19.9986,  15.5446, -95.3083, -45.6107, -21.1152,  14.5703, -13.1520,   5.0591, -34.9117,   5.7711
 14016,  43.9746,  -7.7427, -20.0004,  15.5149, -95.3068, -45.6124, -21.0937,  14.5883, -13.1247,   5.0816, -34.9196,   5.7355
 14028,  43.9808,  -7.7692, -20.0022,  15.4851, -95.3053, -45.6141, -21.0722,  14.6063, -13.0973,   5.1042, -34.9276,   5.6999
 14040,  43.9870,  -7.7956, -20.0040,  15.4554, -95.3038, -45.6159, -21.0508,  14.6244, -13.0699,   5.1267, -34.9356,   5.6643
 14052,  43.9932,  -7.8220, -20.0058,  15.4256, -95.3022, -45.6176, -21.0293,  14.6424, -13.0425,   5.1492, -34.9436,   5.6287
 14064,  43.9993,  -7.8484, -20.0076,  15.3959, -95.3007, -45.6194, -21.0079,  14.6605, -13.0150,   5.1717, -34.9517,   5.5932
 14076,  44.0055,  -7.8748, -20.0093,  15.3661, -95.2992, -45.6211, -20.9865,  14.6786, -12.9876,   5.1942, -34.9597,   5.5577
 14088,  44.0117,  -7.9012, -20.0111,  15.3364, -95.2977, -45.6229, -20.9651,  14.6967, -12.9601,   5.2167, -34.9678,   5.5222
 14100,  44.0179,  -7.9276, -20.0128,  15.3066, -95.2962, -45.6247, -20.9437,  14.7148, -12.9326,   5.2392, -34.9759,   5.4868
 14112,  44.0241,  -7.9539, -20.0145,  15.2769, -95.2947, -45.6265, -20.9223,  14.7329, -12.9051,   5.2616, -34.9840,   5.4514
 14124,  44.0304,  -7.9803, -20.0162,  15.2471, -95.2932, -45.6284, -20.9009,  14.7510, -12.8775,   5.2840, -34.9921,   5.4160
 14136,  44.0428,  -8.0330, -20.0196,  15.1876, -95.2902, -45.6321, -20.8582,  14.7873, -12.8224,   5.3289, -35.0084,   5.3453
 14148,  44.0428,  -8.0330, -20.0196,  15.1876, -95.2902, -45.6321, -20.8582,  14.7873, -12.8224,   5.3289, -35.0084,   5.3453
 14160,  44.0490,  -8.0593, -20.0212,  15.1579, -95.2888, -45.6340, -20.8369,  14.8055, -12.7948,   5.3512, -35.0165,   5.3099
 14172,  44.0552,  -8.0856, -20.0229,  15.1282, -95.2873, -45.6359, -20.8155,  14.8236, -12.7672,   5.3736, -35.0247,   5.2747
 14184,  44.0614,  -8.1119, -20.0245,  15.0984, -95.2858, -45.6378, -20.7942,  14.8418, -12.7395,   5.3960, -35.0329,   5.2394
 14196,  44.0676,  -8.1382, -20.0262,  15.0687, -95.2843, -45.6397, -20.7729,  14.8601, -12.7118,   5.4183, -35.0411,   5.2042
 14208,  44.0739,  -8.1645, -20.0278,  15.0390, -95.2828, -45.6416, -20.7516,  14.8783, -12.6841,   5.4406, -35.0493,   5.1690
 14220,  44.0801,  -8.1908, -20.0294,  15.0092, -95.2814, -45.6436, -20.7303,  14.8965, -12.6564,   5.4629, -35.0576,   5.1338
 14232,  44.0863,  -8.2170, -20.0310,  14.9795, -95.2799, -45.6455, -20.7090,  14.9148, -12.6287,   5.4852, -35.0658,   5.0986
 14244,  44.0926,  -8.2433, -20.0325,  14.9498, -95.2784, -45.6475, -20.6877,  14.9330, -12.6010,   5.5075, -35.0741,   5.0635
 14256,  44.0988,  -8.2695, -20.0341,  14.9201, -95.2770, -45.6495, -20.6665,  14.9513, -12.5732,   5.5297, -35.0824,   5.0284
 14268,  44.1050,  -8.2958, -20.0356,  14.8903, -95.2755, -45.6515, -20.6452,  14.9696, -12.5454,   5.5520, -35.0907,   4.9933
 14280,  44.1113,  -8.3220, -20.0372,  14.8606, -95.2740, -45.6535, -20.6240,  14.9879, -12.5176,   5.5742, -35.0990,   4.9583
 14292,  44.1175,  -8.3482, -20.0387,  14.8309, -95.2726, -45.6556, -20.6027,  15.0062, -12.4897,   5.5964, -35.1074,   4.9233
 14304,  44.1238,  -8.3744, -20.0402,  14.8012, -95.2711, -45.6576, -20.5815,  15.0245, -12.4619,   5.6186, -35.1157,   4.8883
 14316,  44.1300,  -8.4006, -20.0417,  14.7715, -95.2697, -45.6597, -20.5603,  15.0429, -12.4340,   5.6408, -35.1241,   4.8533
 14328,  44.1425,  -8.4530, -20.0446,  14.7120, -95.2668, -45.6638, -20.5179,  15.0796, -12.3782,   5.6851, -35.1409,   4.7835
 14340,  44.1425,  -8.4530, -20.0446,  14.7120, -95.2668, -45.6638, -20.5179,  15.0796, -12.3782,   5.6851, -35.1409,   4.7835
 14352,  44.1488,  -8.4791, -20.0461,  14.6823, -95.2654, -45.6660, -20.4967,  15.0980, -12.3503,   5.7072, -35.1493,   4.7486
 14364,  44.1550,  -8.5053, -20.0476,  14.6526, -95.2639, -45.6681, -20.4756,  15.1164, -12.3223,   5.7293, -35.1577,   4.7137
 14376,  44.1613,  -8.5314, -20.0490,  14.6229, -95.2625, -45.6702, -20.4544,  15.1348, -12.2943,   5.7515, -35.1662,   4.6789
 14388,  44.1675,  -8.5576, -20.0504,  14.5932, -95.2610, -45.6724, -20.4332,  15.1532, -12.2663,   5.7735, -35.1747,   4.6441
 14400,  44.1738,  -8.5837, -20.0518,  14.5635, -95.2596, -45.6745, -20.4121,  15.1716, -12.2383,   5.7956, -35.1832,   4.6093
 14412,  44.1801,  -8.6098, -20.0532,  14.5338, -95.2582, -45.6767, -20.3910,  15.1901, -12.2103,   5.8177, -35.1917,   4.5746
 14424,  44.1863,  -8.6359, -20.0546,  14.5041, -95.2568, -45.6789, -20.3698,  15.2085, -12.1822,   5.8397, -35.2002,   4.5398
 14436,  44.1926,  -8.6620, -20.0560,  14.4744, -95.2553, -45.6811, -20.3487,  15.2270, -12.1541,   5.8617, -35.2087,   4.5051
 14448,  44.1989,  -8.6881, -20.0573,  14.4447, -95.2539, -45.6834, -20.3276,  15.2455, -12.1260,   5.8837, -35.2173,   4.4705
 14460,  44.2052,  -8.7141, -20.0586,  14.4150, -95.2525, -45.6856, -20.3065,  15.2640, -12.0979,   5.9057, -35.2258,   4.4358
 14472,  44.2114,  -8.7402, -20.0600,  14.3853, -95.2511, -45.6879, -20.2854,  15.2825, -12.0697,   5.9277, -35.2344,   4.4012
 14484,  44.2177,  -8.7663, -20.0613,  14.3556, -95.2497, -45.6901, -20.2644,  15.3011, -12.0416,   5.9496, -35.2430,   4.3666
 14496,  44.2240,  -8.7923, -20.0626,  14.3259, -95.2482, -45.6924, -20.2433,  15.3196, -12.0134,   5.9716, -35.2516,   4.3321
 14508,  44.2303,  -8.8183, -20.0639,  14.2963, -95.2468, -45.6947, -20.2222,  15.3382, -11.9852,   5.9935, -35.2602,   4.2976
 14520,  44.2429,  -8.8704, -20.0664,  14.2369, -95.2440, -45.6994, -20.1802,  15.3753, -11.9287,   6.0373, -35.2775,   4.2286
 14532,  44.2429,  -8.8704, -20.0664,  14.2369, -95.2440, -45.6994, -20.1802,  15.3753, -11.9287,   6.0373, -35.2775,   4.2286
 14544,  44.2492,  -8.8964, -20.0677,  14.2072, -95.2426, -45.7017, -20.1591,  15.3939, -11.9004,   6.0592, -35.2862,   4.1941
 14556,  44.2555,  -8.9224, -20.0689,  14.1775, -95.2412, -45.7041, -20.1381,  15.4125, -11.8721,   6.0810, -35.2949,   4.1597
 14568,  44.2618,  -8.9484, -20.0701,  14.1479, -95.2398, -45.7065, -20.1171,  15.4311, -11.8438,   6.1029, -35.3036,   4.1253
 14580,  44.2681,  -8.9743, -20.0714,  14.1182, -95.2384, -45.7088, -20.0961,  15.4497, -11.8155,   6.1247, -35.3123,   4.0909
 14592,  44.2744,  -9.0003, -20.0726,  14.0885, -95.2370, -45.7113, -20.0752,  15.4684, -11.7871,   6.1465, -35.3211,   4.0566
 14604,  44.2807,  -9.0262, -20.0737,  14.0588, -95.2356, -45.7137, -20.0542,  15.4871, -11.7587,   6.1683, -35.3298,   4.0223
 14616,  44.2870,  -9.0522, -20.0749,  14.0292, -95.2342, -45.7161, -20.0332,  15.5057, -11.7304,   6.1901, -35.3386,   3.9880
 14628,  44.2933,  -9.0781, -20.0761,  13.9995, -95.2328, -45.7186, -20.0123,  15.5244, -11.7019,   6.2118, -35.3474,   3.9538
 14640,  44.2997,  -9.1040, -20.0772,  13.9698, -95.2315, -45.7210, -19.9913,  15.5431, -11.6735,   6.2336, -35.3562,   3.9195
 14652,  44.3060,  -9.1299, -20.0784,  13.9402, -95.2301, -45.7235, -19.9704,  15.5618, -11.6450,   6.2553, -35.3650,   3.8853
 14664,  44.3123,  -9.1559, -20.0795,  13.9105, -95.2287, -45.7260, -19.9495,  15.5805, -11.6166,   6.2770, -35.3739,   3.8511
 14676,  44.3186,  -9.1817, -20.0806,  13.8809, -95.2273, -45.7285, -19.9286,  15.5993, -11.5881,   6.2987, -35.3827,   3.8170
 14688,  44.3249,  -9.2076, -20.0817,  13.8512, -95.2259, -45.7310, -19.9077,  15.6180, -11.5595,   6.3204, -35.3916,   3.7829
 14700,  44.3313,  -9.2335, -20.0828,  13.8215, -95.2246, -45.7336, -19.8868,  15.6368, -11.5310,   6.3421, -35.4005,   3.7488
 14712,  44.3439,  -9.2852, -20.0849,  13.7622, -95.2218, -45.7387, -19.8450,  15.6744, -11.4738,   6.3853, -35.4183,   3.6807
 14724,  44.3439,  -9.2852, -20.0849,  13.7622, -95.2218, -45.7387, -19.8450,  15.6744, -11.4738,   6.3853, -35.4183,   3.6807
 14736,  44.3503,  -9.3110, -20.0859,  13.7326, -95.2204, -45.7413, -19.8241,  15.6932, -11.4452,   6.4070, -35.4272,   3.6467
 14748,  44.3566,  -9.3369, -20.0870,  13.7030, -95.2191, -45.7439, -19.8033,  15.7120, -11.4166,   6.4286, -35.4362,   3.6127
 14760,  44.3630,  -9.3627, -20.0880,  13.6733, -95.2177, -45.7465, -19.7824,  15.7308, -11.3879,   6.4501, -35.4451,   3.5787
 14772,  44.3693,  -9.3885, -20.0890,  13.6437, -95.2163, -45.7491, -19.7616,  15.7497, -11.3593,   6.4717, -35.4541,   3.5448
 14784,  44.3757,  -9.4143, -20.0900,  13.6140, -95.2150, -45.7518, -19.7408,  15.7685, -11.3306,   6.4933, -35.4631,   3.5109
 14796,  44.3820,  -9.4401, -20.0910,  13.5844, -95.2136, -45.7544, -19.7200,  15.7874, -11.3019,   6.5148, -35.4721,   3.4770
 14808,  44.3884,  -9.4659, -20.0920,  13.5548, -95.2122, -45.7571, -19.6992,  15.8063, -11.2731,   6.5363, -35.4812,   3.4432
 14820,  44.3947,  -9.4916, -20.0929,  13.5251, -95.2109, -45.7598, -19.6784,  15.8252, -11.2444,   6.5578, -35.4902,   3.4094
 14832,  44.4011,  -9.5174, -20.0939,  13.4955, -95.2095, -45.7625, -19.6576,  15.8441, -11.2156,   6.5793, -35.4993,   3.3756
 14844,  44.4075,  -9.5431, -20.0948,  13.4659, -95.2082, -45.7652, -19.6368,  15.8630, -11.1868,   6.6008, -35.5083,   3.3418
 14856,  44.4138,  -9.5689, -20.0957,  13.4362, -95.2068, -45.7680, -19.6161,  15.8820, -11.1580,   6.6222, -35.5174,   3.3081
 14868,  44.4202,  -9.5946, -20.0966,  13.4066, -95.2055, -45.7707, -19.5953,  15.9009, -11.1291,   6.6436, -35.5265,   3.2744
